,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1057,146.14,1442.0,2403.333333333333,23.7953795379538,0.5151853398323287,23.28019419812147,25.1016751088317
1058,146.16,1592.0,2653.333333333333,26.27062706270627,0.514994741147007,25.755632321559265,25.27816971907103
1059,146.18,1609.0,2681.666666666667,26.551155115511555,0.5148041424616856,26.03635097304987,25.45171601768207
1060,146.2,1533.0,2555.0,25.297029702970296,0.5146135437763641,24.782416159193932,25.622199670534783
1061,146.22,1660.0,2766.666666666667,27.3927392739274,0.5144229450910427,26.87831632883636,25.789507850189015
1062,146.24,1597.0,2661.666666666667,26.35313531353136,0.514232346405721,25.83890296712564,25.953529408748736
1063,146.26,1575.0,2625.0,25.99009900990099,0.5140417477203996,25.476057262180593,26.11415504942048
1064,146.28,1670.0,2783.333333333333,27.55775577557756,0.5138511490350781,27.043904626542485,26.271277496339614
1065,146.3,1636.0,2726.666666666667,26.996699669967,0.5136605503497564,26.483039119617246,26.424791662228746
1066,146.32,1609.0,2681.666666666667,26.551155115511555,0.513469951664435,26.037685163847122,26.574594813460443
1067,146.34,1627.0,2711.666666666667,26.84818481848185,0.5132793529791135,26.334905465502736,26.72058673209367
1068,146.36,1661.0,2768.333333333333,27.40924092409241,0.5130887542937919,26.896152169798615,26.86266987445829
1069,146.38,1727.0,2878.333333333333,28.4983498349835,0.5128981556084704,27.98545167937503,27.000749525874344
1070,146.4,1661.0,2768.333333333333,27.40924092409241,0.512707556923149,26.89653336716926,27.134733951094514
1071,146.42,1795.0,2991.666666666667,29.620462046204626,0.5125169582378275,29.107945087966797,27.264534540067952
1072,146.44,1775.0,2958.333333333333,29.290429042904293,0.512326359552506,28.778102683351786,27.39006594864098
1073,146.46,1726.0,2876.666666666667,28.481848184818485,0.5121357608671844,27.9697124239513,27.511246233811868
1074,146.48,1704.0,2840.0,28.11881188118812,0.5119451621818629,27.606866719006256,27.62799698318108
1075,146.5,1703.0,2838.333333333333,28.102310231023104,0.5117545634965415,27.590555667526562,27.740243438246456
1076,146.52,1693.0,2821.666666666667,27.93729372937294,0.5115639648112198,27.42572976456172,27.847914611209724
1077,146.54,1681.0,2801.666666666667,27.73927392739274,0.5113733661258983,27.227900561266843,27.950943394982737
1078,146.56,1691.0,2818.333333333333,27.904290429042906,0.5111827674405769,27.39310766160233,28.049266666095562
1079,146.58,1746.0,2910.0,28.81188118811881,0.5109921687552552,28.300889019363556,28.142825380229137
1080,146.6,1739.0,2898.333333333333,28.6963696369637,0.5108015700699338,28.185568066893765,28.231564660119524
1081,146.62,1729.0,2881.666666666667,28.53135313531353,0.5106109713846123,28.02074216392892,28.3154338755986
1082,146.64,1740.0,2900.0,28.712871287128717,0.5104203726992909,28.202450914429427,28.39438671555913
1083,146.66,1838.0,3063.333333333333,30.330033003300333,0.5102297740139692,29.819803229286364,28.46838125165944
1084,146.68,1721.0,2868.333333333333,28.3993399339934,0.5100391753286477,27.889300758664753,28.537379993600833
1085,146.7,1822.0,3036.666666666667,30.066006600660067,0.5098485766433263,29.556158024016742,28.601349935841768
1086,146.72,1762.0,2936.666666666667,29.07590759075908,0.5096579779580048,28.566249612801077,28.66026259563413
1087,146.74,1764.0,2940.0,29.10891089108911,0.5094673792726832,28.59944351181643,28.7140940422931
1088,146.76,1789.0,2981.666666666667,29.521452145214525,0.5092767805873617,29.01217536462716,28.76282491764041
1089,146.78,1799.0,2998.333333333333,29.68646864686469,0.5090861819020402,29.177382464962648,28.80644044758447
1090,146.8,1834.0,3056.666666666667,30.264026402640265,0.5088955832167186,29.755130819423545,28.844930444827625
1091,146.82,1825.0,3041.666666666667,30.11551155115512,0.5087049845313971,29.60680656662372,28.878289302718706
1092,146.84,1816.0,3026.666666666667,29.96699669966997,0.5085143858460757,29.458482313823893,28.906515980293555
1093,146.86,1737.0,2895.0,28.663366336633665,0.508323787160754,28.15504254947291,28.9296139785724
1094,146.88,1792.0,2986.666666666667,29.570957095709574,0.5081331884754325,29.06282390723414,28.947591308210026
1095,146.9,1737.0,2895.0,28.663366336633665,0.5079425897901111,28.155423746843553,28.960460448618537
1096,146.92,1801.0,3001.666666666667,29.719471947194723,0.5077519911047896,29.211719956089933,28.96823829870783
1097,146.94,1747.0,2911.666666666667,28.828382838283837,0.507561392419468,28.320821445864368,28.970946119413725
1098,146.96,1705.0,2841.666666666667,28.135313531353138,0.5073707937341465,27.62794273761899,28.96860946820619
1099,146.98,1754.0,2923.333333333333,28.943894389438945,0.507180195048825,28.43671419439012,28.96125812579386
1100,147.0,1754.0,2923.333333333333,28.943894389438945,0.5069895963635036,28.436904793075442,28.948926015262312
1101,147.02,1728.0,2880.0,28.514851485148515,0.5067989976781819,28.008052487470334,28.93165111390488
1102,147.04,1788.0,2980.0,29.504950495049503,0.5066083989928605,28.998342096056643,28.909475358024594
1103,147.06,1772.0,2953.333333333333,29.24092409240924,0.506417800307539,28.734506292101702,28.882444541004606
1104,147.08,1787.0,2978.333333333333,29.48844884488449,0.5062272016222173,28.982221643262275,28.850608204962686
1105,147.1,1774.0,2956.666666666667,29.27392739273928,0.5060366029368959,28.767890789802387,28.814019526320976
1106,147.12,1736.0,2893.333333333333,28.64686468646865,0.5058460042515744,28.141018682217076,28.772735195637924
1107,147.14,1703.0,2838.333333333333,28.102310231023104,0.505655405566253,27.596654825456852,28.726815292063872
1108,147.16,1803.0,3005.0,29.752475247524757,0.5054648068809313,29.247010440643827,28.676323152792126
1109,147.18,1760.0,2933.333333333333,29.042904290429043,0.5052742081956099,28.537630082233434,28.621325237891575
1110,147.2,1710.0,2850.0,28.217821782178216,0.5050836095102884,27.712738172667926,28.561890990913415
1111,147.22,1670.0,2783.333333333333,27.55775577557756,0.504893010824967,27.052862764752593,28.498092695674575
1112,147.24,1864.0,3106.666666666667,30.759075907590763,0.5047024121396453,30.254373495451116,28.430005329627672
1113,147.26,1741.0,2901.666666666667,28.72937293729373,0.5045118134543238,28.224861123839403,28.35770641423019
1114,147.28,1719.0,2865.0,28.36633663366337,0.5043212147690024,27.862015418894366,28.281275862731192
1115,147.3,1690.0,2816.666666666667,27.88778877887789,0.5041306160836807,27.38365816279421,28.200795825796813
1116,147.32,1739.0,2898.333333333333,28.6963696369637,0.5039400173983593,28.19242961956534,28.116350535393437
1117,147.34,1735.0,2891.666666666667,28.630363036303635,0.5037494187130378,28.126613617590596,28.028026147349486
1118,147.36,1714.0,2856.666666666667,28.283828382838287,0.5035588200277161,27.78026956281057,27.93591058301483
1119,147.38,1732.0,2886.666666666667,28.580858085808583,0.5033682213423947,28.077489864466187,27.840093370430044
1120,147.4,1708.0,2846.666666666667,28.184818481848183,0.5031776226570732,27.68164085919111,27.740665485415732
1121,147.42,1732.0,2886.666666666667,28.580858085808583,0.5029870239717518,28.07787106183683,27.637719192986378
1122,147.44,1733.0,2888.333333333333,28.5973597359736,0.5027964252864301,28.09456331068717,27.531347889480504
1123,147.46,1719.0,2865.0,28.36633663366337,0.5026058266011086,27.86373080706226,27.4216459457978
1124,147.48,1692.0,2820.0,27.92079207920792,0.5024152279157872,27.418376851292134,27.308708552115963
1125,147.5,1670.0,2783.333333333333,27.55775577557756,0.5022246292304657,27.055531146347096,27.19263156445355
1126,147.52,1595.0,2658.333333333333,26.32013201320132,0.5020340305451441,25.818097982656177,27.073511353433158
1127,147.54,1720.0,2866.666666666667,28.382838283828384,0.5018434318598226,27.880994851968563,26.95144465558133
1128,147.56,1608.0,2680.0,26.534653465346533,0.5016528331745012,26.033000632172033,26.82652842749162
1129,147.58,1683.0,2805.0,27.77227722772277,0.5014622344891795,27.270814993233593,26.69885970316229
1130,147.6,1591.0,2651.666666666667,26.254125412541256,0.501271635803858,25.7528537767374,26.568535454799445
1131,147.62,1617.0,2695.0,26.683168316831683,0.5010810371185366,26.182087279713148,26.43565245736428
1132,147.64,1624.0,2706.666666666667,26.7986798679868,0.5008904384332151,26.297789429553582,26.300307157126248
1133,147.66,1687.0,2811.666666666667,27.83828382838284,0.5006998397478934,27.337583988634947,26.162595544459446
1134,147.68,1615.0,2691.666666666667,26.650165016501653,0.500509241062572,26.14965577543908,26.022613031111458
1135,147.7,1569.0,2615.0,25.89108910891089,0.5003186423772505,25.39077046653364,25.880454332144744
1136,147.72,1610.0,2683.333333333333,26.56765676567657,0.5001280436919291,26.06752872198464,25.73621335273822
1137,147.74,1576.0,2626.666666666667,26.00660066006601,0.4999374450066074,25.5066632150594,25.589983080017223
1138,147.76,1544.0,2573.333333333333,25.47854785478548,0.49974684632128596,24.978801008464192,25.441855480055295
1139,147.78,1639.0,2731.666666666667,27.04620462046205,0.4995562476359645,26.546648372826084,25.29192140017685
1140,147.8,1629.0,2715.0,26.88118811881188,0.49936564895064284,26.381822469861238,25.1402704766706
1141,147.82,1495.0,2491.666666666667,24.669966996699674,0.4991750502653214,24.170791946434353,24.98699104799834
1142,147.84,1490.0,2483.333333333333,24.58745874587459,0.49898445157999993,24.08847429429459,24.83217007357
1143,147.86,1542.0,2570.0,25.445544554455445,0.49879385289467826,24.946750701560767,24.675893058137095
1144,147.88,1545.0,2575.0,25.495049504950494,0.4986032542093568,24.996446250741137,24.518243981831866
1145,147.9,1542.0,2570.0,25.445544554455445,0.49841265552403535,24.94713189893141,24.359305235866874
1146,147.92,1461.0,2435.0,24.10891089108911,0.4982220568387139,23.610688834250396,24.199157563892317
1147,147.94,1496.0,2493.333333333333,24.68646864686469,0.4980314581533922,24.188437188711298,24.037880008982803
1148,147.96,1454.0,2423.333333333333,23.993399339933998,0.4978408594680708,23.495558480465927,23.875549866220837
1149,147.98,1498.0,2496.666666666667,24.719471947194723,0.4976502607827493,24.221821686411975,23.71224264081556
1150,148.0,1490.0,2483.333333333333,24.58745874587459,0.49745966209742787,24.089999083777162,23.548032011687443
1151,148.02,1469.0,2448.333333333333,24.24092409240924,0.4972690634121062,23.743655028997136,23.38298980043451
1152,148.04,1411.0,2351.666666666667,23.283828382838287,0.49707846472678474,22.786749918111504,23.217185945575228
1153,148.06,1449.0,2415.0,23.91089108910891,0.4968878660414633,23.41400322306745,23.050688481955817
1154,148.08,1372.0,2286.666666666667,22.640264026402644,0.4966972673561416,22.143566759046504,22.883563525197182
1155,148.1,1391.0,2318.333333333333,22.953795379537954,0.49650666867082016,22.457288710867132,22.715875261038565
1156,148.12,1428.0,2380.0,23.564356435643564,0.4963160699854987,23.068040365658064,22.547685939430075
1157,148.14,1448.0,2413.333333333333,23.894389438943897,0.49612547130017726,23.398263967643718,22.37905587321672
1158,148.16,1375.0,2291.666666666667,22.68976897689769,0.4959348726148556,22.193834104282832,22.21004344123879
1159,148.18,1366.0,2276.666666666667,22.541254125412543,0.49574427392953413,22.045509851483008,22.040705095678188
1160,148.2,1343.0,2238.333333333333,22.16171617161716,0.4955536752442127,21.666162496372948,21.87109537345996
1161,148.22,1334.0,2223.333333333333,22.013201320132016,0.495363076558891,21.517838243573124,21.701266911519692
1162,148.24,1288.0,2146.666666666667,21.254125412541256,0.49517247787356955,20.758952934667686,21.53127046574204
1163,148.26,1322.0,2203.333333333333,21.815181518151817,0.4949818791882481,21.32019963896357,21.36115493336401
1164,148.28,1309.0,2181.666666666667,21.600660066006604,0.49479128050292664,21.105868785503677,21.1909673786395
1165,148.3,1296.0,2160.0,21.386138613861387,0.49460068181760497,20.891537932043782,21.020753061558505
1166,148.32,1316.0,2193.333333333333,21.71617161716172,0.4944100831322835,21.221761534029437,20.85055546940577
1167,148.34,1236.0,2060.0,20.3960396039604,0.49421948444696207,19.901820119513438,20.68041635094882
1168,148.36,1303.0,2171.666666666667,21.501650165016503,0.4940288857616404,21.007621279254863,20.51037575304495
1169,148.38,1317.0,2195.0,21.73267326732673,0.49383828707631894,21.238834980250413,20.340472059450285
1170,148.4,1237.0,2061.666666666667,20.41254125412541,0.4936476883909975,19.918893565734415,20.170742031621884
1171,148.42,1225.0,2041.6666666666667,20.214521452145217,0.49345708970567603,19.72106436243954,20.001220851305575
1172,148.44,1283.0,2138.333333333333,21.17161716171617,0.49326649102035436,20.678350670695817,19.83194216469643
1173,148.46,1229.0,2048.333333333333,20.28052805280528,0.4930758923350329,19.78745216047025,19.662938127975064
1174,148.48,1235.0,2058.333333333333,20.37953795379538,0.49288529364971145,19.88665266014567,19.494239454013545
1175,148.5,1165.0,1941.6666666666667,19.224422442244222,0.49269469496439,18.731727747279834,19.325875460057237
1176,148.52,1196.0,1993.3333333333333,19.735973597359735,0.4925040962790683,19.243469501080668,19.15787411619382
1177,148.54,1184.0,1973.3333333333333,19.53795379537954,0.4923134975937469,19.045640297785795,18.990262094419382
1178,148.56,1215.0,2025.0,20.04950495049505,0.4921228989084254,19.55738205158662,18.823064818123882
1179,148.58,1173.0,1955.0,19.35643564356436,0.49193230022310375,18.864503343341255,18.65630651182456
1180,148.6,1103.0,1838.3333333333333,18.2013201320132,0.4917417015377823,17.709578430475418,18.490010250976113
1181,148.62,1167.0,1945.0,19.257425742574256,0.49155110285246084,18.765874639721794,18.3241980116997
1182,148.64,1100.0,1833.3333333333333,18.151815181518156,0.4913605041671394,17.660454677351016,18.158890720280567
1183,148.66,1088.0,1813.3333333333333,17.953795379537954,0.4911699054818177,17.462625474056136,17.99410830228322
1184,148.68,1084.0,1806.6666666666667,17.887788778877887,0.49097930679649626,17.39680947208139,17.82986973115385
1185,148.7,1107.0,1845.0,18.26732673267327,0.4907887081111748,17.776538024562093,17.66619307617472
1186,148.72,1111.0,1851.6666666666667,18.333333333333336,0.49059810942585313,17.842735223907482,17.503095549651484
1187,148.74,1077.0,1795.0,17.77227722772277,0.4904075107405317,17.28186971698224,17.340593553222412
1188,148.76,1066.0,1776.6666666666667,17.59075907590759,0.49021691205521023,17.10054216385238,17.17870272318036
1189,148.78,1066.0,1776.6666666666667,17.59075907590759,0.4900263133698888,17.100732762537703,17.017437974712955
1190,148.8,1079.0,1798.3333333333337,17.80528052805281,0.4898357146845671,17.31544481336824,16.856813544974667
1191,148.82,1104.0,1840.0,18.217821782178216,0.48964511599924565,17.72817666617897,16.69684303490647
1192,148.84,1034.0,1723.3333333333337,17.062706270627064,0.4894545173139242,16.57325175331314,16.537539449733128
1193,148.86,1034.0,1723.3333333333337,17.062706270627064,0.4892639186286025,16.573442351998462,16.378915238076306
1194,148.88,1080.0,1800.0,17.821782178217823,0.48907331994328107,17.332708858274543,16.220982329623187
1195,148.9,999.0,1665.0,16.485148514851485,0.4888827212579596,15.996265793593524,16.06375217130464
1196,148.92,1023.0,1705.0,16.88118811881188,0.48869212257263817,16.392495996239244,15.907235761944374
1197,148.94,968.0,1613.3333333333337,15.973597359735976,0.4885015238873165,15.485095835848659,15.75144368534026
1198,148.96,946.0,1576.6666666666667,15.610561056105611,0.48831092520199504,15.122250130903616,15.596386141758462
1199,148.98,914.0,1523.3333333333337,15.082508250825084,0.4881203265166736,14.59438792430841,15.442072977815664
1200,149.0,991.0,1651.6666666666667,16.353135313531354,0.48792972783135213,15.865205585700002,15.28851371473918
1201,149.02,971.0,1618.3333333333337,16.023102310231025,0.48773912914603046,15.535363181084994,15.135717575000802
1202,149.04,892.0,1486.6666666666667,14.71947194719472,0.487548530460709,14.231923416734011,14.983693507320613
1203,149.06,945.0,1575.0,15.594059405940596,0.48735793177538755,15.10670147416521,14.832450210048561
1204,149.08,934.0,1556.6666666666667,15.412541254125411,0.4871673330900659,14.925373921035346,14.681996152937215
1205,149.1,903.0,1505.0,14.9009900990099,0.4869767344047444,14.414013364605154,14.532339597318437
1206,149.12,874.0,1456.6666666666667,14.422442244224424,0.486786135719423,13.935656108505,14.383488614707474
1207,149.14,886.0,1476.6666666666667,14.62046204620462,0.4865955370341015,14.133866509170518,14.235451103862708
1208,149.16,876.0,1460.0,14.455445544554456,0.48640493834877985,13.969040606205676,14.088234806326081
1209,149.18,932.0,1553.3333333333337,15.37953795379538,0.4862143396634584,14.893323614131921,13.941847320484905
1210,149.2,848.0,1413.3333333333337,13.993399339933996,0.48602374097813694,13.507375598955859,13.796296114187584
1211,149.22,850.0,1416.6666666666667,14.026402640264028,0.48583314229281527,13.540569497971212,13.65158853595662
1212,149.24,851.0,1418.3333333333337,14.042904290429044,0.4856425436074938,13.55726174682155,13.507731824844813
1213,149.26,853.0,1421.6666666666667,14.075907590759076,0.48545194492217236,13.590455645836904,13.364733118977682
1214,149.28,813.0,1355.0,13.415841584158416,0.4852613462368509,12.930580237921566,13.222599462833152
1215,149.3,814.0,1356.6666666666667,13.432343234323431,0.48507074755152924,12.947272486771903,13.081337813311345
1216,149.32,854.0,1423.3333333333337,14.092409240924091,0.4848801488662078,13.607529092057884,12.940955044643733
1217,149.34,795.0,1325.0,13.11881188118812,0.48468955018088633,12.634122331007234,12.801457952197769
1218,149.36,785.0,1308.3333333333337,12.953795379537956,0.48449895149556466,12.46929642804239,12.662853255234227
1219,149.38,770.0,1283.3333333333337,12.706270627062707,0.4843083528102432,12.221962274252464,12.525147598670006
1220,149.4,801.0,1335.0,13.217821782178218,0.48411775412492175,12.733704028053296,12.388347553905268
1221,149.42,764.0,1273.3333333333337,12.607260726072608,0.4839271554396003,12.123333570633008,12.252459618774118
1222,149.44,768.0,1280.0,12.673267326732674,0.4837365567542786,12.189530769978395,12.117490216671634
1223,149.46,738.0,1230.0,12.178217821782178,0.48354595806895717,11.694671863713221,11.983445694920427
1224,149.48,751.0,1251.6666666666667,12.392739273927392,0.4833553593836357,11.909383914543756,11.8503323224292
1225,149.5,725.0,1208.3333333333337,11.963696369636963,0.48316476069831404,11.48053160893865,11.718156286701891
1226,149.52,754.0,1256.6666666666667,12.442244224422444,0.4829741620129926,11.959270062409452,11.586923690255233
1227,149.54,677.0,1128.3333333333337,11.171617161716172,0.48278356332767114,10.688833598388502,11.456640546496518
1228,149.56,693.0,1155.0,11.435643564356436,0.4825929646423497,10.953050599714086,11.327312775117521
1229,149.58,708.0,1180.0,11.683168316831685,0.482402365957028,11.200765950874656,11.198946197059387
1230,149.6,683.0,1138.3333333333337,11.270627062706271,0.48221176727170656,10.788415295434564,11.071546529096901
1231,149.62,665.0,1108.3333333333337,10.973597359735976,0.4820211685863851,10.49157619114959,10.945119378094345
1232,149.64,680.0,1133.3333333333337,11.221122112211225,0.48183056990106365,10.739291542310161,10.819670234983596
1233,149.66,671.0,1118.3333333333337,11.072607260726071,0.481639971215742,10.59096728951033,10.69520446850728
1234,149.68,668.0,1113.3333333333337,11.023102310231025,0.4814493725304205,10.541652937700604,10.571727318778079
1235,149.7,663.0,1105.0,10.94059405940594,0.4812587738450991,10.459335285560842,10.449243890693458
1236,149.72,639.0,1065.0,10.544554455445544,0.4810681751597774,10.063486280285767,10.3277591472498
1237,149.74,652.0,1086.6666666666667,10.75907590759076,0.48087757647445595,10.278198331116304,10.207277902797571
1238,149.76,636.0,1060.0,10.495049504950495,0.4806869777891345,10.01436252716136,10.087804816272614
1239,149.78,609.0,1015.0,10.049504950495049,0.48049637910381304,9.569008571391235,9.969344384441541
1240,149.8,647.0,1078.3333333333337,10.67656765676568,0.48030578041849137,10.196261876347188,9.851900935196909
1241,149.82,584.0,973.3333333333334,9.636963696369635,0.4801151817331699,9.156848514636465,9.735478620931582
1242,149.84,600.0,1000.0,9.9009900990099,0.47992458304784846,9.42106551596205,9.620081412024042
1243,149.86,658.0,1096.6666666666667,10.858085808580858,0.4797339843625268,10.378351824218331,9.505713090464491
1244,149.88,596.0,993.3333333333334,9.834983498349835,0.47954338567720534,9.35544011267263,9.392377243645157
1245,149.9,579.0,965.0,9.554455445544557,0.4793527869918839,9.075102658552673,9.280077258340594
1246,149.92,583.0,971.6666666666669,9.62046204620462,0.47916218830656243,9.141299857898058,9.1688163149021
1247,149.94,551.0,918.3333333333334,9.092409240924091,0.47897158962124076,8.613437651302851,9.05859738168273
1248,149.96,530.0,883.3333333333334,8.745874587458747,0.4787809909359193,8.267093596522828,8.949423209716336
1249,149.98,553.0,921.6666666666669,9.125412541254128,0.47859039225059785,8.64682214900353,8.841296327663436
1250,150.0,574.0,956.6666666666669,9.471947194719473,0.4783997935652762,8.993547401154196,8.734219037040656
1251,150.02,528.0,880.0,8.712871287128714,0.4782091948799547,8.234662092248758,8.628193407748213
1252,150.04,598.0,996.6666666666669,9.867986798679867,0.47801859619463327,9.389968202485234,8.523221273904364
1253,150.06,542.0,903.3333333333334,8.943894389438944,0.4778279975093118,8.466066391929632,8.419304229998117
1254,150.08,498.0,830.0,8.217821782178218,0.47763739882399014,7.740184383354228,8.316443627369928
1255,150.1,556.0,926.6666666666669,9.174917491749175,0.4774468001386687,8.697470691610507,8.214640571024447
1256,150.12,517.0,861.6666666666667,8.531353135313532,0.47725620145334724,8.054096933860185,8.113895916782175
1257,150.14,543.0,905.0,8.96039603960396,0.4770656027680258,8.483330436835935,8.01421026877538
1258,150.16,497.0,828.3333333333334,8.201320132013201,0.4768750040827041,7.7244451279304975,7.9155839772873025
1259,150.18,481.0,801.6666666666667,7.937293729372938,0.47668440539738266,7.4606093239755555,7.818017136940453
1260,150.2,497.0,828.3333333333334,8.201320132013201,0.4764938067120612,7.72482632530114,7.721509585230511
1261,150.22,466.0,776.6666666666667,7.689768976897691,0.47630320802673953,7.213465768870951,7.6260609014064595
1262,150.24,482.0,803.3333333333334,7.953795379537954,0.4761126093414181,7.4776827701965365,7.531670405696072
1263,150.26,458.0,763.3333333333334,7.557755775577558,0.47592201065609663,7.081833764921461,7.438337158871381
1264,150.28,496.0,826.6666666666667,8.184818481848186,0.4757314119707752,7.709087069877411,7.34605996215139
1265,150.3,448.0,746.6666666666667,7.392739273927393,0.4755408132854535,6.91719846064194,7.254837357438488
1266,150.32,455.0,758.3333333333334,7.508250825082508,0.47535021460013205,7.032900610482376,7.1646676278805135
1267,150.34,483.0,805.0,7.97029702970297,0.4751596159148106,7.49513741378816,7.07554879875341
1268,150.36,461.0,768.3333333333334,7.607260726072607,0.4749690172294889,7.132291708843118,6.987478638658572
1269,150.38,445.0,741.6666666666667,7.343234323432344,0.47477841854416747,6.868455904888176,6.900454661024927
1270,150.4,432.0,720.0,7.128712871287129,0.474587819858846,6.654125051428283,6.814474125908786
1271,150.42,429.0,715.0,7.079207920792079,0.47439722117352456,6.604810699618555,6.729534042083912
1272,150.44,452.0,753.3333333333334,7.458745874587459,0.4742066224882029,6.984539252099256,6.64563116940965
1273,150.46,423.0,705.0,6.98019801980198,0.47401602380288144,6.506181995999099,6.5627620214712
1274,150.48,394.0,656.6666666666667,6.501650165016502,0.47382542511756,6.027824739898943,6.480922868479099
1275,150.5,393.0,655.0,6.485148514851486,0.4736348264322383,6.011513688419248,6.400109740418998
1276,150.52,402.0,670.0,6.633663366336633,0.47344422774691686,6.160219138589716,6.320318430442244
1277,150.54,443.0,738.3333333333334,7.31023102310231,0.4732536290615954,6.836977394040715,6.241544498484593
1278,150.56,382.0,636.6666666666667,6.303630363036304,0.47306303037627395,5.8305673326600305,6.163783275103245
1279,150.58,380.0,633.3333333333334,6.270627062706271,0.4728724316909523,5.7977546310153185,6.087029865522276
1280,150.6,409.0,681.6666666666667,6.74917491749175,0.4726818330056308,6.27649308448612,6.011279153873428
1281,150.62,408.0,680.0,6.732673267326732,0.4724912343203094,6.260182033006423,5.936525807622161
1282,150.64,362.0,603.3333333333334,5.973597359735974,0.4723006356349879,5.501296724100986,5.862764282168962
1283,150.66,373.0,621.6666666666667,6.155115511551156,0.47211003694966625,5.68300547460149,5.789988825612135
1284,150.68,385.0,641.6666666666667,6.353135313531354,0.4719194382643448,5.881215875267009,5.718193483664187
1285,150.7,377.0,628.3333333333334,6.221122112211222,0.47172883957902334,5.749393272632199,5.647372104708258
1286,150.72,341.0,568.3333333333334,5.627062706270627,0.47153824089370167,5.155524465376926,5.577518344984702
1287,150.74,353.0,588.3333333333334,5.8250825082508255,0.4713476422083802,5.353734866042445,5.508625673898032
1288,150.76,377.0,628.3333333333334,6.221122112211222,0.47115704352305876,5.749965068688163,5.440687379431738
1289,150.78,308.0,513.3333333333334,5.082508250825083,0.4709664448377371,4.611541805987346,5.373696573661466
1290,150.8,328.0,546.6666666666667,5.412541254125413,0.47077584615241563,4.941765407972998,5.307646198357138
1291,150.82,326.0,543.3333333333334,5.37953795379538,0.4705852474670942,4.908952706328286,5.2425290306621815
1292,150.84,322.0,536.6666666666667,5.313531353135314,0.47039464878177273,4.843136704353541,5.178337688840899
1293,150.86,322.0,536.6666666666667,5.313531353135314,0.47020405009645105,4.843327303038863,5.115064638085122
1294,150.88,352.0,586.6666666666667,5.80858085808581,0.4700134514111296,5.33856740667468,5.052702196369116
1295,150.9,338.0,563.3333333333334,5.577557755775578,0.46982285272580815,5.10773490304977,4.9912425403443725
1296,150.92,295.0,491.6666666666667,4.867986798679868,0.4696322540404867,4.398354544639382,4.93067771126629
1297,150.94,327.0,545.0,5.396039603960396,0.469441655355165,4.926597948605231,4.870999620941877
1298,150.96,290.0,483.33333333333337,4.785478547854786,0.46925105666984357,4.316227491184942,4.812200057692736
1299,150.98,310.0,516.6666666666667,5.115511551155116,0.4690604579845221,4.646451093170594,4.754270692323049
1300,151.0,304.0,506.6666666666667,5.016501650165017,0.46886985929920044,4.547631790865816,4.697203084085648
1301,151.02,306.0,510.0,5.0495049504950495,0.468679260613879,4.580825689881171,4.640988686639337
1302,151.04,324.0,540.0,5.346534653465347,0.46848866192855754,4.878045991536789,4.585618853988749
1303,151.06,331.0,551.6666666666667,5.462046204620463,0.4682980632432361,4.9937481413772264,4.531084846400527
1304,151.08,285.0,475.0,4.702970297029703,0.4681074645579144,4.234862832471788,4.477377836289853
1305,151.1,314.0,523.3333333333334,5.181518151815182,0.46791686587259296,4.713601285942589,4.42448891406952
1306,151.12,311.0,518.3333333333334,5.132013201320133,0.4677262671872715,4.664286934132861,4.372409093956158
1307,151.14,300.0,500.0,4.950495049504951,0.46753566850195005,4.482959381003001,4.321129319728577
1308,151.16,275.0,458.33333333333337,4.537953795379538,0.4673450698166284,4.070608725562909,4.27064047043077
1309,151.18,258.0,430.0,4.257425742574258,0.4671544711313069,3.7902712714429505,4.220933366016612
1310,151.2,292.0,486.6666666666667,4.818481848184819,0.4669638724459855,4.351517975738833,4.171998772929387
1311,151.22,326.0,543.3333333333334,5.37953795379538,0.4667732737606638,4.912764680034716,4.123827409612241
1312,151.24,290.0,483.33333333333337,4.785478547854786,0.46658267507534235,4.318895872779444,4.076409951945732
1313,151.26,268.0,446.6666666666667,4.422442244224422,0.4663920763900209,3.9560501678344013,4.0297370386070215
1314,151.28,263.0,438.33333333333337,4.33993399339934,0.4662014777046992,3.8737325156946407,3.983799276347521
1315,151.3,247.0,411.6666666666667,4.075907590759076,0.46601087901937777,3.6098967117396983,3.9385872451858726
1316,151.32,301.0,501.6666666666667,4.966996699669967,0.4658202803340563,4.501176419335911,3.894091503511697
1317,151.34,260.0,433.33333333333337,4.29042904290429,0.46562968164873486,3.8247993612555558,3.850302593097572
1318,151.36,290.0,483.33333333333337,4.785478547854786,0.4654390829634132,4.320039464891373,3.8072110440168934
1319,151.38,270.0,450.0,4.455445544554456,0.46524848427809173,3.990197060276364,3.7648073794637784
1320,151.4,280.0,466.6666666666667,4.62046204620462,0.4650578855927703,4.15540416061185,3.7230821204731805
1321,151.42,240.0,400.0,3.96039603960396,0.46486728690744883,3.495528752696511,3.6820257905395537
1322,151.44,251.0,418.33333333333337,4.141914191419143,0.46467668822212715,3.6772375031970155,3.6416289201305574
1323,151.46,266.0,443.33333333333337,4.3894389438943895,0.4644860895368057,3.924952854357584,3.6018820510958065
1324,151.48,247.0,411.6666666666667,4.075907590759076,0.46429549085148425,3.611612099907592,3.5627757409675445
1325,151.5,265.0,441.6666666666667,4.372937293729374,0.4641048921661626,3.908832401563211,3.5243005671524967
