,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1165,148.3,747.0,1245.0,12.535239629480468,0.5853874485541279,11.94985218092634,11.465561498568896
1166,148.32,715.0,1191.6666666666667,11.99825479930192,0.5850675934780747,11.413187205823846,11.322353194744572
1167,148.34,698.0,1163.3333333333337,11.712981608269567,0.5847477384020205,11.128233869867547,11.180429909897974
1168,148.36,725.0,1208.3333333333337,12.166062558732715,0.5844278833259664,11.581634675406749,11.039819295684186
1169,148.38,728.0,1213.3333333333337,12.216404886561955,0.5841080282499131,11.632296858312042,10.900546225826803
1170,148.4,655.0,1091.6666666666667,10.991408242717144,0.583788173173859,10.407620069543285,10.762632885919059
1171,148.42,656.0,1093.3333333333337,11.008189018660223,0.5834683180978053,10.424720700562418,10.626098866068876
1172,148.44,681.0,1135.0,11.427708417237213,0.5831484630217516,10.84455995421546,10.490961255959851
1173,148.46,628.0,1046.6666666666667,10.538327292253994,0.5828286079456975,9.955498684308296,10.357234741919951
1174,148.48,659.0,1098.3333333333337,11.058531346489463,0.5825087528696438,10.47602259361982,10.224931705589073
1175,148.5,640.0,1066.6666666666667,10.739696603570948,0.5821888977935896,10.157507705777359,10.09406232379519
1176,148.52,664.0,1106.6666666666667,11.14243522620486,0.5818690427175359,10.560566183487325,9.964634669261084
1177,148.54,575.0,958.3333333333334,9.648946167270774,0.5815491876414822,9.067396979629292,9.836654811772508
1178,148.56,629.0,1048.3333333333337,10.555108068197072,0.5812293325654281,9.973878735631644,9.710126919458439
1179,148.58,565.0,941.6666666666669,9.481138407839978,0.5809094774893744,8.900228930350604,9.585053359849507
1180,148.6,630.0,1050.0,10.571888844140153,0.5805896224133207,9.991299221726832,9.461434800392212
1181,148.62,580.0,966.6666666666669,9.732850046986172,0.5802697673372665,9.152580279648905,9.339270308118339
1182,148.64,599.0,998.3333333333334,10.051684789904686,0.5799499122612133,9.471734877643472,9.218557448186491
1183,148.66,601.0,1001.6666666666669,10.085246341790844,0.5796300571851591,9.505616284605685,9.09929238102452
1184,148.68,586.0,976.6666666666669,9.83353470264465,0.579310202109105,9.254224500535546,8.98146995782922
1185,148.7,554.0,923.3333333333334,9.296549872466102,0.5789903470330517,8.71755952543305,8.865083814188623
1186,148.72,567.0,945.0,9.514699959726135,0.5786704919569976,8.936029467769139,8.750126461616702
1187,148.74,578.0,963.3333333333334,9.699288495100014,0.5783506368809435,9.12093785821907,8.636589376808526
1188,148.76,541.0,901.6666666666669,9.078399785206068,0.5780307818048902,8.500369003401179,8.524463088437813
1189,148.78,537.0,895.0,9.011276681433747,0.5777109267288361,8.433565754704912,8.413737261341701
1190,148.8,598.0,996.6666666666669,10.034904013961606,0.5773910716527819,9.457512942308824,8.304400777955372
1191,148.82,514.0,856.6666666666667,8.625318834742918,0.5770712165767287,8.04824761816619,8.196441816872595
1192,148.84,513.0,855.0,8.608538058799839,0.5767513615006745,8.031786697299165,8.089847928430018
1193,148.86,490.0,816.6666666666667,8.222580212109008,0.5764315064246204,7.6461487056843875,7.984606107229715
1194,148.88,505.0,841.6666666666667,8.474291851255202,0.5761116513485671,7.898180199906635,7.880702861526808
1195,148.9,455.0,758.3333333333334,7.635253054101222,0.575791796272513,7.059461257828708,7.778124279429015
1196,148.92,499.0,831.6666666666667,8.373607195596724,0.5754719411964593,7.798135254400265,7.676856091870228
1197,148.94,474.0,790.0,7.954087797019733,0.5751520861204056,7.378935710899327,7.57688373232973
1198,148.96,500.0,833.3333333333334,8.390387971539804,0.5748322310443514,7.815555740495452,7.478192393290586
1199,148.98,485.0,808.3333333333334,8.13867633239361,0.5745123759682977,7.564163956425312,7.380767079436042
1200,149.0,473.0,788.3333333333334,7.937307021076655,0.574192520892244,7.363114500184411,7.2845926576002755
1201,149.02,444.0,740.0,7.450664518727345,0.5738726658161899,6.876791852911156,7.189653903501354
1202,149.04,448.0,746.6666666666667,7.517787622499664,0.5735528107401362,6.944234811759527,7.0959355452915265
1203,149.06,491.0,818.3333333333334,8.239360988052088,0.5732329556640825,7.666128032388006,7.003422303973952
1204,149.08,459.0,765.0,7.702376157873539,0.5729131005880284,7.129463057285511,6.9120989307442064
1205,149.1,444.0,740.0,7.450664518727345,0.5725932455119747,6.878071273215371,6.821950241320086
