,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
1008,145.16,549.0,915.0,9.160993191830196,0.6474293980474428,8.513563793782753,8.6107954788971
1009,145.18,576.0,960.0,9.611533840608727,0.6470789820648202,8.964454858543906,8.714705420599744
1010,145.2,531.0,885.0,8.860632759311173,0.646728566082198,8.213904193228975,8.819010405020268
1011,145.22,553.0,921.6666666666669,9.2277399546122,0.6463781500995749,8.581361804512625,8.92367937168199
1012,145.24,557.0,928.3333333333334,9.294486717394204,0.6460277341169522,8.648458983277251,9.028680502297913
1013,145.26,578.0,963.3333333333334,9.644907221999732,0.64567731813433,8.999229903865402,9.133981233046933
1014,145.28,577.0,961.6666666666669,9.628220531304231,0.6453269021517074,8.982893629152525,9.239548267796197
1015,145.3,572.0,953.3333333333334,9.544787077826724,0.6449764861690843,8.89981059165764,9.345347592268071
1016,145.32,618.0,1030.0,10.312374849819784,0.6446260701864621,9.667748779633323,9.451344489152829
1017,145.34,571.0,951.6666666666669,9.528100387131223,0.6442756542038395,8.883824732927383,9.557503554162775
1018,145.36,556.0,926.6666666666669,9.277800026698705,0.6439252382212168,8.633874788477488,9.663788713022237
1019,145.38,601.0,1001.6666666666669,10.028701107996262,0.6435748222385946,9.385126285757668,9.770163239390424
1020,145.4,619.0,1031.6666666666667,10.329061540515283,0.6432244062559715,9.685837134259312,9.876589773708858
1021,145.42,638.0,1063.3333333333337,10.646108663729809,0.6428739902733493,10.00323467345646,9.983030342963346
1022,145.44,663.0,1105.0,11.06327593111734,0.6425235742907267,10.420752356826615,10.08944638135455
1023,145.46,663.0,1105.0,11.06327593111734,0.6421731583081041,10.421102772809236,10.195798751861288
1024,145.48,641.0,1068.3333333333337,10.696168735816311,0.6418227423254819,10.054345993490829,10.302047768687784
1025,145.5,667.0,1111.6666666666667,11.130022693899344,0.6414723263428588,10.488550367556485,10.408153220579246
1026,145.52,675.0,1125.0,11.263516219463355,0.6411219103602361,10.622394309103118,10.514074394988985
1027,145.54,660.0,1100.0,11.013215859030836,0.6407714943776139,10.372444364653223,10.619770103082875
1028,145.56,699.0,1165.0,11.663996796155386,0.6404210783949913,11.023575717760394,10.7251987055616
1029,145.58,654.0,1090.0,10.913095714857828,0.6400706624123682,10.27302505244546,10.830318139279587
1030,145.6,693.0,1155.0,11.563876651982378,0.639720246429746,10.924156405552631,10.935085944642411
1031,145.62,709.0,1181.6666666666667,11.8308637031104,0.6393698304471234,11.191493872663276,11.03945929375881
1032,145.64,718.0,1196.6666666666667,11.98104391936991,0.6390194144645012,11.342024504905408,11.143395019322192
1033,145.66,763.0,1271.6666666666667,12.731945000667467,0.6386689984818785,12.09327600218559,11.246849644200225
1034,145.68,787.0,1311.6666666666667,13.132425577359497,0.6383185824992554,12.49410699486024,11.349779411701752
1035,145.7,708.0,1180.0,11.814177012414897,0.6379681665166332,11.176208845898262,11.452140316497085
1036,145.72,759.0,1265.0,12.66519823788546,0.6376177505340106,12.02758048735145,11.55388813616132
1037,145.74,739.0,1231.6666666666667,12.331464423975437,0.637267334551388,11.694197089424048,11.654978463309284
1038,145.76,785.0,1308.3333333333337,13.099052195968495,0.6369169185687653,12.46213527739973,11.755366738293489
1039,145.78,788.0,1313.3333333333337,13.149112268055,0.6365665025861427,12.512545765468857,11.855008282431317
1040,145.8,782.0,1303.3333333333337,13.048992123881993,0.63621608660352,12.412776037278473,11.953858331726682
1041,145.82,747.0,1245.0,12.464957949539446,0.6358656706208978,11.829092278918548,12.051872071054152
1042,145.84,785.0,1308.3333333333337,13.099052195968495,0.6355152546382747,12.46353694133022,12.14900466876858
1043,145.86,723.0,1205.0,12.064477372847415,0.6351648386556521,11.429312534191762,12.245211311702473
1044,145.88,780.0,1300.0,13.015618742490988,0.6348144226730299,12.380804319817958,12.34044724051608
1045,145.9,787.0,1311.6666666666667,13.132425577359497,0.6344640066904073,12.497961570669089,12.434667785360467
1046,145.92,794.0,1323.3333333333337,13.249232412228007,0.6341135907077851,12.615118821520223,12.527828401813156
1047,145.94,800.0,1333.3333333333337,13.349352556401016,0.633763174725162,12.715589381675853,12.619884707049522
1048,145.96,804.0,1340.0,13.41609931918302,0.6334127587425393,12.782686560440482,12.71079251620537
1049,145.98,790.0,1316.6666666666667,13.182485649446,0.6330623427599171,12.549423306686084,12.800507878892548
1050,146.0,823.0,1371.6666666666667,13.733146442397544,0.6327119267772945,13.10043451562025,12.888987115824293
1051,146.02,885.0,1475.0,14.76772126551862,0.6323615107946714,14.135359754723948,12.976186855506674
1052,146.04,838.0,1396.6666666666667,13.983446802830064,0.6320110948120492,13.351435708018016,13.06206407095542
1053,146.06,847.0,1411.6666666666667,14.133627019089571,0.6316606788294266,13.501966340260145,13.14657611639354
1054,146.08,902.0,1503.3333333333337,15.051395007342144,0.6313102628468039,14.420084744495341,13.229680763884899
1055,146.1,895.0,1491.6666666666667,14.934588172473635,0.6309598468641817,14.303628325609454,13.311336239861934
1056,146.12,846.0,1410.0,14.11694032839407,0.6306094308815586,13.486330897512513,13.391501261502068
1057,146.14,859.0,1431.6666666666667,14.33386730743559,0.6302590148989364,13.703608292536654,13.470135072907354
1058,146.16,908.0,1513.3333333333337,15.151515151515152,0.6299085989163138,14.521606552598838,13.547197481045664
1059,146.18,827.0,1378.3333333333337,13.799893205179549,0.6295581829336911,13.170335022245858,13.622648891405596
1060,146.2,813.0,1355.0,13.56627953544253,0.629207766951069,12.93707176849146,13.696450343323423
1061,146.22,860.0,1433.3333333333337,14.35055399813109,0.6288573509684459,13.721696647162645,13.76856354493669
1062,146.24,880.0,1466.6666666666667,14.684287812041116,0.6285069349858232,14.055780877055293,13.838950907719415
1063,146.26,907.0,1511.6666666666667,15.13482846081965,0.628156519003201,14.50667194181645,13.90757558055703
1064,146.28,897.0,1495.0,14.967961553864637,0.6278061030205784,14.340155450844058,13.974401483316546
1065,146.3,895.0,1491.6666666666667,14.934588172473635,0.6274556870379553,14.30713248543568,14.039393339868122
1066,146.32,897.0,1495.0,14.967961553864637,0.6271052710553331,14.340856282809304,14.102516710517211
1067,146.34,888.0,1480.0,14.817781337605124,0.6267548550727104,14.191026482532415,14.16373802380436
1068,146.36,932.0,1553.3333333333337,15.55199572820718,0.6264044390900878,14.925591289117092,14.223024607630556
1069,146.38,922.0,1536.6666666666667,15.385128821252168,0.6260540231074656,14.759074798144702,14.280344719669083
1070,146.4,894.0,1490.0,14.917901481778133,0.6257036071248425,14.29219787465329,14.335667577023084
1071,146.42,917.0,1528.3333333333337,15.301695367774665,0.6253531911422203,14.676342176632444,14.388963385089076
1072,146.44,932.0,1553.3333333333337,15.55199572820718,0.6250027751595977,14.926992953047582,14.440203365590197
1073,146.46,954.0,1590.0,15.919102923508207,0.624652359176975,15.294450564331232,14.48935978373967
1074,146.48,930.0,1550.0,15.518622346816178,0.6243019431943524,14.894320403621826,14.536405974500244
1075,146.5,977.0,1628.3333333333337,16.302896809504738,0.6239515272117298,15.678945282293007,14.58131636790371
1076,146.52,932.0,1553.3333333333337,15.55199572820718,0.6236011112291071,14.928394616978073,14.624066513396041
1077,146.54,916.0,1526.6666666666667,15.28500867707916,0.6232506952464849,14.661757981832675,14.664633103176659
1078,146.56,919.0,1531.6666666666667,15.335068749165664,0.6229002792638623,14.712168469901801,14.70299399449969
1079,146.58,935.0,1558.3333333333337,15.602055800293686,0.6225498632812392,14.979505937012446,14.739128230906665
1080,146.6,934.0,1556.6666666666667,15.585369109598185,0.622199447298617,14.963169662299567,14.773016062362927
1081,146.62,914.0,1523.3333333333337,15.25163529568816,0.6218490313159943,14.629786264372166,14.804638964269865
1082,146.64,878.0,1463.3333333333337,14.650914430650111,0.6214986153333721,14.029415815316739,14.833979655326669
1083,146.66,933.0,1555.0,15.568682418902682,0.621148199350749,14.947534219551933,14.861022114218487
1084,146.68,959.0,1598.3333333333337,16.002536376985717,0.6207977833681264,15.381738593617591,14.885751595106788
1085,146.7,903.0,1505.0,15.068081698037645,0.6204473673855042,14.447634330652141,14.908154641901898
1086,146.72,940.0,1566.6666666666667,15.685489253771191,0.6200969514028816,15.06539230236831,14.928219101297667
1087,146.74,947.0,1578.3333333333337,15.8022960886397,0.6197465354202589,15.182549553219442,14.945934134550164
1088,146.76,911.0,1518.3333333333337,15.201575223601656,0.6193961194376363,14.58217910416402,14.961290227984819
1089,146.78,974.0,1623.3333333333337,16.252836737418235,0.6190457034550136,15.633791033963222,14.974279202217227
1090,146.8,949.0,1581.6666666666667,15.835669470030703,0.618695287472391,15.216974182558312,14.984894220074793
1091,146.82,987.0,1645.0,16.46976371645975,0.6183448714897688,15.85141884496998,14.993129793208738
1092,146.84,940.0,1566.6666666666667,15.685489253771191,0.6179944555071457,15.067494798264045,14.998981787387049
1093,146.86,899.0,1498.3333333333337,15.00133493525564,0.6176440395245231,14.383690895731117,15.002447426461133
1094,146.88,918.0,1530.0,15.318382058470164,0.6172936235419009,14.701088434928263,15.003525295000852
1095,146.9,904.0,1506.6666666666667,15.084768388733146,0.6169432075592782,14.467825181173868,15.002215339594168
1096,146.92,920.0,1533.3333333333337,15.351755439861169,0.616592791576656,14.735162648284513,14.998518868809724
1097,146.94,894.0,1490.0,14.917901481778133,0.6162423755940329,14.3016591061841,14.992438551822346
1098,146.96,857.0,1428.3333333333337,14.300493926044586,0.6158919596114103,13.684601966433176,14.98397841570351
1099,146.98,933.0,1555.0,15.568682418902682,0.6155415436287881,14.953140875273894,14.973143841380388
1100,147.0,970.0,1616.6666666666667,16.18608997463623,0.6151911276461655,15.570898846990064,14.959941558269117
1101,147.02,933.0,1555.0,15.568682418902682,0.6148407116635424,14.953841707239139,14.94437963758988
1102,147.04,934.0,1556.6666666666667,15.585369109598185,0.6144902956809202,14.970878813917265,14.92646748437276
1103,147.06,924.0,1540.0,15.41850220264317,0.6141398796982975,14.804362322944872,14.906215828165504
1104,147.08,953.0,1588.3333333333337,15.902416232812708,0.6137894637156749,15.288626769097034,14.883636712456287
1105,147.1,922.0,1536.6666666666667,15.385128821252168,0.6134390477330527,14.771689773519116,14.858743482825574
1106,147.12,918.0,1530.0,15.318382058470164,0.6130886317504296,14.705293426719734,14.831550773843578
1107,147.14,949.0,1581.6666666666667,15.835669470030703,0.6127382157678074,15.222931254262896,14.80207449473169
1108,147.16,980.0,1633.3333333333337,16.352956881591243,0.6123877997851848,15.740569081806058,14.770331813806676
1109,147.18,917.0,1528.3333333333337,15.301695367774665,0.6120373838025621,14.689657983972102,14.736341141730023
1110,147.2,893.0,1488.3333333333337,14.901214791082632,0.6116869678199395,14.289527823262691,14.70012211358441
1111,147.22,893.0,1488.3333333333337,14.901214791082632,0.6113365518373168,14.289878239245315,14.661695569802044
1112,147.24,933.0,1555.0,15.568682418902682,0.6109861358546942,14.957696283047987,14.621083535971412
1113,147.26,882.0,1470.0,14.717661193432118,0.610635719872072,14.107025473560046,14.578309201548898
1114,147.28,897.0,1495.0,14.967961553864637,0.6102853038894493,14.357676249975187,14.533396897504574
1115,147.3,935.0,1558.3333333333337,15.602055800293686,0.6099348879068263,14.99212091238686,14.486372072932962
1116,147.32,836.0,1393.3333333333337,13.95007342143906,0.6095844719242041,13.340488949514855,14.437261270659237
1117,147.34,889.0,1481.6666666666667,14.834468028300629,0.6092340559415814,14.225233972359048,14.386092101874123
1118,147.36,889.0,1481.6666666666667,14.834468028300629,0.6088836399589588,14.22558438834167,14.332893219832249
1119,147.38,922.0,1536.6666666666667,15.385128821252168,0.6085332239763361,14.776595597275833,14.277694292647793
1120,147.4,896.0,1493.3333333333337,14.951274863169136,0.6081828079937135,14.343092055175422,14.220525975224255
1121,147.42,929.0,1548.3333333333337,15.501935656120676,0.6078323920110913,14.894103264109585,14.161419880356503
1122,147.44,897.0,1495.0,14.967961553864637,0.6074819760284687,14.360479577836168,14.10040854904125
1123,147.46,826.0,1376.6666666666667,13.783206514484046,0.607131560045846,13.1760749544382,14.037525420037596
1124,147.48,874.0,1456.6666666666667,14.584167667868108,0.6067811440632234,13.977386523804885,13.972804798715474
1125,147.5,878.0,1463.3333333333337,14.650914430650111,0.6064307280806007,14.044483702569512,13.906281825233526
1126,147.52,840.0,1400.0,14.016820184221064,0.6060803120979781,13.410739872123086,13.837992442088696
1127,147.54,821.0,1368.3333333333337,13.69977306100654,0.6057298961153559,13.094043164891184,13.767973361077924
1128,147.56,901.0,1501.6666666666667,15.034708316646642,0.6053794801327328,14.429328836513909,13.69626202971528
1129,147.58,861.0,1435.0,14.367240688826593,0.6050290641501102,13.762211624676482,13.622896597148605
1130,147.6,785.0,1308.3333333333337,13.099052195968495,0.604678648167488,12.494373547801008,13.547915879617314
1131,147.62,829.0,1381.6666666666667,13.83326658657055,0.6043282321848653,13.228938354385685,13.471359325496051
1132,147.64,840.0,1400.0,14.016820184221064,0.6039778162022431,13.412842368018822,13.393266979969434
1133,147.66,820.0,1366.6666666666667,13.68308637031104,0.60362740021962,13.07945897009142,13.313679449379457
1134,147.68,811.0,1351.6666666666667,13.532906154051528,0.6032769842369974,12.92962916981453,13.23263786529326
1135,147.7,769.0,1281.6666666666667,12.832065144840474,0.6029265682543752,12.229138576586099,13.150183848333029
1136,147.72,888.0,1480.0,14.817781337605124,0.6025761522717525,14.215205185333371,13.066359471813525
1137,147.74,758.0,1263.3333333333337,12.648511547189962,0.6022257362891295,12.046285810900832,12.981207225232755
1138,147.76,793.0,1321.6666666666667,13.232545721532505,0.6018753203065073,12.630670401225998,12.89476997765792
1139,147.78,739.0,1231.6666666666667,12.331464423975437,0.6015249043238846,11.729939519651552,12.807090941051651
1140,147.8,833.0,1388.3333333333337,13.900013349352555,0.601174488341262,13.298838861011294,12.718213633583431
1141,147.82,780.0,1300.0,13.015618742490988,0.6008240723586398,12.414794670132348,12.628181842967352
1142,147.84,770.0,1283.3333333333337,12.848751835535976,0.6004736563760167,12.24827817915996,12.537039589870247
1143,147.86,709.0,1181.6666666666667,11.8308637031104,0.600123240393394,11.230740462717005,12.444831091433837
1144,147.88,734.0,1223.3333333333337,12.24803097049793,0.5997728244107718,11.648258146087159,12.351600724950568
1145,147.9,736.0,1226.6666666666667,12.281404351888932,0.5994224084281492,11.681981943460784,12.257392991735493
1146,147.92,756.0,1260.0,12.615138165798957,0.599071992445527,12.01606617335343,12.162252481236333
1147,147.94,781.0,1301.6666666666667,13.03230543318649,0.5987215764629039,12.433583856723587,12.066223835418185
1148,147.96,714.0,1190.0,11.914297156587905,0.5983711604802813,11.315925996107623,11.969351713466168
1149,147.98,733.0,1221.6666666666667,12.231344279802428,0.5980207444976591,11.633323535304768,11.871680756840872
1150,148.0,770.0,1283.3333333333337,12.848751835535976,0.5976703285150364,12.25108150702094,11.773255554725457
1151,148.02,724.0,1206.6666666666667,12.081164063542918,0.5973199125324133,11.483844151010505,11.674120609902099
1152,148.04,725.0,1208.3333333333337,12.09785075423842,0.5969694965497911,11.50088125768863,11.574320305090868
1153,148.06,722.0,1203.3333333333337,12.047790682151916,0.5966190805671685,11.451171601584747,11.473898869786746
1154,148.08,672.0,1120.0,11.213456147376853,0.5962686645845459,10.617187482792307,11.372900347629479
1155,148.1,677.0,1128.3333333333337,11.296889600854358,0.5959182486019237,10.700971352252434,11.27136856433608
1156,148.12,702.0,1170.0,11.714056868241888,0.5955678326193006,11.118489035622588,11.169347096228357
1157,148.14,662.0,1103.3333333333337,11.04658924042184,0.5952174166366784,10.451371823785161,11.06687923938695
1158,148.16,649.0,1081.6666666666667,10.829662261380324,0.5948670006540557,10.234795260726269,10.964007979457017
1159,148.18,673.0,1121.6666666666667,11.230142838072354,0.5945165846714331,10.63562625340092,10.860775962137424
1160,148.2,670.0,1116.6666666666667,11.18008276598585,0.5941661686888104,10.58591659729704,10.757225464376065
1161,148.22,671.0,1118.3333333333337,11.196769456681352,0.5938157527061878,10.602953703975164,10.653398366297719
1162,148.24,705.0,1175.0,11.764116940328393,0.5934653367235652,11.170651603604828,10.549336123889356
1163,148.26,656.0,1093.3333333333337,10.946469096248832,0.593114920740943,10.353354175507889,10.445079742462571
1164,148.28,620.0,1033.3333333333337,10.345748231210786,0.5927645047583199,9.752983726452467,10.340669750915335
1165,148.3,617.0,1028.3333333333337,10.295688159124284,0.5924140887756972,9.703274070348586,10.236146176813971
1166,148.32,647.0,1078.3333333333337,10.79628887998932,0.592063672793075,10.204225207196245,10.131548522310826
1167,148.34,631.0,1051.6666666666667,10.5293018288613,0.5917132568104524,9.937588572050847,10.026915740915738
1168,148.36,614.0,1023.3333333333334,10.245628087037778,0.5913628408278297,9.654265246209949,9.922286215137957
1169,148.38,618.0,1030.0,10.312374849819784,0.5910124248452071,9.721362424974577,9.817697735009812
1170,148.4,612.0,1020.0,10.212254705646776,0.5906620088625845,9.621592696784191,9.713187477505981
1171,148.42,565.0,941.6666666666669,9.427980242958215,0.5903115928799623,8.837668650078253,9.60879198687095
1172,148.44,565.0,941.6666666666669,9.427980242958215,0.5899611768973396,8.838019066060875,9.504547155860676
1173,148.46,587.0,978.3333333333334,9.795087438259245,0.5896107609147165,9.205476677344528,9.400488207911204
1174,148.48,573.0,955.0,9.561473768522228,0.5892603449320943,8.972213423590134,9.29664968023743
1175,148.5,627.0,1045.0,10.462555066079297,0.5889099289494717,9.873645137129825,9.193065407869051
1176,148.52,587.0,978.3333333333334,9.795087438259245,0.588559512966849,9.206527925292395,9.089768508629147
1177,148.54,614.0,1023.3333333333334,10.245628087037778,0.5882090969842269,9.65741899005355,8.986791369055561
1178,148.56,569.0,948.3333333333334,9.494727005740222,0.5878586810016038,8.906868324738618,8.88416563126786
1179,148.58,548.0,913.3333333333334,9.144306501134697,0.5875082650189811,8.556798236115716,8.781922180781327
1180,148.6,550.0,916.6666666666669,9.177679882525698,0.5871578490363589,8.59052203348934,8.680091135264194
1181,148.62,526.0,876.6666666666667,8.777199305833667,0.5868074330537363,8.19039187277993,8.578701834236973
1182,148.64,551.0,918.3333333333334,9.1943665732212,0.5864570170711141,8.607909556150087,8.477782829711686
1183,148.66,554.0,923.3333333333334,9.2444266453077,0.586106601088491,8.65832004421921,8.377361877762397
1184,148.68,521.0,868.3333333333334,8.69376585235616,0.5857561851058684,8.108009667250291,8.277465931025315
1185,148.7,534.0,890.0,8.910692831397677,0.5854057691232462,8.32528706227443,8.178121132117564
1186,148.72,485.0,808.3333333333334,8.093044987318114,0.5850553531406235,7.507989634177491,8.079352807967641
1187,148.74,564.0,940.0,9.411293552262714,0.5847049371580004,8.826588615104715,7.9811854650493395
1188,148.76,503.0,838.3333333333334,8.393405419837137,0.5843545211753782,7.809050898661759,7.883642785505952
1189,148.78,544.0,906.6666666666669,9.07755973835269,0.5840041051927556,8.493555633159934,7.786747624154486
1190,148.8,533.0,888.3333333333334,8.894006140702176,0.5836536892101329,8.310352451492044,7.690522006358449
1191,148.82,513.0,855.0,8.56027232679215,0.5833032732275107,7.976969053564639,7.5949871267531766
1192,148.84,461.0,768.3333333333334,7.692564410626084,0.5829528572448877,7.109611553381196,7.500163348810447
1193,148.86,477.0,795.0,7.959551461754104,0.582602441262265,7.376949020491839,7.4060702052282466
1194,148.88,492.0,820.0,8.209851822186623,0.5822520252796428,7.62759979690698,7.312726399127005
1195,148.9,515.0,858.3333333333334,8.593645708183153,0.5819016092970202,8.011744098886133,7.2201498060365505
1196,148.92,492.0,820.0,8.209851822186623,0.5815511933143975,7.628300628872226,7.1283574766573246
1197,148.94,460.0,766.6666666666667,7.675877719930583,0.5812007773317749,7.0946769425988085,7.037365640374098
1198,148.96,422.0,703.3333333333334,7.041783473501535,0.5808503613491522,6.460933112152383,6.947189709506954
1199,148.98,457.0,761.6666666666667,7.625817647844079,0.58049994536653,7.045317702477549,6.857844284276529
1200,149.0,446.0,743.3333333333334,7.442264050193565,0.5801495293839074,6.862114520809657,6.769343158464471
1201,149.02,460.0,766.6666666666667,7.675877719930583,0.5797991134012843,7.096078606529299,6.681699325749341
1202,149.04,449.0,748.3333333333334,7.492324122280069,0.5794486974186621,6.912875424861406,6.594924986694286
1203,149.06,421.0,701.6666666666667,7.025096782806034,0.5790982814360395,6.445998501369994,6.5090315563658105
1204,149.08,427.0,711.6666666666667,7.125216926979042,0.5787478654534168,6.546469061525626,6.424029672562485
1205,149.1,466.0,776.6666666666667,7.775997864103591,0.5783974494707942,7.197600414632797,6.339929204628749
1206,149.12,411.0,685.0,6.858229875851021,0.5780470334881715,6.28018284236285,6.256739262832021
1207,149.14,406.0,676.6666666666667,6.774796422373515,0.5776966175055493,6.197099804867966,6.17446820828105
1208,149.16,433.0,721.6666666666667,7.225337071152049,0.5773462015229267,6.647990869629123,6.093123663359107
1209,149.18,398.0,663.3333333333334,6.6413028968095045,0.5769957855403041,6.0643071112692,6.012712522651893
1210,149.2,421.0,701.6666666666667,7.025096782806034,0.5766453695576814,6.448451413248352,5.9332409643434385
1211,149.22,375.0,625.0,6.257509010812975,0.5762949535750588,5.681214057237916,5.854714462057267
1212,149.24,381.0,635.0,6.357629154985983,0.5759445375924361,5.781684617393547,5.7771377971198135
1213,149.26,388.0,646.6666666666667,6.474435989854492,0.5755941216098139,5.898841868244679,5.700515071220078
1214,149.28,371.0,618.3333333333334,6.19076224803097,0.5752437056271908,5.6155185424037795,5.62484971944248
1215,149.3,361.0,601.6666666666667,6.023895341075958,0.5748932896445682,5.44900205143139,5.550144523649953
1216,149.32,357.0,595.0,5.957148578293952,0.574542873661946,5.382605704632006,5.47640162619137
1217,149.34,351.0,585.0,5.857028434120944,0.5741924576793234,5.282835976441621,5.403622543910544
1218,149.36,383.0,638.3333333333334,6.391002536376986,0.5738420416967003,5.8171604946802855,5.33180818243409
1219,149.38,378.0,630.0,6.307569082899478,0.5734916257140781,5.7340774571854,5.260958850712768
1220,149.4,346.0,576.6666666666667,5.773594980643439,0.5731412097314554,5.200453770911983,5.191074275794092
1221,149.42,345.0,575.0,5.756908289947937,0.5727907937488332,5.184117496199104,5.122153617804115
1222,149.44,368.0,613.3333333333334,6.140702175944466,0.5724403777662106,5.568261798178256,5.054195485113249
1223,149.46,356.0,593.3333333333334,5.940461887598452,0.5720899617835875,5.3683719258148646,4.9871979496666095
1224,149.48,353.0,588.3333333333334,5.890401815511948,0.5717395458009653,5.318662269710983,4.92115856245437
1225,149.5,316.0,526.6666666666667,5.272994259778401,0.5713891298183427,4.7016051299600585,4.8560743691014014
1226,149.52,317.0,528.3333333333334,5.289680950473902,0.57103871383572,4.718642236638182,4.791941925555638
1227,149.54,365.0,608.3333333333334,6.090642103857963,0.5706882978530978,5.519953806004866,4.728757313852585
1228,149.56,367.0,611.6666666666667,6.124015485248965,0.5703378818704747,5.553677603378491,4.666516157936286
1229,149.58,334.0,556.6666666666667,5.573354692297424,0.5699874658878521,5.003367226409572,4.605213639517494
1230,149.6,339.0,565.0,5.65678814577493,0.5696370499052299,5.0871510958697,4.544844513947824
1231,149.62,320.0,533.3333333333334,5.339741022560406,0.5692866339226073,4.770454388637798,4.485403126091625
1232,149.64,317.0,528.3333333333334,5.289680950473902,0.5689362179399846,4.720744732533918,4.42688342617779
1233,149.66,324.0,540.0,5.40648778534241,0.568585801957362,4.8379019833850485,4.369278985611313
1234,149.68,315.0,525.0,5.256307569082899,0.5682353859747393,4.68807218310816,4.312583012729579
1235,149.7,298.0,496.6666666666667,4.9726338272593775,0.5678849699921171,4.40474885726726,4.256788368484273
1236,149.72,311.0,518.3333333333334,5.189560806300895,0.5675345540094945,4.6220262522914,4.201887582033367
1237,149.74,297.0,495.0,4.955947136563876,0.5671841380268714,4.388762998537004,4.147872866227975
1238,149.76,282.0,470.0,4.705646776131357,0.5668337220442492,4.138813054087108,4.094736132977373
1239,149.78,297.0,495.0,4.955947136563876,0.5664833060616266,4.389463830502249,4.042469008478239
1240,149.8,318.0,530.0,5.306367641169403,0.5661328900790039,4.740234751090399,3.9910628482946353
1241,149.82,287.0,478.33333333333337,4.789080229608864,0.5657824740963813,4.223297755512482,3.9405087522738875
1242,149.84,276.0,460.0,4.60552663195835,0.5654320581137586,4.040094573844591,3.890797579286167
1243,149.86,281.0,468.33333333333337,4.688960085435856,0.565081642131136,4.12387844330472,3.8419199617760835
1244,149.88,234.0,390.0,3.9046856227472966,0.5647312261485138,3.339954396598783,3.7938663201133336
1245,149.9,242.0,403.33333333333337,4.038179148311307,0.5643808101658911,3.4737983381454156,3.746626876731983
1246,149.92,286.0,476.6666666666667,4.772393538913362,0.5640303941832685,4.208363144730093,3.700191670048578
1247,149.94,272.0,453.33333333333337,4.538779869176345,0.5636799782006459,3.975099890975699,3.654550568147541
1248,149.96,274.0,456.6666666666667,4.5721532505673474,0.5633295622180232,4.008823688349324,3.6096932822266123
1249,149.98,273.0,455.0,4.555466559871846,0.562979146235401,3.9924874136364448,3.565609379792008
1250,150.0,250.0,416.6666666666667,4.1716726738753165,0.5626287302527779,3.6090439436225386,3.5222882975959426
1251,150.02,287.0,478.33333333333337,4.789080229608864,0.5622783142701553,4.226801915338708,3.479719354309586
1252,150.04,222.0,370.0,3.704445334401281,0.5619278982875331,3.142517436113748,3.4378917629234533
1253,150.06,250.0,416.6666666666667,4.1716726738753165,0.5615774823049104,3.610095191570406,3.396794642869525
1254,150.08,236.0,393.33333333333337,3.9380590041383,0.5612270663222878,3.376831937816012,3.356417031859883
1255,150.1,217.0,361.6666666666667,3.621011880923775,0.5608766503396652,3.06013523058411,3.316747897435634
1256,150.12,264.0,440.0,4.405286343612334,0.5605262343570425,3.844760109255292,3.2777761482220704
1257,150.14,265.0,441.6666666666667,4.421973034307836,0.5601758183744203,3.8617972159334157,3.2394906448865464
1258,150.16,247.0,411.6666666666667,4.121612601788813,0.5598254023917977,3.5617871993970156,3.201880210794154
1259,150.18,233.0,388.33333333333337,3.8879989320517954,0.5594749864091746,3.3285239456426208,3.16493364235984
1260,150.2,216.0,360.0,3.604325190228274,0.5591245704265524,3.0452006198017214,3.1286397190931083
1261,150.22,243.0,405.0,4.054865839006808,0.5587741544439297,3.4960916845628787,3.092987213333862
1262,150.24,220.0,366.6666666666667,3.671071953010279,0.5584237384613071,3.112648214548972,3.0579648996783293
1263,150.26,233.0,388.33333333333337,3.8879989320517954,0.5580733224786849,3.3299256095731105,3.0235615640930886
1264,150.28,227.0,378.33333333333337,3.787878787878788,0.5577229064960618,3.2301558813827262,2.989766012717112
1265,150.3,212.0,353.33333333333337,3.537578427446269,0.5573724905134392,2.9802059369328298,2.956567080352096
1266,150.32,221.0,368.33333333333337,3.68775864370578,0.557022074530817,3.130736569174963,2.923953638640498
1267,150.34,220.0,366.6666666666667,3.671071953010279,0.5566716585481943,3.1144002944620848,2.891914603932448
1268,150.36,206.0,343.33333333333337,3.437458283273261,0.5563212425655713,2.88113704070769,2.8604389448430374
1269,150.38,193.0,321.6666666666667,3.2205313042317445,0.555970826582949,2.6645604776487954,2.829515689500651
1270,150.4,185.0,308.33333333333337,3.0870377786677348,0.5556204106003264,2.5314173680674084,2.799133932488637
1271,150.42,216.0,360.0,3.604325190228274,0.5552699946177042,3.0490551956105696,2.7692828414829633
1272,150.44,206.0,343.33333333333337,3.437458283273261,0.5549195786350816,2.8825387046381796,2.7399516635873282
1273,150.46,195.0,325.0,3.253904685622747,0.5545691626524585,2.6993355229702884,2.7111297313699083
1274,150.48,190.0,316.6666666666667,3.170471232145241,0.5542187466698363,2.6162524854754046,2.682806468603866
1275,150.5,177.0,295.0,2.953544253103724,0.5538683306872136,2.3996759224165105,2.654971395715545
1276,150.52,192.0,320.0,3.2038446135362437,0.553517914704591,2.6503266988316527,2.6276141349444595
1277,150.54,169.0,281.6666666666667,2.8200507275397144,0.5531674987219688,2.2668832288177456,2.600724415218386
1278,150.56,177.0,295.0,2.953544253103724,0.5528170827393457,2.4007271703643784,2.5742920767482045
