,L,counts,cps,cps_per_nA,baseline,cps_per_nA_corrected,fit
490,134.8,105.0,175.0,1.748251748251748,1.6064091865142096,0.1418425617375383,0.29523662185782745
491,134.82,121.0,201.66666666666669,2.0146520146520146,1.6058925507833726,0.40875946386864204,0.29813168653440975
492,134.84,97.0,161.66666666666669,1.6150516150516152,1.605375915052535,0.009675699999080134,0.30105004643645655
493,134.86,123.0,205.0,2.047952047952048,1.6048592793216976,0.4430927686303505,0.30399183037077177
494,134.88,115.0,191.66666666666669,1.9147519147519148,1.6043426435908605,0.3104092711610542,0.3069571672099047
495,134.9,110.0,183.33333333333331,1.8315018315018317,1.603826007860023,0.2276758236418086,0.30994618588408873
496,134.92,100.0,166.66666666666669,1.665001665001665,1.6033093721291864,0.06169229287247857,0.3129590153730607
497,134.94,114.0,190.0,1.898101898101898,1.602792736398349,0.29530916170354904,0.3159957846978579
498,134.96,112.0,186.66666666666669,1.864801864801865,1.602276100667511,0.2625257641343539,0.31905662291247744
499,134.98,135.0,225.0,2.247752247752248,1.6017594649366744,0.6459927828155734,0.3221416590954927
500,135.0,111.0,185.0,1.848151848151848,1.601242829205837,0.24690901894601103,0.32525102234159536
501,135.02,102.0,170.0,1.698301698301698,1.600726193474999,0.09757550482669908,0.32838484175301524
502,135.04,122.0,203.33333333333331,2.031302031302032,1.6002095577441624,0.4310924735578694,0.33154324643090216
503,135.06,138.0,230.0,2.2977022977022976,1.599692922013325,0.6980093756889727,0.3347263654666305
504,135.08,114.0,190.0,1.898101898101898,1.5991762862824874,0.2989256118194106,0.3379343279329838
505,135.1,111.0,185.0,1.848151848151848,1.5986596505516504,0.24949219760019758,0.34116726287530214
506,135.12,108.0,180.0,1.7982017982017982,1.598143014820813,0.20005878338098526,0.3444252993025549
507,135.14,91.0,151.66666666666669,1.5151515151515151,1.5976263790899758,-0.08247486393846071,0.3477085661782874
508,135.16,116.0,193.33333333333331,1.9314019314019315,1.5971097433591384,0.33429218804279315,0.3510171924115636
509,135.18,124.0,206.66666666666669,2.0646020646020644,1.5965931076283009,0.46800895697376355,0.35435130684776306
510,135.2,117.0,195.0,1.948051948051948,1.5960764718974643,0.35197547615448377,0.3577110382593467
511,135.22,132.0,220.0,2.197802197802197,1.5955598361666263,0.6022423616355708,0.3610965153365535
512,135.24,116.0,193.33333333333331,1.9314019314019315,1.5950432004357888,0.33635873096614266,0.3645078666779765
513,135.26,101.0,168.33333333333334,1.6816516816516816,1.5945265647049522,0.08712511694672931,0.36794522078111047
514,135.28,107.0,178.33333333333334,1.7815517815517814,1.5940099289741143,0.1875418525776671,0.3714087060328278
515,135.3,108.0,180.0,1.7982017982017982,1.5934932932432768,0.20470850495852133,0.3748984506997384
516,135.32,110.0,183.33333333333331,1.8315018315018317,1.5929766575124402,0.23852517398939144,0.37841458291852414
517,135.34,120.0,200.0,1.9980019980019976,1.5924600217816027,0.4055419762203949,0.38195723068620246
518,135.36,122.0,203.33333333333331,2.031302031302032,1.5919433860507648,0.439358645251267,0.38552652185027725
519,135.38,132.0,220.0,2.197802197802197,1.5914267503199282,0.6063754474822689,0.3891225840988671
520,135.4,118.0,196.66666666666669,1.9647019647019648,1.5909101145890907,0.3737918501128741,0.39274554495076613
521,135.42,127.0,211.66666666666669,2.1145521145521147,1.5903934788582537,0.524158635693861,0.3963955317453897
522,135.44,139.0,231.66666666666669,2.3143523143523144,1.5898768431274162,0.7244754712248982,0.4000726716327309
523,135.46,119.0,198.33333333333331,1.981351981351981,1.5893602073965787,0.3919917739554024,0.4037770915631771
524,135.48,130.0,216.66666666666669,2.1645021645021645,1.5888435716657416,0.5756585928364228,0.40750891827731645
525,135.5,112.0,186.66666666666669,1.864801864801865,1.5883269359349041,0.2764749288669608,0.41126827829568324
526,135.52,121.0,201.66666666666669,2.0146520146520146,1.5878103002040667,0.42684171444794794,0.41505529790839774
527,135.54,132.0,220.0,2.197802197802197,1.5872936644732296,0.6105085333289675,0.41887010316479345
528,135.56,120.0,200.0,1.9980019980019976,1.5867770287423921,0.4112249692596055,0.42271281986299053
529,135.58,120.0,200.0,1.9980019980019976,1.5862603930115546,0.411741604990443,0.4265835735393644
530,135.6,130.0,216.66666666666669,2.1645021645021645,1.585743757280718,0.5787584072214464,0.43048248945801026
531,135.62,120.0,200.0,1.9980019980019976,1.58522712154988,0.4127748764521175,0.43440969260015744
532,135.64,132.0,220.0,2.197802197802197,1.5847104858190435,0.6130917119831536,0.4383653076534766
533,135.66,114.0,190.0,1.898101898101898,1.584193850088206,0.313908048013692,0.4423494590014256
534,135.68,134.0,223.33333333333331,2.231102231102231,1.5836772143573685,0.6474250167448625,0.4463622707124629
535,135.7,112.0,186.66666666666669,1.864801864801865,1.5831605786265315,0.28164128617533346,0.4504038665292756
536,135.72,115.0,191.66666666666669,1.9147519147519148,1.582643942895694,0.33210797185622076,0.45447436985796585
537,135.74,132.0,220.0,2.197802197802197,1.5821273071648565,0.6156748906373406,0.4585739037571457
538,135.76,105.0,175.0,1.748251748251748,1.5816106714340195,0.16664107681772844,0.46270259092704863
539,135.78,107.0,178.33333333333334,1.7815517815517814,1.581094035703182,0.20045774584859943,0.4668605536986046
540,135.8,132.0,220.0,2.197802197802197,1.5805773999723445,0.6172247978298526,0.47104791402243446
541,135.82,102.0,170.0,1.698301698301698,1.5800607642415074,0.11824093406019065,0.47526479345786404
542,135.84,119.0,198.33333333333331,1.981351981351981,1.57954412851067,0.40180785284131115,0.47951131316191614
543,135.86,105.0,175.0,1.748251748251748,1.5790274927798325,0.16922425547191544,0.4837875938782232
544,135.88,116.0,193.33333333333331,1.9314019314019315,1.5785108570489954,0.3528910743529361,0.4880937559259754
545,135.9,134.0,223.33333333333331,2.231102231102231,1.577994221318158,0.6531080097840731,0.4924299191888514
546,135.92,138.0,230.0,2.2977022977022976,1.5774775855873213,0.7202247121149763,0.4967962031038754
547,135.94,135.0,225.0,2.247752247752248,1.5769609498564838,0.670791297895764,0.5011927266503559
548,135.96,120.0,200.0,1.9980019980019976,1.576444314125646,0.42155768387635173,0.5056196083387271
549,135.98,138.0,230.0,2.2977022977022976,1.5759276783948093,0.7217746193074883,0.5100769661994473
550,136.0,102.0,170.0,1.698301698301698,1.5754110426639718,0.12289065563772628,0.5145649177719027
551,136.02,110.0,183.33333333333331,1.8315018315018317,1.5748944069331339,0.2566074245686978,0.5190835800932584
552,136.04,114.0,190.0,1.898101898101898,1.5743777712022973,0.32372412689960073,0.5236330696873779
553,136.06,116.0,193.33333333333331,1.9314019314019315,1.5738611354714598,0.3575407959304717,0.5282135025537551
554,136.08,128.0,213.33333333333331,2.131202131202131,1.5733444997406223,0.5578576314615087,0.5328249941564132
555,136.1,113.0,188.33333333333331,1.8814518814518812,1.5728278640097852,0.308624017442096,0.5374676594128807
556,136.12,136.0,226.66666666666669,2.264402264402265,1.5723112282789478,0.6920910361233172,0.5421416126832019
557,136.14,120.0,200.0,1.9980019980019976,1.5717945925481107,0.4262074054538869,0.5468469677589153
558,136.16,128.0,213.33333333333331,2.131202131202131,1.5712779568172732,0.5599241743848578,0.5515838378521712
559,136.18,132.0,220.0,2.197802197802197,1.5707613210864357,0.6270408767157614,0.5563523355847992
560,136.2,125.0,208.33333333333331,2.081252081252081,1.5702446853555987,0.5110073958964825,0.561152572977491
561,136.22,118.0,196.66666666666669,1.9647019647019648,1.5697280496247612,0.3949739150772036,0.5659846614390484
562,136.24,122.0,203.33333333333331,2.031302031302032,1.5692114138939237,0.4620906174081081,0.5708487117556316
563,136.26,96.0,160.0,1.5984015984015982,1.5686947781630871,0.029706820238511122,0.575744834080144
564,136.28,127.0,211.66666666666669,2.1145521145521147,1.5681781424322492,0.5463739721198655,0.5806731379216973
565,136.3,143.0,238.33333333333331,2.380952380952381,1.5676615067014117,0.8132908742509692,0.5856337321351015
566,136.32,118.0,196.66666666666669,1.9647019647019648,1.567144870970575,0.3975570937313897,0.5906267249105134
567,136.34,122.0,203.33333333333331,2.031302031302032,1.5666282352397376,0.4646737960622942,0.5956522237631887
568,136.36,146.0,243.33333333333331,2.4309024309024307,1.5661115995088997,0.8647908313935311,0.6007103355232838
569,136.38,122.0,203.33333333333331,2.031302031302032,1.565594963778063,0.46570706752396873,0.6058011663258411
570,136.4,143.0,238.33333333333331,2.380952380952381,1.5650783280472256,0.8158740529051554,0.6109248216009066
571,136.42,133.0,221.66666666666669,2.2144522144522143,1.5645616923163885,0.6498905221358258,0.6160814060637143
572,136.44,136.0,226.66666666666669,2.264402264402265,1.564045056585551,0.700357207816714,0.6212710237051292
573,136.46,128.0,213.33333333333331,2.131202131202131,1.5635284208547136,0.5676737103474174,0.6264937777821428
574,136.48,127.0,211.66666666666669,2.1145521145521147,1.5630117851238765,0.5515403294282382,0.6317497708086112
575,136.5,152.0,253.33333333333331,2.530802530802531,1.562495149393039,0.9683073814094918,0.6370391045461776
576,136.52,121.0,201.66666666666669,2.0146520146520146,1.5619785136622015,0.45267350098981307,0.6423618799953217
577,136.54,106.0,176.66666666666669,1.7649017649017649,1.5614618779313645,0.20343988697040039,0.6477181973866822
578,136.56,125.0,208.33333333333331,2.081252081252081,1.560945242200527,0.5203068390515542,0.6531081561725985
579,136.58,135.0,225.0,2.247752247752248,1.5604286064696895,0.6873236412825583,0.6585318550188196
580,136.6,113.0,188.33333333333331,1.8814518814518812,1.559911970738853,0.32153991071302834,0.6639893917965215
581,136.62,143.0,238.33333333333331,2.380952380952381,1.559395335008015,0.821557045944366,0.6694808635745935
582,136.64,151.0,251.66666666666669,2.514152514152514,1.5588786992771784,0.9552738148753357,0.6750063666121139
583,136.66,125.0,208.33333333333331,2.081252081252081,1.5583620635463409,0.5228900177057403,0.6805659963512394
584,136.68,121.0,201.66666666666669,2.0146520146520146,1.557845427815503,0.45680658683651165,0.6861598474102807
585,136.7,116.0,193.33333333333331,1.9314019314019315,1.5573287920846663,0.37407313931726516,0.6917880135771808
586,136.72,109.0,181.66666666666669,1.814851814851815,1.5568121563538289,0.25803965849798605,0.6974505878033347
587,136.74,136.0,226.66666666666669,2.264402264402265,1.5562955206229914,0.7081067437792736,0.7031476621976952
588,136.76,125.0,208.33333333333331,2.081252081252081,1.5557788848921543,0.5254731963599268,0.7088793280213279
589,136.78,122.0,203.33333333333331,2.031302031302032,1.5552622491613168,0.47603978214071496,0.7146456756823644
590,136.8,126.0,210.0,2.097902097902098,1.5547456134304793,0.5431564844716186,0.720446794731298
591,136.82,118.0,196.66666666666669,1.9647019647019648,1.5542289776996423,0.4104729870023225,0.7262827738567904
592,136.84,115.0,191.66666666666669,1.9147519147519148,1.5537123419688048,0.36103957278310994,0.7321537008819382
593,136.86,136.0,226.66666666666669,2.264402264402265,1.5531957062379673,0.7112065581642977,0.7380596627609483
594,136.88,140.0,233.33333333333331,2.331002331002331,1.5526790705071303,0.7783232604952008,0.7440007455763906
595,136.9,120.0,200.0,1.9980019980019976,1.5521624347762928,0.44583956322570484,0.7499770345369827
596,136.92,142.0,236.66666666666669,2.364302364302364,1.5516457990454562,0.812656565256908,0.7559886139758423
597,136.94,139.0,231.66666666666669,2.3143523143523144,1.5511291633146183,0.7632231510376961,0.7620355673494513
598,136.96,122.0,203.33333333333331,2.031302031302032,1.5506125275837808,0.48068950371825103,0.7681179772370953
599,136.98,133.0,221.66666666666669,2.2144522144522143,1.5500958918529442,0.6643563225992701,0.7742359253410269
600,137.0,123.0,205.0,2.047952047952048,1.5495792561221067,0.49837279182994143,0.7803894924872933
601,137.02,132.0,220.0,2.197802197802197,1.5490626203912687,0.6487395774109284,0.7865787586271809
602,137.04,132.0,220.0,2.197802197802197,1.5485459846604321,0.649256213141765,0.7928038028394623
603,137.06,124.0,206.66666666666669,2.0646020646020644,1.5480293489295947,0.5165727156724698,0.799064703333405
604,137.08,155.0,258.33333333333337,2.580752580752581,1.5475127131987572,1.033239867553824,0.8053615374524878
605,137.1,137.0,228.33333333333331,2.281052281052281,1.5469960774679201,0.7340562035843607,0.8116943816790276
606,137.12,143.0,238.33333333333331,2.380952380952381,1.5464794417370826,0.8344729392152983,0.818063311639665
607,137.14,115.0,191.66666666666669,1.9147519147519148,1.5459628060062456,0.36878910874566917,0.8244684021116603
608,137.16,159.0,265.0,2.647352647352647,1.545446170275408,1.101906477077239,0.8309097270302634
609,137.18,143.0,238.33333333333331,2.380952380952381,1.5449295345445706,0.8360228464078103,0.8373873594969236
610,137.2,139.0,231.66666666666669,2.3143523143523144,1.5444128988137336,0.7699394155385808,0.8439013717886071
611,137.22,143.0,238.33333333333331,2.380952380952381,1.543896263082896,0.8370561178694849,0.8504518353681801
612,137.24,149.0,248.33333333333331,2.480852480852481,1.5433796273520586,0.9374728535004224,0.8570388208958082
613,137.26,126.0,210.0,2.097902097902098,1.542862991621222,0.5550391062808759,0.8636623982415932
614,137.28,141.0,235.0,2.3476523476523474,1.542346355890384,0.8053059917619634,0.8703226364994048
615,137.3,167.0,278.33333333333337,2.7805527805527808,1.5418297201595466,1.2387230603932342,0.8770196040018735
616,137.32,146.0,243.33333333333331,2.4309024309024307,1.54131308442871,0.8895893464737208,0.8837533683367657
617,137.34,126.0,210.0,2.097902097902098,1.5407964486978725,0.5571056492042255,0.8905239963647033
618,137.36,137.0,228.33333333333331,2.281052281052281,1.5402798129670345,0.7407724680852463,0.8973315542382008
619,137.38,142.0,236.66666666666669,2.364302364302364,1.539763177236198,0.8245391870661662,0.9041761074222444
620,137.4,128.0,213.33333333333331,2.131202131202131,1.5392465415053604,0.5919555896967705,0.9110577207163815
621,137.42,145.0,241.66666666666669,2.4142524142524144,1.5387299057745234,0.875522508477891,0.9179764582782883
622,137.44,135.0,225.0,2.247752247752248,1.538213270043686,0.7095389777085619,0.9249323836491141
623,137.46,146.0,243.33333333333331,2.4309024309024307,1.5376966343128484,0.8932057965895823,0.9319255597803732
624,137.48,120.0,200.0,1.9980019980019976,1.5371799985820114,0.46082199941998625,0.9389560490626954
625,137.5,143.0,238.33333333333331,2.380952380952381,1.5366633628511739,0.844289018101207,0.9460239133564031
626,137.52,133.0,221.66666666666669,2.2144522144522143,1.5361467271203364,0.6783054873318779,0.9531292140238915
627,137.54,143.0,238.33333333333331,2.380952380952381,1.5356300913894994,0.8453222895628816,0.960272011964066
628,137.56,130.0,216.66666666666669,2.1645021645021645,1.5351134556586619,0.6293887088435026,0.9674523676488141
629,137.58,138.0,230.0,2.2977022977022976,1.5345968199278244,0.7631054777744732,0.9746703411615032
630,137.6,156.0,260.0,2.5974025974025974,1.5340801841969873,1.06332241320561,0.9819259922377565
631,137.62,152.0,253.33333333333331,2.530802530802531,1.5335635484661498,0.997238982336381,0.9892193803085017
632,137.64,155.0,258.33333333333337,2.580752580752581,1.5330469127353132,1.0477056680172678,0.9965505645452619
633,137.66,139.0,231.66666666666669,2.3143523143523144,1.5325302770044757,0.7818220373478386,1.0039196039080456
634,137.68,133.0,221.66666666666669,2.2144522144522143,1.5320136412736378,0.6824385731785765,1.0113265571955952
635,137.7,144.0,240.0,2.397602397602397,1.5314970055428012,0.8661053920595956,1.0187714830983532
636,137.72,162.0,270.0,2.697302697302697,1.5309803698119637,1.1663223274907333,1.0262544402541325
637,137.74,153.0,255.0,2.547452547452547,1.5304637340811262,1.0169888133714209,1.0337754873064855
638,137.76,147.0,245.0,2.4475524475524475,1.5299470983502892,0.9176053492021583,1.0413346829660637
639,137.78,162.0,270.0,2.697302697302697,1.5294304626194517,1.1678722346832453,1.0489320860749656
640,137.8,145.0,241.66666666666669,2.4142524142524144,1.5289138268886142,0.8853385873638002,1.056567755674089
641,137.82,144.0,240.0,2.397602397602397,1.5283971911577772,0.8692052064446196,1.064241751073772
642,137.84,151.0,251.66666666666669,2.514152514152514,1.5278805554269397,0.9862719587255744,1.0719541319277448
643,137.86,149.0,248.33333333333331,2.480852480852481,1.5273639196961022,0.9534885611563788,1.0797049583103973
644,137.88,130.0,216.66666666666669,2.1645021645021645,1.5268472839652651,0.6376548805368993,1.0874942907976768
645,137.9,164.0,273.33333333333337,2.730602730602731,1.5263306482344277,1.2042720823683033,1.095322190551627
646,137.92,181.0,301.6666666666667,3.013653013653013,1.525814012503591,1.487839001149422,1.1031887194085872
647,137.94,168.0,280.0,2.797202797202797,1.5252973767727531,1.271905420430044,1.111093939971435
648,137.96,139.0,231.66666666666669,2.3143523143523144,1.5247807410419156,0.7895715733103987,1.119037915705681
649,137.98,162.0,270.0,2.697302697302697,1.524264105311079,1.173038591991618,1.1270207110398076
650,138.0,151.0,251.66666666666669,2.514152514152514,1.5237474695802415,0.9904050445722725,1.1350423914698788
651,138.02,162.0,270.0,2.697302697302697,1.5232308338494036,1.1740718634532934,1.143103023668453
652,138.04,150.0,250.0,2.4975024975024973,1.522714198118567,0.9747882993839303,1.1512026755981344
653,138.06,173.0,288.33333333333337,2.8804528804528804,1.5221975623877295,1.3582553180651509,1.1593414166298048
654,138.08,168.0,280.0,2.797202797202797,1.5216809266568916,1.2755218705459055,1.1675193176655803
655,138.1,174.0,290.0,2.8971028971028967,1.521164290926055,1.3759386061768417,1.1757364512668316
656,138.12,160.0,266.6666666666667,2.664002664002664,1.5206476551952175,1.1433550088074464,1.1839928917873335
657,138.14,155.0,258.33333333333337,2.580752580752581,1.5201310194643805,1.0606215612882006,1.1922887155115607
658,138.16,147.0,245.0,2.4475524475524475,1.519614383733543,0.9279380638189045,1.200624000798593
659,138.18,173.0,288.33333333333337,2.8804528804528804,1.5190977480027055,1.361355132450175,1.2089988282314275
660,138.2,146.0,243.33333333333331,2.4309024309024307,1.5185811122718684,0.9123213186305623,1.2174132807721565
661,138.22,187.0,311.6666666666667,3.1135531135531136,1.518064476541031,1.5954886370120827,1.2258674439230663
662,138.24,158.0,263.33333333333337,2.630702630702631,1.5175478408101934,1.1131547898924374,1.234361405893702
663,138.26,159.0,265.0,2.647352647352647,1.5170312050793568,1.1303214422732903,1.2428952577743055
664,138.28,171.0,285.0,2.847152847152847,1.516514569348519,1.330638277804328,1.251469093715675
665,138.3,155.0,258.33333333333337,2.580752580752581,1.5159979336176814,1.0647546471348996,1.2600830111155306
666,138.32,164.0,273.33333333333337,2.730602730602731,1.5154812978868448,1.2151214327158861,1.268737110811776
667,138.34,154.0,256.6666666666667,2.564102564102564,1.514964662156007,1.049137901946557,1.2774314972827352
668,138.36,134.0,223.33333333333331,2.231102231102231,1.5144480264251694,0.7166542046770616,1.2861662788544406
669,138.38,156.0,260.0,2.5974025974025974,1.5139313906943328,1.0834712067082646,1.2949415679153888
670,138.4,160.0,266.6666666666667,2.664002664002664,1.5134147549634953,1.1505879090391686,1.303757481138837
671,138.42,172.0,286.6666666666667,2.863802863802864,1.5128981192326583,1.3509047445702058,1.312614139712725
672,138.44,168.0,280.0,2.797202797202797,1.5123814835018208,1.2848213137009763,1.3215116695777205
673,138.46,150.0,250.0,2.4975024975024973,1.5118648477709833,0.985637649731514,1.330450201673232
674,138.48,187.0,311.6666666666667,3.1135531135531136,1.5113482120401462,1.6022049015129673,1.339429872191891
675,138.5,159.0,265.0,2.647352647352647,1.5108315763093088,1.1365210710433384,1.3484508228425933
676,138.52,149.0,248.33333333333331,2.480852480852481,1.5103149405784713,0.9705375402740097,1.3575132011222042
677,138.54,138.0,230.0,2.2977022977022976,1.5097983048476342,0.7879039928546634,1.3666171605963529
678,138.56,174.0,290.0,2.8971028971028967,1.5092816691167967,1.3878212279861,1.3757628611894321
679,138.58,171.0,285.0,2.847152847152847,1.5087650333859592,1.3383878137668876,1.3849504694838985
680,138.6,152.0,253.33333333333331,2.530802530802531,1.5082483976551222,1.0225541331474086,1.394180159029325
681,138.62,173.0,288.33333333333337,2.8804528804528804,1.5077317619242847,1.3727211185285957,1.4034521106613187
682,138.64,169.0,281.6666666666667,2.813852813852814,1.507215126193448,1.3066376876593657,1.412766512830392
683,138.66,170.0,283.33333333333337,2.8305028305028306,1.5066984904626106,1.32380434004022,1.4221235619413397
684,138.68,173.0,288.33333333333337,2.8804528804528804,1.5061818547317727,1.3742710257211077,1.431523462702968
685,138.7,162.0,270.0,2.697302697302697,1.505665219000936,1.191637478301761,1.4409664284887185
686,138.72,165.0,275.0,2.747252747252747,1.5051485832700986,1.2421041639826482,1.450452681708298
687,138.74,181.0,301.6666666666667,3.013653013653013,1.504631947539261,1.509021066113752,1.4599824541904305
688,138.76,164.0,273.33333333333337,2.730602730602731,1.504115311808424,1.226487418794307,1.4695559875771858
689,138.78,161.0,268.33333333333337,2.6806526806526807,1.5035986760775866,1.1770540045750941,1.4791735337300311
690,138.8,160.0,266.6666666666667,2.664002664002664,1.503082040346749,1.1609206236559149,1.488835355147686
691,138.82,162.0,270.0,2.697302697302697,1.502565404615912,1.194737292686785,1.4985417253962887
692,138.84,157.0,261.6666666666667,2.614052614052614,1.5020487688850745,1.1120038451675396,1.5082929295519674
693,138.86,161.0,268.33333333333337,2.6806526806526807,1.501532133154237,1.1791205474984436,1.518089264655949
694,138.88,152.0,253.33333333333331,2.530802530802531,1.5010154974234,1.0297870333791308,1.5279310401826718
695,138.9,165.0,275.0,2.747252747252747,1.5004988616925625,1.2467538855601843,1.537818578521027
696,138.92,167.0,278.33333333333337,2.7805527805527808,1.499982225961726,1.2805705545910548,1.5477522154688195
697,138.94,144.0,240.0,2.397602397602397,1.499465590230888,0.8981368073715088,1.5577323007410375
698,138.96,168.0,280.0,2.797202797202797,1.4989489545000505,1.2982538427027466,1.5677591984917332
699,138.98,153.0,255.0,2.547452547452547,1.498432318769214,1.0490202286833332,1.577833287850115
700,139.0,170.0,283.33333333333337,2.8305028305028306,1.497915683038376,1.3325871474644546,1.5879549634709236
701,139.02,193.0,321.6666666666667,3.213453213453213,1.4973990473075385,1.7160541661456747,1.5981246360992063
702,139.04,177.0,295.0,2.947052947052947,1.4968824115767019,1.450170535476245,1.6083427331499633
703,139.06,168.0,280.0,2.797202797202797,1.4963657758458644,1.3008370213569327,1.6186096993027659
704,139.08,170.0,283.33333333333337,2.8305028305028306,1.4958491401150265,1.3346536903878041,1.6289259971114316
705,139.1,191.0,318.33333333333337,3.18015318015318,1.4953325043841899,1.6848206757689903,1.6392921076292413
706,139.12,201.0,335.0,3.3466533466533464,1.4948158686533524,1.851837477999994,1.649708531049773
707,139.14,202.0,336.6666666666667,3.363303363303363,1.4942992329225153,1.8690041303808478,1.6601757873634155
708,139.16,164.0,273.33333333333337,2.730602730602731,1.4937825971916778,1.2368201334110531,1.670694417030139
709,139.18,185.0,308.33333333333337,3.0802530802530805,1.4932659614608403,1.5869871187922402,1.681264981668272
710,139.2,177.0,295.0,2.947052947052947,1.4927493257300033,1.4543036213229437,1.6918880647598529
711,139.22,189.0,315.0,3.1468531468531467,1.4922326899991658,1.6546204568539808,1.7025642723725907
712,139.24,168.0,280.0,2.797202797202797,1.4917160542683283,1.3054867429344688,1.7132942338984833
713,139.26,175.0,291.6666666666667,2.913752913752914,1.4911994185374913,1.4225534952154226,1.7240786028095434
714,139.28,186.0,310.0,3.096903096903097,1.4906827828066538,1.606220314096443,1.7349180574306473
715,139.3,176.0,293.33333333333337,2.9304029304029307,1.4901661470758163,1.4402367833271144,1.745813301729548
716,139.32,164.0,273.33333333333337,2.730602730602731,1.4896495113449797,1.2409532192577513,1.7567650661244618
717,139.34,166.0,276.6666666666667,2.763902763902764,1.4891328756141418,1.2747698882886223,1.7677741083092429
718,139.36,158.0,263.33333333333337,2.630702630702631,1.4886162398833043,1.1420863908193266,1.7788412140961285
719,139.38,183.0,305.0,3.0469530469530466,1.4880996041524677,1.558853442800579,1.7899671982764653
720,139.4,163.0,271.6666666666667,2.7139527139527138,1.4875829684216302,1.2263697455310836,1.8011529054993851
721,139.42,189.0,315.0,3.1468531468531467,1.4870663326907931,1.6597868141623535,1.812399211168366
722,139.44,179.0,298.33333333333337,2.9803529803529805,1.4865496969599556,1.4938032833930248,1.823707022356176
723,139.46,206.0,343.33333333333337,3.42990342990343,1.4860330612291182,1.943870368674312,1.8350772787377798
724,139.48,203.0,338.33333333333337,3.37995337995338,1.4855164254982811,1.8944369544550987,1.8465109535416924
725,139.5,174.0,290.0,2.8971028971028967,1.4849997897674436,1.412103107335453,1.8580090545196515
726,139.52,229.0,381.6666666666667,3.8128538128538128,1.4844831540366061,2.3283706588172066,1.8695726249345037
727,139.54,190.0,316.6666666666667,3.1635031635031634,1.483966518305769,1.6795366451973943,1.8812027445666226
728,139.56,212.0,353.33333333333337,3.5298035298035297,1.4834498825749316,2.046353647228598,1.892900530738706
729,139.58,185.0,308.33333333333337,3.0802530802530805,1.482933246844094,1.5973198334089864,1.9046671393588037
730,139.6,184.0,306.6666666666667,3.063603063603064,1.482416611113257,1.5811864524898067,1.9165037659818356
731,139.62,225.0,375.0,3.7462537462537457,1.4818999753824196,2.264353770871326,1.9284116468894081
732,139.64,189.0,315.0,3.1468531468531467,1.481383339651583,1.6654698072015637,1.9403920601877047
733,139.66,171.0,285.0,2.847152847152847,1.4808667039207455,1.3662861432321014,1.9524463269237695
734,139.68,180.0,300.0,2.9970029970029968,1.4803500681899076,1.5166529288130892,1.9645758122195944
735,139.7,173.0,288.33333333333337,2.8804528804528804,1.479833432459071,1.4006194479938094,1.976781926424294
736,139.72,183.0,305.0,3.0469530469530466,1.4793167967282335,1.5676362502248131,1.9890661262840663
737,139.74,153.0,255.0,2.547452547452547,1.4788001609973955,1.0686523864551516,2.0014299161296067
738,139.76,189.0,315.0,3.1468531468531467,1.478283525266559,1.6685696215865877,2.0138748490811045
739,139.78,213.0,355.0,3.546453546453546,1.4777668895357214,2.0686866569178246,2.026402528270453
740,139.8,173.0,288.33333333333337,2.8804528804528804,1.477250253804884,1.4032026266479964,2.039014608080273
741,139.82,192.0,320.0,3.1968031968031965,1.476733618074047,1.7200695787291496,2.0517127953998053
742,139.84,222.0,370.0,3.696303696303696,1.4762169823432094,2.2200867139604865,2.064498850897241
743,139.86,189.0,315.0,3.1468531468531467,1.475700346612372,1.6711528002407747,2.0773745903079925
744,139.88,195.0,325.0,3.2467532467532463,1.4751837108815349,1.7715695358717114,2.0903418857389013
745,139.9,188.0,313.33333333333337,3.1302031302031303,1.4746670751506974,1.655536055052433,2.103402666987851
746,139.92,219.0,365.0,3.646353646353646,1.4741504394198603,2.1722032069337858,2.1165589228782045
747,139.94,236.0,393.33333333333337,3.9294039294039296,1.4736338036890229,2.4557701257149067,2.1298127026080946
748,139.96,188.0,313.33333333333337,3.1302031302031303,1.4731171679581854,1.657085962244945,2.1431661171135623
749,139.98,208.0,346.6666666666667,3.463203463203463,1.4726005322273488,1.9906029309761144,2.1566213404455175
750,140.0,206.0,343.33333333333337,3.42990342990343,1.4720838964965108,1.9578195334069193,2.1701806111598194
751,140.02,216.0,360.0,3.5964035964035963,1.4715672607656733,2.124836335637923,2.183846233719746
752,140.04,208.0,346.6666666666667,3.463203463203463,1.4710506250348367,1.9921528381686264,2.197620579910635
753,140.06,221.0,368.33333333333337,3.67965367965368,1.4705339893039993,2.209119690349681,2.2115060902658663
754,140.08,210.0,350.0,3.496503496503496,1.4700173535731613,2.0264861429303345,2.2255052755034064
755,140.1,218.0,363.33333333333337,3.62970362970363,1.4695007178423247,2.160202911861305,2.239620717972545
756,140.12,203.0,338.33333333333337,3.37995337995338,1.4689840821114872,1.9109692978418926,2.253855073109942
757,140.14,204.0,340.0,3.396603396603396,1.4684674463806502,1.928135950222746,2.268211070904016
758,140.16,197.0,328.33333333333337,3.28005328005328,1.4679508106498127,1.812102469403467,2.2826915173673994
759,140.18,190.0,316.6666666666667,3.1635031635031634,1.4674341749189752,1.6960689885841882,2.297299296015998
760,140.2,230.0,383.33333333333337,3.8295038295038295,1.4669175391881382,2.3625862903156913,2.312037369354315
