,L,counts,cps,cps_per_nA
549,135.98,65.0,108.33333333333334,1.0822510822510822
550,136.0,89.0,148.33333333333334,1.4818514818514819
551,136.02,59.0,98.33333333333334,0.9823509823509824
552,136.04,64.0,106.66666666666667,1.0656010656010655
553,136.06,72.0,120.0,1.1988011988011986
554,136.08,70.0,116.66666666666667,1.1655011655011656
555,136.1,71.0,118.33333333333334,1.182151182151182
556,136.12,65.0,108.33333333333334,1.0822510822510822
557,136.14,68.0,113.33333333333334,1.1322011322011323
558,136.16,57.0,95.0,0.949050949050949
559,136.18,75.0,125.0,1.2487512487512487
560,136.2,62.0,103.33333333333334,1.0323010323010322
561,136.22,74.0,123.33333333333334,1.2321012321012321
562,136.24,78.0,130.0,1.2987012987012987
563,136.26,84.0,140.0,1.3986013986013985
564,136.28,63.0,105.0,1.048951048951049
565,136.3,69.0,115.0,1.1488511488511488
566,136.32,65.0,108.33333333333334,1.0822510822510822
567,136.34,74.0,123.33333333333334,1.2321012321012321
568,136.36,56.0,93.33333333333334,0.9324009324009325
569,136.38,56.0,93.33333333333334,0.9324009324009325
570,136.4,68.0,113.33333333333334,1.1322011322011323
571,136.42,82.0,136.66666666666669,1.3653013653013655
572,136.44,84.0,140.0,1.3986013986013985
573,136.46,73.0,121.66666666666667,1.2154512154512154
574,136.48,59.0,98.33333333333334,0.9823509823509824
575,136.5,59.0,98.33333333333334,0.9823509823509824
576,136.52,75.0,125.0,1.2487512487512487
577,136.54,59.0,98.33333333333334,0.9823509823509824
578,136.56,72.0,120.0,1.1988011988011986
579,136.58,62.0,103.33333333333334,1.0323010323010322
580,136.6,70.0,116.66666666666667,1.1655011655011656
581,136.62,73.0,121.66666666666667,1.2154512154512154
582,136.64,85.0,141.66666666666669,1.4152514152514153
583,136.66,64.0,106.66666666666667,1.0656010656010655
584,136.68,70.0,116.66666666666667,1.1655011655011656
585,136.7,72.0,120.0,1.1988011988011986
586,136.72,65.0,108.33333333333334,1.0822510822510822
587,136.74,65.0,108.33333333333334,1.0822510822510822
588,136.76,67.0,111.66666666666667,1.1155511155511155
589,136.78,69.0,115.0,1.1488511488511488
590,136.8,72.0,120.0,1.1988011988011986
591,136.82,60.0,100.0,0.9990009990009989
592,136.84,76.0,126.66666666666667,1.2654012654012654
593,136.86,74.0,123.33333333333334,1.2321012321012321
594,136.88,80.0,133.33333333333334,1.332001332001332
595,136.9,88.0,146.66666666666669,1.4652014652014653
596,136.92,67.0,111.66666666666667,1.1155511155511155
597,136.94,93.0,155.0,1.5484515484515484
598,136.96,72.0,120.0,1.1988011988011986
599,136.98,68.0,113.33333333333334,1.1322011322011323
600,137.0,73.0,121.66666666666667,1.2154512154512154
601,137.02,74.0,123.33333333333334,1.2321012321012321
602,137.04,79.0,131.66666666666669,1.3153513153513154
603,137.06,74.0,123.33333333333334,1.2321012321012321
604,137.08,79.0,131.66666666666669,1.3153513153513154
605,137.1,61.0,101.66666666666667,1.0156510156510157
606,137.12,67.0,111.66666666666667,1.1155511155511155
607,137.14,96.0,160.0,1.5984015984015982
608,137.16,58.0,96.66666666666667,0.9657009657009656
609,137.18,86.0,143.33333333333334,1.4319014319014318
610,137.2,71.0,118.33333333333334,1.182151182151182
611,137.22,75.0,125.0,1.2487512487512487
612,137.24,71.0,118.33333333333334,1.182151182151182
613,137.26,80.0,133.33333333333334,1.332001332001332
614,137.28,78.0,130.0,1.2987012987012987
615,137.3,83.0,138.33333333333334,1.381951381951382
616,137.32,66.0,110.0,1.0989010989010988
617,137.34,84.0,140.0,1.3986013986013985
618,137.36,70.0,116.66666666666667,1.1655011655011656
619,137.38,83.0,138.33333333333334,1.381951381951382
620,137.4,86.0,143.33333333333334,1.4319014319014318
621,137.42,75.0,125.0,1.2487512487512487
622,137.44,66.0,110.0,1.0989010989010988
623,137.46,83.0,138.33333333333334,1.381951381951382
624,137.48,85.0,141.66666666666669,1.4152514152514153
625,137.5,86.0,143.33333333333334,1.4319014319014318
626,137.52,81.0,135.0,1.3486513486513485
627,137.54,60.0,100.0,0.9990009990009989
628,137.56,74.0,123.33333333333334,1.2321012321012321
629,137.58,72.0,120.0,1.1988011988011986
630,137.6,84.0,140.0,1.3986013986013985
631,137.62,82.0,136.66666666666669,1.3653013653013655
632,137.64,75.0,125.0,1.2487512487512487
633,137.66,81.0,135.0,1.3486513486513485
634,137.68,83.0,138.33333333333334,1.381951381951382
635,137.7,85.0,141.66666666666669,1.4152514152514153
636,137.72,81.0,135.0,1.3486513486513485
637,137.74,93.0,155.0,1.5484515484515484
638,137.76,73.0,121.66666666666667,1.2154512154512154
639,137.78,86.0,143.33333333333334,1.4319014319014318
640,137.8,66.0,110.0,1.0989010989010988
641,137.82,79.0,131.66666666666669,1.3153513153513154
642,137.84,83.0,138.33333333333334,1.381951381951382
643,137.86,73.0,121.66666666666667,1.2154512154512154
644,137.88,82.0,136.66666666666669,1.3653013653013655
645,137.9,90.0,150.0,1.4985014985014984
646,137.92,94.0,156.66666666666669,1.5651015651015652
647,137.94,60.0,100.0,0.9990009990009989
648,137.96,86.0,143.33333333333334,1.4319014319014318
649,137.98,82.0,136.66666666666669,1.3653013653013655
650,138.0,88.0,146.66666666666669,1.4652014652014653
651,138.02,83.0,138.33333333333334,1.381951381951382
652,138.04,92.0,153.33333333333334,1.5318015318015317
653,138.06,99.0,165.0,1.6483516483516483
654,138.08,80.0,133.33333333333334,1.332001332001332
655,138.1,74.0,123.33333333333334,1.2321012321012321
656,138.12,83.0,138.33333333333334,1.381951381951382
657,138.14,88.0,146.66666666666669,1.4652014652014653
658,138.16,105.0,175.0,1.7482517482517481
659,138.18,90.0,150.0,1.4985014985014984
660,138.2,90.0,150.0,1.4985014985014984
661,138.22,80.0,133.33333333333334,1.332001332001332
662,138.24,69.0,115.0,1.1488511488511488
663,138.26,98.0,163.33333333333334,1.6317016317016317
664,138.28,67.0,111.66666666666667,1.1155511155511155
665,138.3,93.0,155.0,1.5484515484515484
666,138.32,100.0,166.66666666666669,1.665001665001665
667,138.34,80.0,133.33333333333334,1.332001332001332
668,138.36,102.0,170.0,1.698301698301698
669,138.38,75.0,125.0,1.2487512487512487
670,138.4,95.0,158.33333333333334,1.5817515817515817
671,138.42,107.0,178.33333333333334,1.7815517815517814
672,138.44,87.0,145.0,1.4485514485514484
673,138.46,72.0,120.0,1.1988011988011986
674,138.48,69.0,115.0,1.1488511488511488
675,138.5,87.0,145.0,1.4485514485514484
676,138.52,83.0,138.33333333333334,1.381951381951382
677,138.54,104.0,173.33333333333334,1.7316017316017316
678,138.56,106.0,176.66666666666669,1.7649017649017649
679,138.58,104.0,173.33333333333334,1.7316017316017316
680,138.6,81.0,135.0,1.3486513486513485
681,138.62,92.0,153.33333333333334,1.5318015318015317
682,138.64,80.0,133.33333333333334,1.332001332001332
683,138.66,87.0,145.0,1.4485514485514484
684,138.68,108.0,180.0,1.7982017982017982
685,138.7,75.0,125.0,1.2487512487512487
686,138.72,88.0,146.66666666666669,1.4652014652014653
687,138.74,88.0,146.66666666666669,1.4652014652014653
688,138.76,95.0,158.33333333333334,1.5817515817515817
689,138.78,101.0,168.33333333333334,1.6816516816516816
690,138.8,91.0,151.66666666666669,1.5151515151515151
691,138.82,105.0,175.0,1.7482517482517481
692,138.84,102.0,170.0,1.698301698301698
693,138.86,100.0,166.66666666666669,1.665001665001665
694,138.88,87.0,145.0,1.4485514485514484
695,138.9,90.0,150.0,1.4985014985014984
696,138.92,117.0,195.0,1.9480519480519478
697,138.94,80.0,133.33333333333334,1.332001332001332
698,138.96,96.0,160.0,1.5984015984015982
699,138.98,85.0,141.66666666666669,1.4152514152514153
700,139.0,80.0,133.33333333333334,1.332001332001332
701,139.02,84.0,140.0,1.3986013986013985
702,139.04,101.0,168.33333333333334,1.6816516816516816
703,139.06,102.0,170.0,1.698301698301698
704,139.08,102.0,170.0,1.698301698301698
705,139.1,113.0,188.33333333333334,1.8814518814518815
706,139.12,88.0,146.66666666666669,1.4652014652014653
707,139.14,100.0,166.66666666666669,1.665001665001665
708,139.16,80.0,133.33333333333334,1.332001332001332
709,139.18,97.0,161.66666666666669,1.6150516150516152
710,139.2,89.0,148.33333333333334,1.4818514818514819
711,139.22,124.0,206.66666666666669,2.0646020646020644
712,139.24,97.0,161.66666666666669,1.6150516150516152
713,139.26,92.0,153.33333333333334,1.5318015318015317
714,139.28,99.0,165.0,1.6483516483516483
715,139.3,84.0,140.0,1.3986013986013985
716,139.32,96.0,160.0,1.5984015984015982
717,139.34,100.0,166.66666666666669,1.665001665001665
718,139.36,111.0,185.0,1.848151848151848
719,139.38,94.0,156.66666666666669,1.5651015651015652
720,139.4,118.0,196.66666666666669,1.9647019647019648
721,139.42,106.0,176.66666666666669,1.7649017649017649
722,139.44,130.0,216.66666666666669,2.1645021645021645
723,139.46,74.0,123.33333333333334,1.2321012321012321
724,139.48,89.0,148.33333333333334,1.4818514818514819
725,139.5,96.0,160.0,1.5984015984015982
726,139.52,104.0,173.33333333333334,1.7316017316017316
727,139.54,101.0,168.33333333333334,1.6816516816516816
728,139.56,97.0,161.66666666666669,1.6150516150516152
729,139.58,113.0,188.33333333333334,1.8814518814518815
730,139.6,87.0,145.0,1.4485514485514484
731,139.62,110.0,183.33333333333334,1.8315018315018314
732,139.64,102.0,170.0,1.698301698301698
733,139.66,91.0,151.66666666666669,1.5151515151515151
734,139.68,87.0,145.0,1.4485514485514484
735,139.7,103.0,171.66666666666669,1.714951714951715
736,139.72,121.0,201.66666666666669,2.0146520146520146
737,139.74,79.0,131.66666666666669,1.3153513153513154
738,139.76,102.0,170.0,1.698301698301698
739,139.78,113.0,188.33333333333334,1.8814518814518815
740,139.8,93.0,155.0,1.5484515484515484
741,139.82,103.0,171.66666666666669,1.714951714951715
742,139.84,100.0,166.66666666666669,1.665001665001665
743,139.86,97.0,161.66666666666669,1.6150516150516152
744,139.88,95.0,158.33333333333334,1.5817515817515817
745,139.9,104.0,173.33333333333334,1.7316017316017316
746,139.92,101.0,168.33333333333334,1.6816516816516816
747,139.94,110.0,183.33333333333334,1.8315018315018314
748,139.96,98.0,163.33333333333334,1.6317016317016317
749,139.98,124.0,206.66666666666669,2.0646020646020644
750,140.0,105.0,175.0,1.7482517482517481
751,140.02,101.0,168.33333333333334,1.6816516816516816
752,140.04,104.0,173.33333333333334,1.7316017316017316
753,140.06,100.0,166.66666666666669,1.665001665001665
754,140.08,120.0,200.0,1.9980019980019978
755,140.1,100.0,166.66666666666669,1.665001665001665
756,140.12,102.0,170.0,1.698301698301698
757,140.14,106.0,176.66666666666669,1.7649017649017649
758,140.16,99.0,165.0,1.6483516483516483
759,140.18,97.0,161.66666666666669,1.6150516150516152
760,140.2,122.0,203.33333333333334,2.0313020313020314
761,140.22,109.0,181.66666666666669,1.814851814851815
762,140.24,96.0,160.0,1.5984015984015982
763,140.26,119.0,198.33333333333334,1.9813519813519813
764,140.28,106.0,176.66666666666669,1.7649017649017649
765,140.3,112.0,186.66666666666669,1.864801864801865
766,140.32,102.0,170.0,1.698301698301698
767,140.34,107.0,178.33333333333334,1.7815517815517814
768,140.36,95.0,158.33333333333334,1.5817515817515817
769,140.38,119.0,198.33333333333334,1.9813519813519813
770,140.4,106.0,176.66666666666669,1.7649017649017649
771,140.42,131.0,218.33333333333334,2.1811521811521812
772,140.44,102.0,170.0,1.698301698301698
773,140.46,111.0,185.0,1.848151848151848
774,140.48,109.0,181.66666666666669,1.814851814851815
775,140.5,112.0,186.66666666666669,1.864801864801865
776,140.52,122.0,203.33333333333334,2.0313020313020314
777,140.54,112.0,186.66666666666669,1.864801864801865
778,140.56,85.0,141.66666666666669,1.4152514152514153
779,140.58,131.0,218.33333333333334,2.1811521811521812
780,140.6,125.0,208.33333333333334,2.081252081252081
781,140.62,132.0,220.0,2.1978021978021975
782,140.64,107.0,178.33333333333334,1.7815517815517814
783,140.66,132.0,220.0,2.1978021978021975
784,140.68,123.0,205.0,2.0479520479520477
785,140.7,129.0,215.0,2.1478521478521477
786,140.72,136.0,226.66666666666669,2.2644022644022646
787,140.74,118.0,196.66666666666669,1.9647019647019648
788,140.76,126.0,210.0,2.097902097902098
789,140.78,136.0,226.66666666666669,2.2644022644022646
790,140.8,128.0,213.33333333333334,2.131202131202131
791,140.82,112.0,186.66666666666669,1.864801864801865
792,140.84,101.0,168.33333333333334,1.6816516816516816
793,140.86,118.0,196.66666666666669,1.9647019647019648
794,140.88,131.0,218.33333333333334,2.1811521811521812
795,140.9,115.0,191.66666666666669,1.9147519147519148
796,140.92,133.0,221.66666666666669,2.2144522144522143
797,140.94,151.0,251.66666666666669,2.514152514152514
798,140.96,130.0,216.66666666666669,2.1645021645021645
799,140.98,124.0,206.66666666666669,2.0646020646020644
800,141.0,118.0,196.66666666666669,1.9647019647019648
801,141.02,112.0,186.66666666666669,1.864801864801865
802,141.04,143.0,238.33333333333334,2.380952380952381
803,141.06,136.0,226.66666666666669,2.2644022644022646
804,141.08,139.0,231.66666666666669,2.3143523143523144
805,141.1,109.0,181.66666666666669,1.814851814851815
806,141.12,140.0,233.33333333333334,2.331002331002331
807,141.14,136.0,226.66666666666669,2.2644022644022646
808,141.16,152.0,253.33333333333334,2.530802530802531
809,141.18,124.0,206.66666666666669,2.0646020646020644
810,141.2,142.0,236.66666666666669,2.364302364302364
811,141.22,125.0,208.33333333333334,2.081252081252081
812,141.24,157.0,261.6666666666667,2.614052614052614
813,141.26,139.0,231.66666666666669,2.3143523143523144
814,141.28,143.0,238.33333333333334,2.380952380952381
815,141.3,141.0,235.0,2.3476523476523474
816,141.32,135.0,225.0,2.2477522477522474
817,141.34,130.0,216.66666666666669,2.1645021645021645
818,141.36,121.0,201.66666666666669,2.0146520146520146
819,141.38,141.0,235.0,2.3476523476523474
820,141.4,122.0,203.33333333333334,2.0313020313020314
821,141.42,141.0,235.0,2.3476523476523474
822,141.44,137.0,228.33333333333334,2.281052281052281
823,141.46,154.0,256.6666666666667,2.564102564102564
824,141.48,153.0,255.0,2.547452547452547
825,141.5,158.0,263.33333333333337,2.630702630702631
826,141.52,147.0,245.0,2.4475524475524475
827,141.54,160.0,266.6666666666667,2.664002664002664
828,141.56,167.0,278.33333333333337,2.7805527805527808
829,141.58,152.0,253.33333333333334,2.530802530802531
830,141.6,137.0,228.33333333333334,2.281052281052281
831,141.62,155.0,258.33333333333337,2.580752580752581
832,141.64,155.0,258.33333333333337,2.580752580752581
833,141.66,160.0,266.6666666666667,2.664002664002664
834,141.68,166.0,276.6666666666667,2.763902763902764
835,141.7,162.0,270.0,2.697302697302697
836,141.72,168.0,280.0,2.797202797202797
837,141.74,158.0,263.33333333333337,2.630702630702631
838,141.76,172.0,286.6666666666667,2.8638028638028636
839,141.78,181.0,301.6666666666667,3.0136530136530135
840,141.8,139.0,231.66666666666669,2.3143523143523144
841,141.82,150.0,250.0,2.4975024975024973
842,141.84,149.0,248.33333333333334,2.4808524808524806
843,141.86,193.0,321.6666666666667,3.213453213453213
844,141.88,164.0,273.33333333333337,2.730602730602731
845,141.9,164.0,273.33333333333337,2.730602730602731
846,141.92,161.0,268.33333333333337,2.6806526806526807
847,141.94,155.0,258.33333333333337,2.580752580752581
848,141.96,184.0,306.6666666666667,3.0636030636030633
849,141.98,186.0,310.0,3.096903096903097
850,142.0,180.0,300.0,2.9970029970029968
851,142.02,188.0,313.33333333333337,3.1302031302031303
852,142.04,177.0,295.0,2.947052947052947
853,142.06,187.0,311.6666666666667,3.1135531135531136
854,142.08,179.0,298.33333333333337,2.9803529803529805
855,142.1,189.0,315.0,3.1468531468531467
856,142.12,159.0,265.0,2.647352647352647
857,142.14,191.0,318.33333333333337,3.18015318015318
858,142.16,177.0,295.0,2.947052947052947
859,142.18,193.0,321.6666666666667,3.213453213453213
860,142.2,194.0,323.33333333333337,3.2301032301032304
861,142.22,204.0,340.0,3.396603396603396
862,142.24,193.0,321.6666666666667,3.213453213453213
863,142.26,184.0,306.6666666666667,3.0636030636030633
864,142.28,181.0,301.6666666666667,3.0136530136530135
865,142.3,205.0,341.6666666666667,3.4132534132534134
866,142.32,197.0,328.33333333333337,3.2800532800532802
867,142.34,204.0,340.0,3.396603396603396
868,142.36,196.0,326.6666666666667,3.2634032634032635
869,142.38,196.0,326.6666666666667,3.2634032634032635
870,142.4,214.0,356.6666666666667,3.563103563103563
871,142.42,213.0,355.0,3.546453546453546
872,142.44,217.0,361.6666666666667,3.613053613053613
873,142.46,222.0,370.0,3.696303696303696
874,142.48,202.0,336.6666666666667,3.363303363303363
875,142.5,248.0,413.33333333333337,4.129204129204129
876,142.52,192.0,320.0,3.1968031968031965
877,142.54,230.0,383.33333333333337,3.8295038295038295
878,142.56,214.0,356.6666666666667,3.563103563103563
879,142.58,213.0,355.0,3.546453546453546
880,142.6,224.0,373.33333333333337,3.72960372960373
881,142.62,195.0,325.0,3.2467532467532463
882,142.64,226.0,376.6666666666667,3.762903762903763
883,142.66,237.0,395.0,3.946053946053946
884,142.68,237.0,395.0,3.946053946053946
885,142.7,233.0,388.33333333333337,3.8794538794538793
886,142.72,247.0,411.6666666666667,4.112554112554112
887,142.74,249.0,415.0,4.145854145854146
888,142.76,231.0,385.0,3.846153846153846
889,142.78,211.0,351.6666666666667,3.513153513153513
890,142.8,230.0,383.33333333333337,3.8295038295038295
891,142.82,244.0,406.6666666666667,4.062604062604063
892,142.84,244.0,406.6666666666667,4.062604062604063
893,142.86,252.0,420.0,4.195804195804196
894,142.88,254.0,423.33333333333337,4.229104229104229
895,142.9,219.0,365.0,3.646353646353646
896,142.92,228.0,380.0,3.796203796203796
897,142.94,260.0,433.33333333333337,4.329004329004329
898,142.96,272.0,453.33333333333337,4.528804528804529
899,142.98,269.0,448.33333333333337,4.478854478854479
900,143.0,252.0,420.0,4.195804195804196
901,143.02,267.0,445.0,4.445554445554445
902,143.04,269.0,448.33333333333337,4.478854478854479
903,143.06,269.0,448.33333333333337,4.478854478854479
904,143.08,265.0,441.6666666666667,4.412254412254412
905,143.1,287.0,478.33333333333337,4.778554778554779
906,143.12,294.0,490.0,4.895104895104895
907,143.14,277.0,461.6666666666667,4.612054612054612
908,143.16,277.0,461.6666666666667,4.612054612054612
909,143.18,285.0,475.0,4.745254745254745
910,143.2,295.0,491.6666666666667,4.911754911754912
911,143.22,286.0,476.6666666666667,4.761904761904762
912,143.24,287.0,478.33333333333337,4.778554778554779
913,143.26,306.0,510.0,5.094905094905094
914,143.28,291.0,485.0,4.845154845154845
915,143.3,321.0,535.0,5.344655344655345
916,143.32,342.0,570.0,5.694305694305694
917,143.34,324.0,540.0,5.394605394605394
918,143.36,282.0,470.0,4.695304695304695
919,143.38,337.0,561.6666666666667,5.611055611055611
920,143.4,311.0,518.3333333333334,5.178155178155178
921,143.42,290.0,483.33333333333337,4.828504828504829
922,143.44,321.0,535.0,5.344655344655345
923,143.46,350.0,583.3333333333334,5.827505827505828
924,143.48,356.0,593.3333333333334,5.927405927405927
925,143.5,337.0,561.6666666666667,5.611055611055611
926,143.52,330.0,550.0,5.494505494505494
927,143.54,368.0,613.3333333333334,6.127206127206127
928,143.56,370.0,616.6666666666667,6.160506160506161
929,143.58,347.0,578.3333333333334,5.7775557775557775
930,143.6,349.0,581.6666666666667,5.810855810855811
931,143.62,383.0,638.3333333333334,6.376956376956377
932,143.64,354.0,590.0,5.894105894105894
933,143.66,374.0,623.3333333333334,6.227106227106227
934,143.68,381.0,635.0,6.343656343656343
935,143.7,383.0,638.3333333333334,6.376956376956377
936,143.72,404.0,673.3333333333334,6.726606726606726
937,143.74,411.0,685.0,6.843156843156843
938,143.76,396.0,660.0,6.593406593406593
939,143.78,382.0,636.6666666666667,6.36030636030636
940,143.8,403.0,671.6666666666667,6.70995670995671
941,143.82,408.0,680.0,6.793206793206792
942,143.84,378.0,630.0,6.293706293706293
943,143.86,436.0,726.6666666666667,7.25940725940726
944,143.88,423.0,705.0,7.042957042957043
945,143.9,443.0,738.3333333333334,7.375957375957376
946,143.92,438.0,730.0,7.292707292707292
947,143.94,426.0,710.0,7.092907092907092
948,143.96,453.0,755.0,7.542457542457542
949,143.98,437.0,728.3333333333334,7.2760572760572755
950,144.0,476.0,793.3333333333334,7.925407925407925
951,144.02,476.0,793.3333333333334,7.925407925407925
952,144.04,428.0,713.3333333333334,7.126207126207126
953,144.06,499.0,831.6666666666667,8.308358308358308
954,144.08,467.0,778.3333333333334,7.775557775557775
955,144.1,479.0,798.3333333333334,7.975357975357975
956,144.12,508.0,846.6666666666667,8.458208458208459
957,144.14,483.0,805.0,8.041958041958042
958,144.16,493.0,821.6666666666667,8.20845820845821
959,144.18,474.0,790.0,7.892107892107892
960,144.2,480.0,800.0,7.992007992007991
961,144.22,517.0,861.6666666666667,8.608058608058608
962,144.24,471.0,785.0,7.8421578421578415
963,144.26,498.0,830.0,8.291708291708291
964,144.28,543.0,905.0,9.04095904095904
965,144.3,506.0,843.3333333333334,8.424908424908425
966,144.32,534.0,890.0,8.89110889110889
967,144.34,568.0,946.6666666666667,9.457209457209457
968,144.36,565.0,941.6666666666667,9.407259407259406
969,144.38,605.0,1008.3333333333334,10.073260073260073
970,144.4,582.0,970.0,9.69030969030969
971,144.42,596.0,993.3333333333334,9.923409923409922
972,144.44,622.0,1036.6666666666667,10.356310356310356
973,144.46,593.0,988.3333333333334,9.873459873459874
974,144.48,615.0,1025.0,10.239760239760239
975,144.5,593.0,988.3333333333334,9.873459873459874
976,144.52,613.0,1021.6666666666667,10.206460206460207
977,144.54,617.0,1028.3333333333335,10.273060273060274
978,144.56,680.0,1133.3333333333335,11.322011322011322
979,144.58,632.0,1053.3333333333335,10.522810522810524
980,144.6,619.0,1031.6666666666667,10.306360306360306
981,144.62,637.0,1061.6666666666667,10.606060606060606
982,144.64,665.0,1108.3333333333335,11.072261072261073
983,144.66,667.0,1111.6666666666667,11.105561105561105
984,144.68,713.0,1188.3333333333335,11.871461871461872
985,144.7,671.0,1118.3333333333335,11.172161172161173
986,144.72,722.0,1203.3333333333335,12.021312021312022
987,144.74,679.0,1131.6666666666667,11.305361305361306
988,144.76,714.0,1190.0,11.888111888111887
989,144.78,774.0,1290.0,12.887112887112886
990,144.8,739.0,1231.6666666666667,12.304362304362304
991,144.82,694.0,1156.6666666666667,11.555111555111555
992,144.84,724.0,1206.6666666666667,12.054612054612054
993,144.86,786.0,1310.0,13.086913086913086
994,144.88,787.0,1311.6666666666667,13.103563103563102
995,144.9,804.0,1340.0,13.386613386613385
996,144.92,794.0,1323.3333333333335,13.22011322011322
997,144.94,772.0,1286.6666666666667,12.853812853812853
998,144.96,841.0,1401.6666666666667,14.002664002664002
999,144.98,805.0,1341.6666666666667,13.403263403263402
1000,145.0,823.0,1371.6666666666667,13.702963702963702
1001,145.02,850.0,1416.6666666666667,14.152514152514152
1002,145.04,926.0,1543.3333333333335,15.417915417915419
1003,145.06,905.0,1508.3333333333335,15.068265068265069
1004,145.08,901.0,1501.6666666666667,15.001665001665001
1005,145.1,931.0,1551.6666666666667,15.5011655011655
1006,145.12,879.0,1465.0,14.635364635364635
1007,145.14,918.0,1530.0,15.284715284715283
1008,145.16,996.0,1660.0,16.583416583416582
1009,145.18,950.0,1583.3333333333335,15.817515817515817
1010,145.2,1013.0,1688.3333333333335,16.866466866466865
1011,145.22,1013.0,1688.3333333333335,16.866466866466865
1012,145.24,1014.0,1690.0,16.88311688311688
1013,145.26,1041.0,1735.0,17.33266733266733
1014,145.28,1050.0,1750.0,17.48251748251748
1015,145.3,991.0,1651.6666666666667,16.5001665001665
1016,145.32,1085.0,1808.3333333333335,18.065268065268064
1017,145.34,1112.0,1853.3333333333335,18.514818514818515
1018,145.36,1145.0,1908.3333333333335,19.064269064269062
1019,145.38,1069.0,1781.6666666666667,17.798867798867796
1020,145.4,1060.0,1766.6666666666667,17.649017649017647
1021,145.42,1073.0,1788.3333333333335,17.865467865467867
1022,145.44,1170.0,1950.0,19.48051948051948
1023,145.46,1142.0,1903.3333333333335,19.014319014319014
1024,145.48,1140.0,1900.0,18.98101898101898
1025,145.5,1170.0,1950.0,19.48051948051948
1026,145.52,1158.0,1930.0,19.28071928071928
1027,145.54,1193.0,1988.3333333333335,19.863469863469863
1028,145.56,1206.0,2010.0,20.07992007992008
1029,145.58,1270.0,2116.666666666667,21.145521145521148
1030,145.6,1207.0,2011.6666666666667,20.096570096570094
1031,145.62,1312.0,2186.666666666667,21.844821844821848
1032,145.64,1244.0,2073.3333333333335,20.712620712620712
1033,145.66,1299.0,2165.0,21.628371628371628
1034,145.68,1279.0,2131.666666666667,21.295371295371297
1035,145.7,1317.0,2195.0,21.928071928071926
1036,145.72,1324.0,2206.666666666667,22.044622044622045
1037,145.74,1362.0,2270.0,22.677322677322675
1038,145.76,1290.0,2150.0,21.478521478521476
1039,145.78,1345.0,2241.666666666667,22.394272394272395
1040,145.8,1412.0,2353.3333333333335,23.50982350982351
1041,145.82,1410.0,2350.0,23.476523476523475
1042,145.84,1383.0,2305.0,23.026973026973025
1043,145.86,1371.0,2285.0,22.827172827172824
1044,145.88,1424.0,2373.3333333333335,23.70962370962371
1045,145.9,1464.0,2440.0,24.375624375624373
1046,145.92,1517.0,2528.3333333333335,25.25807525807526
1047,145.94,1374.0,2290.0,22.877122877122876
1048,145.96,1449.0,2415.0,24.125874125874123
1049,145.98,1460.0,2433.3333333333335,24.30902430902431
1050,146.0,1478.0,2463.3333333333335,24.608724608724607
1051,146.02,1406.0,2343.3333333333335,23.409923409923408
1052,146.04,1474.0,2456.666666666667,24.542124542124544
1053,146.06,1457.0,2428.3333333333335,24.259074259074257
1054,146.08,1520.0,2533.3333333333335,25.308025308025307
1055,146.1,1460.0,2433.3333333333335,24.30902430902431
1056,146.12,1508.0,2513.3333333333335,25.108225108225106
1057,146.14,1497.0,2495.0,24.925074925074924
1058,146.16,1450.0,2416.666666666667,24.142524142524145
1059,146.18,1561.0,2601.666666666667,25.990675990675992
1060,146.2,1523.0,2538.3333333333335,25.357975357975356
1061,146.22,1500.0,2500.0,24.975024975024972
1062,146.24,1510.0,2516.666666666667,25.141525141525143
1063,146.26,1471.0,2451.666666666667,24.49217449217449
1064,146.28,1613.0,2688.3333333333335,26.856476856476856
1065,146.3,1532.0,2553.3333333333335,25.50782550782551
1066,146.32,1548.0,2580.0,25.774225774225773
1067,146.34,1571.0,2618.3333333333335,26.157176157176156
1068,146.36,1546.0,2576.666666666667,25.740925740925743
1069,146.38,1574.0,2623.3333333333335,26.207126207126205
1070,146.4,1550.0,2583.3333333333335,25.807525807525806
1071,146.42,1497.0,2495.0,24.925074925074924
1072,146.44,1529.0,2548.3333333333335,25.457875457875456
1073,146.46,1588.0,2646.666666666667,26.44022644022644
1074,146.48,1508.0,2513.3333333333335,25.108225108225106
1075,146.5,1629.0,2715.0,27.12287712287712
1076,146.52,1510.0,2516.666666666667,25.141525141525143
1077,146.54,1544.0,2573.3333333333335,25.707625707625706
1078,146.56,1592.0,2653.3333333333335,26.506826506826506
1079,146.58,1591.0,2651.666666666667,26.49017649017649
1080,146.6,1542.0,2570.0,25.674325674325672
1081,146.62,1578.0,2630.0,26.273726273726272
1082,146.64,1565.0,2608.3333333333335,26.057276057276056
1083,146.66,1513.0,2521.666666666667,25.19147519147519
1084,146.68,1519.0,2531.666666666667,25.291375291375292
1085,146.7,1519.0,2531.666666666667,25.291375291375292
1086,146.72,1456.0,2426.666666666667,24.242424242424242
1087,146.74,1466.0,2443.3333333333335,24.40892440892441
1088,146.76,1470.0,2450.0,24.475524475524473
1089,146.78,1477.0,2461.666666666667,24.592074592074592
1090,146.8,1473.0,2455.0,24.52547452547452
1091,146.82,1431.0,2385.0,23.826173826173825
1092,146.84,1441.0,2401.666666666667,23.992673992673993
1093,146.86,1378.0,2296.666666666667,22.943722943722946
