,L,counts,cps,cps_per_nA
109,127.18,82.0,136.66666666666669,1.3639387890884898
110,127.2,63.0,105.0,1.0479041916167664
111,127.22,58.0,96.66666666666667,0.9647371922821025
112,127.24,60.0,100.0,0.998003992015968
113,127.26,76.0,126.66666666666667,1.264138389886893
114,127.28,74.0,123.33333333333334,1.2308715901530274
115,127.3,65.0,108.33333333333334,1.0811709913506322
116,127.32,75.0,125.0,1.24750499001996
117,127.34,75.0,125.0,1.24750499001996
118,127.36,56.0,93.33333333333334,0.9314703925482369
119,127.38,65.0,108.33333333333334,1.0811709913506322
120,127.4,55.0,91.66666666666667,0.914836992681304
121,127.42,82.0,136.66666666666669,1.3639387890884898
122,127.44,48.0,80.0,0.7984031936127745
123,127.46,74.0,123.33333333333334,1.2308715901530274
124,127.48,59.0,98.33333333333334,0.9813705921490353
