,L,counts,cps,cps_per_nA
1087,146.74,576.0,960.0,9.504950495049505
1088,146.76,618.0,1030.0,10.198019801980198
1089,146.78,658.0,1096.6666666666667,10.858085808580858
1090,146.8,562.0,936.6666666666667,9.273927392739274
1091,146.82,633.0,1055.0,10.445544554455445
1092,146.84,634.0,1056.6666666666667,10.462046204620464
1093,146.86,626.0,1043.3333333333335,10.330033003300331
1094,146.88,638.0,1063.3333333333335,10.52805280528053
1095,146.9,648.0,1080.0,10.693069306930694
1096,146.92,668.0,1113.3333333333335,11.023102310231025
1097,146.94,644.0,1073.3333333333335,10.627062706270628
1098,146.96,674.0,1123.3333333333335,11.122112211221124
1099,146.98,688.0,1146.6666666666667,11.353135313531354
1100,147.0,705.0,1175.0,11.633663366336634
1101,147.02,692.0,1153.3333333333335,11.419141914191421
1102,147.04,712.0,1186.6666666666667,11.74917491749175
1103,147.06,704.0,1173.3333333333335,11.61716171617162
1104,147.08,731.0,1218.3333333333335,12.062706270627064
1105,147.1,746.0,1243.3333333333335,12.310231023102311
1106,147.12,800.0,1333.3333333333335,13.201320132013203
1107,147.14,766.0,1276.6666666666667,12.64026402640264
1108,147.16,746.0,1243.3333333333335,12.310231023102311
1109,147.18,752.0,1253.3333333333335,12.40924092409241
1110,147.2,813.0,1355.0,13.415841584158416
1111,147.22,809.0,1348.3333333333335,13.34983498349835
1112,147.24,821.0,1368.3333333333335,13.547854785478549
1113,147.26,813.0,1355.0,13.415841584158416
1114,147.28,852.0,1420.0,14.05940594059406
1115,147.3,854.0,1423.3333333333335,14.092409240924093
1116,147.32,844.0,1406.6666666666667,13.927392739273929
1117,147.34,820.0,1366.6666666666667,13.531353135313532
1118,147.36,848.0,1413.3333333333335,13.993399339933996
1119,147.38,880.0,1466.6666666666667,14.521452145214521
1120,147.4,896.0,1493.3333333333335,14.785478547854787
1121,147.42,864.0,1440.0,14.257425742574258
1122,147.44,870.0,1450.0,14.356435643564357
1123,147.46,915.0,1525.0,15.099009900990099
1124,147.48,912.0,1520.0,15.049504950495049
1125,147.5,926.0,1543.3333333333335,15.280528052805282
1126,147.52,969.0,1615.0,15.990099009900991
1127,147.54,979.0,1631.6666666666667,16.155115511551156
1128,147.56,981.0,1635.0,16.18811881188119
1129,147.58,992.0,1653.3333333333335,16.369636963696372
1130,147.6,980.0,1633.3333333333335,16.171617161716174
1131,147.62,1000.0,1666.6666666666667,16.501650165016503
1132,147.64,1047.0,1745.0,17.277227722772277
1133,147.66,969.0,1615.0,15.990099009900991
1134,147.68,1050.0,1750.0,17.326732673267326
1135,147.7,1087.0,1811.6666666666667,17.93729372937294
1136,147.72,1096.0,1826.6666666666667,18.085808580858085
1137,147.74,1052.0,1753.3333333333335,17.35973597359736
1138,147.76,1113.0,1855.0,18.366336633663366
1139,147.78,1074.0,1790.0,17.722772277227723
1140,147.8,1089.0,1815.0,17.97029702970297
1141,147.82,1080.0,1800.0,17.821782178217823
1142,147.84,1130.0,1883.3333333333335,18.64686468646865
1143,147.86,1159.0,1931.6666666666667,19.125412541254125
1144,147.88,1100.0,1833.3333333333335,18.151815181518153
1145,147.9,1164.0,1940.0,19.207920792079207
1146,147.92,1165.0,1941.6666666666667,19.224422442244226
1147,147.94,1202.0,2003.3333333333335,19.834983498349835
1148,147.96,1185.0,1975.0,19.554455445544555
1149,147.98,1192.0,1986.6666666666667,19.66996699669967
1150,148.0,1228.0,2046.6666666666667,20.264026402640265
1151,148.02,1226.0,2043.3333333333335,20.231023102310232
1152,148.04,1172.0,1953.3333333333335,19.33993399339934
1153,148.06,1217.0,2028.3333333333335,20.082508250825082
1154,148.08,1213.0,2021.6666666666667,20.01650165016502
1155,148.1,1209.0,2015.0,19.95049504950495
1156,148.12,1300.0,2166.666666666667,21.452145214521455
1157,148.14,1287.0,2145.0,21.237623762376238
1158,148.16,1224.0,2040.0,20.198019801980198
1159,148.18,1273.0,2121.666666666667,21.00660066006601
1160,148.2,1297.0,2161.666666666667,21.402640264026406
1161,148.22,1324.0,2206.666666666667,21.84818481848185
1162,148.24,1249.0,2081.666666666667,20.610561056105613
1163,148.26,1242.0,2070.0,20.495049504950494
1164,148.28,1300.0,2166.666666666667,21.452145214521455
1165,148.3,1318.0,2196.666666666667,21.749174917491754
1166,148.32,1301.0,2168.3333333333335,21.46864686468647
1167,148.34,1293.0,2155.0,21.336633663366335
1168,148.36,1368.0,2280.0,22.574257425742573
1169,148.38,1313.0,2188.3333333333335,21.666666666666668
1170,148.4,1276.0,2126.666666666667,21.05610561056106
1171,148.42,1385.0,2308.3333333333335,22.854785478547857
1172,148.44,1337.0,2228.3333333333335,22.062706270627064
1173,148.46,1347.0,2245.0,22.22772277227723
1174,148.48,1276.0,2126.666666666667,21.05610561056106
1175,148.5,1371.0,2285.0,22.623762376237625
1176,148.52,1404.0,2340.0,23.168316831683168
1177,148.54,1378.0,2296.666666666667,22.73927392739274
1178,148.56,1355.0,2258.3333333333335,22.35973597359736
1179,148.58,1335.0,2225.0,22.02970297029703
1180,148.6,1382.0,2303.3333333333335,22.80528052805281
1181,148.62,1373.0,2288.3333333333335,22.65676567656766
1182,148.64,1355.0,2258.3333333333335,22.35973597359736
1183,148.66,1443.0,2405.0,23.81188118811881
1184,148.68,1367.0,2278.3333333333335,22.557755775577558
1185,148.7,1260.0,2100.0,20.792079207920793
1186,148.72,1365.0,2275.0,22.524752475247524
1187,148.74,1357.0,2261.666666666667,22.392739273927397
1188,148.76,1401.0,2335.0,23.11881188118812
1189,148.78,1358.0,2263.3333333333335,22.409240924092412
1190,148.8,1289.0,2148.3333333333335,21.27062706270627
1191,148.82,1340.0,2233.3333333333335,22.112211221122113
1192,148.84,1334.0,2223.3333333333335,22.013201320132016
1193,148.86,1444.0,2406.666666666667,23.828382838283833
1194,148.88,1355.0,2258.3333333333335,22.35973597359736
1195,148.9,1345.0,2241.666666666667,22.1947194719472
1196,148.92,1406.0,2343.3333333333335,23.2013201320132
1197,148.94,1379.0,2298.3333333333335,22.755775577557756
1198,148.96,1408.0,2346.666666666667,23.23432343234324
1199,148.98,1330.0,2216.666666666667,21.947194719471952
1200,149.0,1349.0,2248.3333333333335,22.260726072607262
1201,149.02,1364.0,2273.3333333333335,22.50825082508251
1202,149.04,1304.0,2173.3333333333335,21.51815181518152
1203,149.06,1291.0,2151.666666666667,21.303630363036305
1204,149.08,1389.0,2315.0,22.92079207920792
1205,149.1,1417.0,2361.666666666667,23.382838283828384
1206,149.12,1307.0,2178.3333333333335,21.56765676567657
1207,149.14,1357.0,2261.666666666667,22.392739273927397
1208,149.16,1307.0,2178.3333333333335,21.56765676567657
1209,149.18,1307.0,2178.3333333333335,21.56765676567657
1210,149.2,1336.0,2226.666666666667,22.04620462046205
1211,149.22,1352.0,2253.3333333333335,22.31023102310231
1212,149.24,1331.0,2218.3333333333335,21.963696369636967
1213,149.26,1260.0,2100.0,20.792079207920793
1214,149.28,1289.0,2148.3333333333335,21.27062706270627
1215,149.3,1244.0,2073.3333333333335,20.52805280528053
1216,149.32,1272.0,2120.0,20.99009900990099
1217,149.34,1277.0,2128.3333333333335,21.072607260726073
1218,149.36,1278.0,2130.0,21.08910891089109
1219,149.38,1259.0,2098.3333333333335,20.775577557755778
1220,149.4,1302.0,2170.0,21.485148514851485
1221,149.42,1245.0,2075.0,20.544554455445546
1222,149.44,1268.0,2113.3333333333335,20.924092409240927
1223,149.46,1239.0,2065.0,20.445544554455445
1224,149.48,1223.0,2038.3333333333335,20.181518151815183
1225,149.5,1246.0,2076.666666666667,20.561056105610565
1226,149.52,1275.0,2125.0,21.03960396039604
1227,149.54,1175.0,1958.3333333333335,19.38943894389439
1228,149.56,1252.0,2086.666666666667,20.660066006600662
1229,149.58,1220.0,2033.3333333333335,20.132013201320134
1230,149.6,1179.0,1965.0,19.455445544554454
1231,149.62,1197.0,1995.0,19.752475247524753
1232,149.64,1208.0,2013.3333333333335,19.933993399339936
1233,149.66,1210.0,2016.6666666666667,19.966996699669966
1234,149.68,1260.0,2100.0,20.792079207920793
1235,149.7,1157.0,1928.3333333333335,19.092409240924095
1236,149.72,1113.0,1855.0,18.366336633663366
1237,149.74,1120.0,1866.6666666666667,18.48184818481848
1238,149.76,1195.0,1991.6666666666667,19.71947194719472
1239,149.78,1129.0,1881.6666666666667,18.63036303630363
1240,149.8,1111.0,1851.6666666666667,18.333333333333336
1241,149.82,1118.0,1863.3333333333335,18.44884488448845
1242,149.84,1155.0,1925.0,19.059405940594058
1243,149.86,1073.0,1788.3333333333335,17.706270627062707
1244,149.88,1147.0,1911.6666666666667,18.927392739273927
1245,149.9,1089.0,1815.0,17.97029702970297
1246,149.92,1046.0,1743.3333333333335,17.260726072607262
1247,149.94,1083.0,1805.0,17.871287128712872
1248,149.96,1086.0,1810.0,17.92079207920792
1249,149.98,1091.0,1818.3333333333335,18.003300330033007
1250,150.0,1068.0,1780.0,17.623762376237625
1251,150.02,1064.0,1773.3333333333335,17.557755775577558
1252,150.04,1090.0,1816.6666666666667,17.986798679867988
1253,150.06,1016.0,1693.3333333333335,16.76567656765677
1254,150.08,1023.0,1705.0,16.88118811881188
1255,150.1,980.0,1633.3333333333335,16.171617161716174
1256,150.12,1032.0,1720.0,17.02970297029703
1257,150.14,1012.0,1686.6666666666667,16.6996699669967
1258,150.16,972.0,1620.0,16.03960396039604
1259,150.18,994.0,1656.6666666666667,16.402640264026402
1260,150.2,945.0,1575.0,15.594059405940595
1261,150.22,1025.0,1708.3333333333335,16.914191419141915
1262,150.24,983.0,1638.3333333333335,16.221122112211223
1263,150.26,960.0,1600.0,15.841584158415841
1264,150.28,1021.0,1701.6666666666667,16.848184818481847
1265,150.3,958.0,1596.6666666666667,15.80858085808581
1266,150.32,934.0,1556.6666666666667,15.412541254125413
1267,150.34,940.0,1566.6666666666667,15.511551155115512
1268,150.36,943.0,1571.6666666666667,15.561056105610561
1269,150.38,894.0,1490.0,14.752475247524753
1270,150.4,933.0,1555.0,15.396039603960396
1271,150.42,887.0,1478.3333333333335,14.636963696369639
1272,150.44,909.0,1515.0,15.0
1273,150.46,908.0,1513.3333333333335,14.983498349834985
1274,150.48,824.0,1373.3333333333335,13.5973597359736
1275,150.5,840.0,1400.0,13.861386138613861
1276,150.52,820.0,1366.6666666666667,13.531353135313532
1277,150.54,802.0,1336.6666666666667,13.234323432343235
1278,150.56,883.0,1471.6666666666667,14.570957095709572
1279,150.58,847.0,1411.6666666666667,13.976897689768977
1280,150.6,804.0,1340.0,13.267326732673267
1281,150.62,863.0,1438.3333333333335,14.240924092409243
1282,150.64,822.0,1370.0,13.564356435643564
1283,150.66,799.0,1331.6666666666667,13.184818481848186
1284,150.68,764.0,1273.3333333333335,12.607260726072608
1285,150.7,775.0,1291.6666666666667,12.78877887788779
1286,150.72,791.0,1318.3333333333335,13.052805280528053
1287,150.74,771.0,1285.0,12.722772277227723
1288,150.76,765.0,1275.0,12.623762376237623
1289,150.78,720.0,1200.0,11.881188118811881
1290,150.8,753.0,1255.0,12.425742574257425
1291,150.82,743.0,1238.3333333333335,12.260726072607262
1292,150.84,706.0,1176.6666666666667,11.650165016501651
1293,150.86,781.0,1301.6666666666667,12.887788778877889
1294,150.88,714.0,1190.0,11.782178217821782
1295,150.9,756.0,1260.0,12.475247524752476
1296,150.92,752.0,1253.3333333333335,12.40924092409241
1297,150.94,706.0,1176.6666666666667,11.650165016501651
1298,150.96,708.0,1180.0,11.683168316831683
1299,150.98,697.0,1161.6666666666667,11.501650165016503
1300,151.0,705.0,1175.0,11.633663366336634
1301,151.02,678.0,1130.0,11.188118811881187
1302,151.04,755.0,1258.3333333333335,12.45874587458746
1303,151.06,625.0,1041.6666666666667,10.313531353135314
1304,151.08,632.0,1053.3333333333335,10.42904290429043
1305,151.1,691.0,1151.6666666666667,11.402640264026404
1306,151.12,634.0,1056.6666666666667,10.462046204620464
1307,151.14,662.0,1103.3333333333335,10.924092409240926
1308,151.16,610.0,1016.6666666666667,10.066006600660067
1309,151.18,631.0,1051.6666666666667,10.412541254125413
1310,151.2,655.0,1091.6666666666667,10.80858085808581
1311,151.22,650.0,1083.3333333333335,10.726072607260727
1312,151.24,589.0,981.6666666666667,9.71947194719472
1313,151.26,648.0,1080.0,10.693069306930694
1314,151.28,581.0,968.3333333333334,9.587458745874589
1315,151.3,556.0,926.6666666666667,9.174917491749175
1316,151.32,595.0,991.6666666666667,9.818481848184819
1317,151.34,555.0,925.0,9.158415841584159
1318,151.36,558.0,930.0,9.207920792079207
1319,151.38,562.0,936.6666666666667,9.273927392739274
1320,151.4,568.0,946.6666666666667,9.372937293729374
1321,151.42,531.0,885.0,8.762376237623762
1322,151.44,565.0,941.6666666666667,9.323432343234325
1323,151.46,478.0,796.6666666666667,7.887788778877889
1324,151.48,519.0,865.0,8.564356435643564
1325,151.5,493.0,821.6666666666667,8.135313531353136
1326,151.52,507.0,845.0,8.366336633663366
1327,151.54,523.0,871.6666666666667,8.630363036303631
1328,151.56,512.0,853.3333333333334,8.44884488448845
1329,151.58,533.0,888.3333333333334,8.795379537953796
1330,151.6,518.0,863.3333333333334,8.547854785478549
1331,151.62,498.0,830.0,8.217821782178218
1332,151.64,447.0,745.0,7.376237623762377
1333,151.66,470.0,783.3333333333334,7.755775577557756
1334,151.68,416.0,693.3333333333334,6.864686468646865
1335,151.7,441.0,735.0,7.2772277227722775
1336,151.72,459.0,765.0,7.574257425742574
1337,151.74,470.0,783.3333333333334,7.755775577557756
1338,151.76,460.0,766.6666666666667,7.590759075907592
1339,151.78,416.0,693.3333333333334,6.864686468646865
1340,151.8,447.0,745.0,7.376237623762377
1341,151.82,453.0,755.0,7.475247524752476
1342,151.84,431.0,718.3333333333334,7.112211221122113
1343,151.86,452.0,753.3333333333334,7.458745874587459
1344,151.88,388.0,646.6666666666667,6.402640264026403
1345,151.9,435.0,725.0,7.178217821782178
1346,151.92,428.0,713.3333333333334,7.062706270627063
1347,151.94,407.0,678.3333333333334,6.7161716171617165
1348,151.96,367.0,611.6666666666667,6.0561056105610565
1349,151.98,381.0,635.0,6.287128712871287
1350,152.0,379.0,631.6666666666667,6.254125412541255
1351,152.02,394.0,656.6666666666667,6.501650165016502
1352,152.04,395.0,658.3333333333334,6.518151815181518
1353,152.06,390.0,650.0,6.435643564356436
1354,152.08,375.0,625.0,6.188118811881188
1355,152.1,378.0,630.0,6.237623762376238
1356,152.12,393.0,655.0,6.485148514851486
1357,152.14,358.0,596.6666666666667,5.907590759075909
1358,152.16,336.0,560.0,5.544554455445544
1359,152.18,357.0,595.0,5.891089108910891
1360,152.2,329.0,548.3333333333334,5.429042904290429
1361,152.22,301.0,501.6666666666667,4.966996699669967
1362,152.24,346.0,576.6666666666667,5.7095709570957105
1363,152.26,337.0,561.6666666666667,5.561056105610562
1364,152.28,311.0,518.3333333333334,5.132013201320133
1365,152.3,300.0,500.0,4.9504950495049505
1366,152.32,363.0,605.0,5.99009900990099
1367,152.34,313.0,521.6666666666667,5.1650165016501655
1368,152.36,317.0,528.3333333333334,5.231023102310232
1369,152.38,314.0,523.3333333333334,5.181518151815182
1370,152.4,328.0,546.6666666666667,5.412541254125413
1371,152.42,317.0,528.3333333333334,5.231023102310232
1372,152.44,311.0,518.3333333333334,5.132013201320133
1373,152.46,287.0,478.33333333333337,4.735973597359736
1374,152.48,300.0,500.0,4.9504950495049505
1375,152.5,269.0,448.33333333333337,4.438943894389439
1376,152.52,287.0,478.33333333333337,4.735973597359736
1377,152.54,297.0,495.0,4.900990099009901
1378,152.56,264.0,440.0,4.356435643564357
1379,152.58,293.0,488.33333333333337,4.834983498349835
1380,152.6,253.0,421.6666666666667,4.174917491749175
1381,152.62,275.0,458.33333333333337,4.537953795379538
1382,152.64,274.0,456.6666666666667,4.521452145214521
1383,152.66,240.0,400.0,3.9603960396039604
1384,152.68,240.0,400.0,3.9603960396039604
1385,152.7,275.0,458.33333333333337,4.537953795379538
1386,152.72,272.0,453.33333333333337,4.488448844884489
1387,152.74,278.0,463.33333333333337,4.587458745874588
1388,152.76,246.0,410.0,4.0594059405940595
1389,152.78,232.0,386.6666666666667,3.8283828382838285
1390,152.8,272.0,453.33333333333337,4.488448844884489
1391,152.82,235.0,391.6666666666667,3.877887788778878
1392,152.84,225.0,375.0,3.712871287128713
1393,152.86,227.0,378.33333333333337,3.7458745874587462
1394,152.88,238.0,396.6666666666667,3.9273927392739276
1395,152.9,247.0,411.6666666666667,4.075907590759076
1396,152.92,221.0,368.33333333333337,3.646864686468647
1397,152.94,240.0,400.0,3.9603960396039604
1398,152.96,214.0,356.6666666666667,3.5313531353135317
1399,152.98,230.0,383.33333333333337,3.795379537953796
1400,153.0,219.0,365.0,3.613861386138614
1401,153.02,237.0,395.0,3.910891089108911
1402,153.04,201.0,335.0,3.3168316831683167
1403,153.06,234.0,390.0,3.8613861386138613
1404,153.08,227.0,378.33333333333337,3.7458745874587462
1405,153.1,249.0,415.0,4.108910891089109
1406,153.12,199.0,331.6666666666667,3.283828382838284
1407,153.14,237.0,395.0,3.910891089108911
1408,153.16,212.0,353.33333333333337,3.498349834983499
1409,153.18,185.0,308.33333333333337,3.052805280528053
1410,153.2,200.0,333.33333333333337,3.3003300330033007
1411,153.22,211.0,351.6666666666667,3.481848184818482
1412,153.24,199.0,331.6666666666667,3.283828382838284
1413,153.26,191.0,318.33333333333337,3.151815181518152
1414,153.28,219.0,365.0,3.613861386138614
1415,153.3,173.0,288.33333333333337,2.8547854785478552
1416,153.32,183.0,305.0,3.01980198019802
1417,153.34,191.0,318.33333333333337,3.151815181518152
1418,153.36,196.0,326.6666666666667,3.2343234323432344
1419,153.38,202.0,336.6666666666667,3.3333333333333335
1420,153.4,201.0,335.0,3.3168316831683167
1421,153.42,206.0,343.33333333333337,3.3993399339934
1422,153.44,188.0,313.33333333333337,3.1023102310231025
1423,153.46,165.0,275.0,2.722772277227723
1424,153.48,201.0,335.0,3.3168316831683167
1425,153.5,164.0,273.33333333333337,2.7062706270627066
1426,153.52,173.0,288.33333333333337,2.8547854785478552
1427,153.54,155.0,258.33333333333337,2.557755775577558
1428,153.56,198.0,330.0,3.267326732673267
1429,153.58,173.0,288.33333333333337,2.8547854785478552
1430,153.6,148.0,246.66666666666669,2.4422442244224425
1431,153.62,193.0,321.6666666666667,3.184818481848185
1432,153.64,170.0,283.33333333333337,2.8052805280528057
1433,153.66,154.0,256.6666666666667,2.5412541254125416
1434,153.68,167.0,278.33333333333337,2.755775577557756
1435,153.7,174.0,290.0,2.871287128712871
1436,153.72,151.0,251.66666666666669,2.491749174917492
1437,153.74,150.0,250.0,2.4752475247524752
1438,153.76,170.0,283.33333333333337,2.8052805280528057
1439,153.78,169.0,281.6666666666667,2.788778877887789
1440,153.8,165.0,275.0,2.722772277227723
1441,153.82,143.0,238.33333333333334,2.3597359735973598
1442,153.84,170.0,283.33333333333337,2.8052805280528057
1443,153.86,140.0,233.33333333333334,2.31023102310231
1444,153.88,160.0,266.6666666666667,2.6402640264026402
1445,153.9,145.0,241.66666666666669,2.392739273927393
1446,153.92,139.0,231.66666666666669,2.293729372937294
1447,153.94,147.0,245.0,2.4257425742574257
1448,153.96,162.0,270.0,2.6732673267326734
1449,153.98,153.0,255.0,2.5247524752475248
1450,154.0,143.0,238.33333333333334,2.3597359735973598
1451,154.02,163.0,271.6666666666667,2.68976897689769
1452,154.04,153.0,255.0,2.5247524752475248
1453,154.06,137.0,228.33333333333334,2.2607260726072607
1454,154.08,142.0,236.66666666666669,2.3432343234323434
1455,154.1,141.0,235.0,2.3267326732673266
1456,154.12,145.0,241.66666666666669,2.392739273927393
1457,154.14,142.0,236.66666666666669,2.3432343234323434
1458,154.16,138.0,230.0,2.277227722772277
1459,154.18,142.0,236.66666666666669,2.3432343234323434
1460,154.2,134.0,223.33333333333334,2.211221122112211
1461,154.22,125.0,208.33333333333334,2.062706270627063
1462,154.24,136.0,226.66666666666669,2.2442244224422443
1463,154.26,138.0,230.0,2.277227722772277
1464,154.28,126.0,210.0,2.0792079207920793
1465,154.3,130.0,216.66666666666669,2.145214521452145
1466,154.32,136.0,226.66666666666669,2.2442244224422443
1467,154.34,153.0,255.0,2.5247524752475248
1468,154.36,139.0,231.66666666666669,2.293729372937294
1469,154.38,124.0,206.66666666666669,2.0462046204620465
1470,154.4,142.0,236.66666666666669,2.3432343234323434
1471,154.42,119.0,198.33333333333334,1.9636963696369638
1472,154.44,138.0,230.0,2.277227722772277
1473,154.46,136.0,226.66666666666669,2.2442244224422443
1474,154.48,126.0,210.0,2.0792079207920793
1475,154.5,129.0,215.0,2.128712871287129
1476,154.52,115.0,191.66666666666669,1.897689768976898
1477,154.54,144.0,240.0,2.376237623762376
1478,154.56,125.0,208.33333333333334,2.062706270627063
1479,154.58,114.0,190.0,1.881188118811881
1480,154.6,129.0,215.0,2.128712871287129
1481,154.62,108.0,180.0,1.7821782178217822
1482,154.64,112.0,186.66666666666669,1.8481848184818483
1483,154.66,112.0,186.66666666666669,1.8481848184818483
1484,154.68,119.0,198.33333333333334,1.9636963696369638
1485,154.7,123.0,205.0,2.0297029702970297
1486,154.72,114.0,190.0,1.881188118811881
1487,154.74,136.0,226.66666666666669,2.2442244224422443
1488,154.76,119.0,198.33333333333334,1.9636963696369638
1489,154.78,105.0,175.0,1.7326732673267327
1490,154.8,103.0,171.66666666666669,1.6996699669967
1491,154.82,106.0,176.66666666666669,1.7491749174917495
1492,154.84,119.0,198.33333333333334,1.9636963696369638
1493,154.86,111.0,185.0,1.8316831683168318
1494,154.88,116.0,193.33333333333334,1.9141914191419143
1495,154.9,110.0,183.33333333333334,1.8151815181518152
1496,154.92,107.0,178.33333333333334,1.7656765676567658
1497,154.94,110.0,183.33333333333334,1.8151815181518152
1498,154.96,104.0,173.33333333333334,1.7161716171617163
1499,154.98,107.0,178.33333333333334,1.7656765676567658
1500,155.0,106.0,176.66666666666669,1.7491749174917495
1501,155.02,99.0,165.0,1.6336633663366336
1502,155.04,110.0,183.33333333333334,1.8151815181518152
1503,155.06,114.0,190.0,1.881188118811881
1504,155.08,103.0,171.66666666666669,1.6996699669967
1505,155.1,112.0,186.66666666666669,1.8481848184818483
1506,155.12,94.0,156.66666666666669,1.5511551155115513
1507,155.14,102.0,170.0,1.683168316831683
1508,155.16,110.0,183.33333333333334,1.8151815181518152
1509,155.18,106.0,176.66666666666669,1.7491749174917495
1510,155.2,107.0,178.33333333333334,1.7656765676567658
1511,155.22,100.0,166.66666666666669,1.6501650165016504
1512,155.24,92.0,153.33333333333334,1.5181518151815183
1513,155.26,93.0,155.0,1.5346534653465347
1514,155.28,99.0,165.0,1.6336633663366336
1515,155.3,107.0,178.33333333333334,1.7656765676567658
1516,155.32,94.0,156.66666666666669,1.5511551155115513
1517,155.34,88.0,146.66666666666669,1.4521452145214524
1518,155.36,101.0,168.33333333333334,1.6666666666666667
1519,155.38,101.0,168.33333333333334,1.6666666666666667
1520,155.4,91.0,151.66666666666669,1.501650165016502
1521,155.42,94.0,156.66666666666669,1.5511551155115513
1522,155.44,100.0,166.66666666666669,1.6501650165016504
1523,155.46,94.0,156.66666666666669,1.5511551155115513
1524,155.48,84.0,140.0,1.386138613861386
1525,155.5,77.0,128.33333333333334,1.2706270627062708
1526,155.52,96.0,160.0,1.5841584158415842
1527,155.54,71.0,118.33333333333334,1.1716171617161717
1528,155.56,84.0,140.0,1.386138613861386
1529,155.58,78.0,130.0,1.2871287128712872
1530,155.6,96.0,160.0,1.5841584158415842
1531,155.62,81.0,135.0,1.3366336633663367
1532,155.64,89.0,148.33333333333334,1.4686468646864688
1533,155.66,90.0,150.0,1.4851485148514851
1534,155.68,99.0,165.0,1.6336633663366336
1535,155.7,74.0,123.33333333333334,1.2211221122112212
1536,155.72,91.0,151.66666666666669,1.501650165016502
1537,155.74,83.0,138.33333333333334,1.3696369636963697
1538,155.76,94.0,156.66666666666669,1.5511551155115513
1539,155.78,104.0,173.33333333333334,1.7161716171617163
1540,155.8,104.0,173.33333333333334,1.7161716171617163
1541,155.82,87.0,145.0,1.4356435643564356
1542,155.84,91.0,151.66666666666669,1.501650165016502
1543,155.86,95.0,158.33333333333334,1.5676567656765676
1544,155.88,74.0,123.33333333333334,1.2211221122112212
1545,155.9,72.0,120.0,1.188118811881188
1546,155.92,93.0,155.0,1.5346534653465347
1547,155.94,73.0,121.66666666666667,1.2046204620462047
1548,155.96,102.0,170.0,1.683168316831683
1549,155.98,77.0,128.33333333333334,1.2706270627062708
1550,156.0,68.0,113.33333333333334,1.1221122112211221
1551,156.02,61.0,101.66666666666667,1.0066006600660067
1552,156.04,78.0,130.0,1.2871287128712872
1553,156.06,76.0,126.66666666666667,1.2541254125412542
1554,156.08,82.0,136.66666666666669,1.3531353135313533
1555,156.1,98.0,163.33333333333334,1.6171617161716172
1556,156.12,72.0,120.0,1.188118811881188
1557,156.14,85.0,141.66666666666669,1.4026402640264028
1558,156.16,81.0,135.0,1.3366336633663367
1559,156.18,87.0,145.0,1.4356435643564356
1560,156.2,84.0,140.0,1.386138613861386
1561,156.22,83.0,138.33333333333334,1.3696369636963697
1562,156.24,82.0,136.66666666666669,1.3531353135313533
1563,156.26,71.0,118.33333333333334,1.1716171617161717
1564,156.28,62.0,103.33333333333334,1.0231023102310233
1565,156.3,65.0,108.33333333333334,1.0726072607260726
1566,156.32,80.0,133.33333333333334,1.3201320132013201
1567,156.34,73.0,121.66666666666667,1.2046204620462047
1568,156.36,74.0,123.33333333333334,1.2211221122112212
1569,156.38,91.0,151.66666666666669,1.501650165016502
1570,156.4,72.0,120.0,1.188118811881188
1571,156.42,96.0,160.0,1.5841584158415842
1572,156.44,84.0,140.0,1.386138613861386
1573,156.46,73.0,121.66666666666667,1.2046204620462047
1574,156.48,74.0,123.33333333333334,1.2211221122112212
1575,156.5,63.0,105.0,1.0396039603960396
1576,156.52,75.0,125.0,1.2376237623762376
1577,156.54,55.0,91.66666666666667,0.9075907590759076
1578,156.56,62.0,103.33333333333334,1.0231023102310233
1579,156.58,77.0,128.33333333333334,1.2706270627062708
1580,156.6,65.0,108.33333333333334,1.0726072607260726
1581,156.62,78.0,130.0,1.2871287128712872
1582,156.64,71.0,118.33333333333334,1.1716171617161717
1583,156.66,57.0,95.0,0.9405940594059405
1584,156.68,57.0,95.0,0.9405940594059405
1585,156.7,73.0,121.66666666666667,1.2046204620462047
1586,156.72,75.0,125.0,1.2376237623762376
1587,156.74,73.0,121.66666666666667,1.2046204620462047
1588,156.76,76.0,126.66666666666667,1.2541254125412542
1589,156.78,67.0,111.66666666666667,1.1056105610561056
1590,156.8,68.0,113.33333333333334,1.1221122112211221
1591,156.82,85.0,141.66666666666669,1.4026402640264028
1592,156.84,68.0,113.33333333333334,1.1221122112211221
1593,156.86,58.0,96.66666666666667,0.9570957095709571
1594,156.88,76.0,126.66666666666667,1.2541254125412542
1595,156.9,72.0,120.0,1.188118811881188
1596,156.92,65.0,108.33333333333334,1.0726072607260726
1597,156.94,69.0,115.0,1.1386138613861385
1598,156.96,60.0,100.0,0.9900990099009901
1599,156.98,74.0,123.33333333333334,1.2211221122112212
1600,157.0,61.0,101.66666666666667,1.0066006600660067
1601,157.02,65.0,108.33333333333334,1.0726072607260726
1602,157.04,66.0,110.0,1.0891089108910892
1603,157.06,55.0,91.66666666666667,0.9075907590759076
1604,157.08,51.0,85.0,0.8415841584158416
1605,157.1,70.0,116.66666666666667,1.155115511551155
1606,157.12,56.0,93.33333333333334,0.9240924092409242
1607,157.14,62.0,103.33333333333334,1.0231023102310233
1608,157.16,56.0,93.33333333333334,0.9240924092409242
1609,157.18,58.0,96.66666666666667,0.9570957095709571
1610,157.2,71.0,118.33333333333334,1.1716171617161717
1611,157.22,57.0,95.0,0.9405940594059405
