,L,counts,cps,cps_per_nA
1095,146.9,375.0,625.0,6.257509010812975
1096,146.92,381.0,635.0,6.3576291549859825
1097,146.94,333.0,555.0,5.556668001601921
1098,146.96,389.0,648.3333333333334,6.491122680549993
1099,146.98,423.0,705.0,7.058470164197035
1100,147.0,416.0,693.3333333333334,6.941663329328527
1101,147.02,428.0,713.3333333333334,7.141903617674543
1102,147.04,406.0,676.6666666666667,6.774796422373515
1103,147.06,431.0,718.3333333333334,7.191963689761046
1104,147.08,447.0,745.0,7.458950740889066
1105,147.1,398.0,663.3333333333334,6.6413028968095045
1106,147.12,427.0,711.6666666666667,7.125216926979042
1107,147.14,463.0,771.6666666666667,7.7259377920170875
1108,147.16,394.0,656.6666666666667,6.5745561340275
1109,147.18,439.0,731.6666666666667,7.325457215325057
1110,147.2,455.0,758.3333333333334,7.592444266453077
1111,147.22,472.0,786.6666666666667,7.876118008276599
1112,147.24,488.0,813.3333333333334,8.143105059404618
1113,147.26,461.0,768.3333333333334,7.692564410626084
1114,147.28,470.0,783.3333333333334,7.842744626885596
1115,147.3,459.0,765.0,7.659191029235082
1116,147.32,484.0,806.6666666666667,8.076358296622614
1117,147.34,508.0,846.6666666666667,8.476838873314644
1118,147.36,490.0,816.6666666666667,8.176478440795622
1119,147.38,557.0,928.3333333333334,9.294486717394205
1120,147.4,491.0,818.3333333333334,8.193165131491122
1121,147.42,504.0,840.0,8.410092110532638
1122,147.44,488.0,813.3333333333334,8.143105059404618
1123,147.46,550.0,916.6666666666667,9.177679882525698
1124,147.48,511.0,851.6666666666667,8.526898945401149
1125,147.5,535.0,891.6666666666667,8.927379522093178
1126,147.52,539.0,898.3333333333334,8.994126284875183
1127,147.54,564.0,940.0,9.411293552262714
1128,147.56,583.0,971.6666666666667,9.72834067547724
1129,147.58,548.0,913.3333333333334,9.144306501134695
1130,147.6,588.0,980.0,9.811774128954745
1131,147.62,544.0,906.6666666666667,9.07755973835269
1132,147.64,547.0,911.6666666666667,9.127619810439194
1133,147.66,620.0,1033.3333333333335,10.345748231210786
1134,147.68,592.0,986.6666666666667,9.87852089173675
1135,147.7,642.0,1070.0,10.712855426511814
1136,147.72,619.0,1031.6666666666667,10.329061540515285
1137,147.74,603.0,1005.0,10.062074489387264
1138,147.76,601.0,1001.6666666666667,10.028701107996262
1139,147.78,654.0,1090.0,10.913095714857828
1140,147.8,650.0,1083.3333333333335,10.846348952075825
1141,147.82,650.0,1083.3333333333335,10.846348952075825
1142,147.84,642.0,1070.0,10.712855426511814
1143,147.86,656.0,1093.3333333333335,10.946469096248832
1144,147.88,695.0,1158.3333333333335,11.597250033373381
1145,147.9,654.0,1090.0,10.913095714857828
1146,147.92,637.0,1061.6666666666667,10.629421973034308
1147,147.94,618.0,1030.0,10.312374849819783
1148,147.96,640.0,1066.6666666666667,10.679482045120812
1149,147.98,608.0,1013.3333333333334,10.14550794286477
1150,148.0,657.0,1095.0,10.963155786944332
1151,148.02,636.0,1060.0,10.612735282338805
1152,148.04,697.0,1161.6666666666667,11.630623414764383
1153,148.06,657.0,1095.0,10.963155786944332
1154,148.08,674.0,1123.3333333333335,11.246829528767854
1155,148.1,719.0,1198.3333333333335,11.997730610065412
1156,148.12,703.0,1171.6666666666667,11.730743558937391
1157,148.14,683.0,1138.3333333333335,11.397009745027367
1158,148.16,663.0,1105.0,11.06327593111734
1159,148.18,695.0,1158.3333333333335,11.597250033373381
1160,148.2,694.0,1156.6666666666667,11.58056334267788
1161,148.22,701.0,1168.3333333333335,11.69737017754639
1162,148.24,691.0,1151.6666666666667,11.530503270591376
1163,148.26,691.0,1151.6666666666667,11.530503270591376
1164,148.28,691.0,1151.6666666666667,11.530503270591376
1165,148.3,702.0,1170.0,11.714056868241888
1166,148.32,734.0,1223.3333333333335,12.24803097049793
1167,148.34,717.0,1195.0,11.964357228674409
1168,148.36,727.0,1211.6666666666667,12.131224135629422
1169,148.38,713.0,1188.3333333333335,11.897610465892404
1170,148.4,735.0,1225.0,12.264717661193432
1171,148.42,721.0,1201.6666666666667,12.031103991456414
1172,148.44,732.0,1220.0,12.214657589106928
1173,148.46,743.0,1238.3333333333335,12.398211186757443
1174,148.48,717.0,1195.0,11.964357228674409
1175,148.5,770.0,1283.3333333333335,12.848751835535976
1176,148.52,688.0,1146.6666666666667,11.480443198504872
1177,148.54,744.0,1240.0,12.414897877452942
1178,148.56,745.0,1241.6666666666667,12.431584568148445
1179,148.58,725.0,1208.3333333333335,12.09785075423842
1180,148.6,717.0,1195.0,11.964357228674409
1181,148.62,706.0,1176.6666666666667,11.780803631023895
1182,148.64,722.0,1203.3333333333335,12.047790682151916
1183,148.66,747.0,1245.0,12.464957949539446
1184,148.68,715.0,1191.6666666666667,11.930983847283406
1185,148.7,758.0,1263.3333333333335,12.648511547189962
1186,148.72,734.0,1223.3333333333335,12.24803097049793
1187,148.74,705.0,1175.0,11.764116940328393
1188,148.76,728.0,1213.3333333333335,12.147910826324924
1189,148.78,718.0,1196.6666666666667,11.98104391936991
1190,148.8,712.0,1186.6666666666667,11.880923775196903
1191,148.82,754.0,1256.6666666666667,12.581764784407955
1192,148.84,737.0,1228.3333333333335,12.298091042584435
1193,148.86,697.0,1161.6666666666667,11.630623414764383
1194,148.88,722.0,1203.3333333333335,12.047790682151916
1195,148.9,728.0,1213.3333333333335,12.147910826324924
1196,148.92,714.0,1190.0,11.914297156587905
1197,148.94,711.0,1185.0,11.8642370845014
1198,148.96,698.0,1163.3333333333335,11.647310105459885
1199,148.98,703.0,1171.6666666666667,11.730743558937391
1200,149.0,704.0,1173.3333333333335,11.747430249632894
1201,149.02,707.0,1178.3333333333335,11.797490321719398
1202,149.04,720.0,1200.0,12.014417300760911
1203,149.06,705.0,1175.0,11.764116940328393
1204,149.08,728.0,1213.3333333333335,12.147910826324924
1205,149.1,735.0,1225.0,12.264717661193432
1206,149.12,673.0,1121.6666666666667,11.230142838072354
1207,149.14,670.0,1116.6666666666667,11.18008276598585
1208,149.16,699.0,1165.0,11.663996796155386
1209,149.18,673.0,1121.6666666666667,11.230142838072354
1210,149.2,684.0,1140.0,11.413696435722866
1211,149.22,702.0,1170.0,11.714056868241888
1212,149.24,629.0,1048.3333333333335,10.495928447470298
1213,149.26,683.0,1138.3333333333335,11.397009745027367
1214,149.28,688.0,1146.6666666666667,11.480443198504872
1215,149.3,679.0,1131.6666666666667,11.33026298224536
1216,149.32,647.0,1078.3333333333335,10.796288879989321
1217,149.34,679.0,1131.6666666666667,11.33026298224536
1218,149.36,706.0,1176.6666666666667,11.780803631023895
1219,149.38,614.0,1023.3333333333334,10.245628087037778
1220,149.4,661.0,1101.6666666666667,11.029902549726337
1221,149.42,713.0,1188.3333333333335,11.897610465892404
1222,149.44,667.0,1111.6666666666667,11.130022693899345
1223,149.46,629.0,1048.3333333333335,10.495928447470298
1224,149.48,670.0,1116.6666666666667,11.18008276598585
1225,149.5,635.0,1058.3333333333335,10.596048591643306
1226,149.52,609.0,1015.0,10.162194633560272
1227,149.54,590.0,983.3333333333334,9.845147510345747
1228,149.56,617.0,1028.3333333333335,10.295688159124284
1229,149.58,610.0,1016.6666666666667,10.178881324255773
1230,149.6,632.0,1053.3333333333335,10.545988519556802
1231,149.62,586.0,976.6666666666667,9.778400747563744
1232,149.64,627.0,1045.0,10.462555066079295
1233,149.66,560.0,933.3333333333334,9.34454678948071
1234,149.68,592.0,986.6666666666667,9.87852089173675
1235,149.7,604.0,1006.6666666666667,10.078761180082767
1236,149.72,576.0,960.0,9.611533840608729
1237,149.74,598.0,996.6666666666667,9.978641035909758
1238,149.76,615.0,1025.0,10.262314777733279
1239,149.78,612.0,1020.0,10.212254705646775
1240,149.8,530.0,883.3333333333334,8.843946068615672
1241,149.82,548.0,913.3333333333334,9.144306501134695
1242,149.84,601.0,1001.6666666666667,10.028701107996262
1243,149.86,546.0,910.0,9.110933119743692
1244,149.88,585.0,975.0,9.761714056868241
1245,149.9,595.0,991.6666666666667,9.928580963823254
1246,149.92,562.0,936.6666666666667,9.377920170871713
1247,149.94,545.0,908.3333333333334,9.09424642904819
1248,149.96,487.0,811.6666666666667,8.126418368709118
1249,149.98,531.0,885.0,8.860632759311173
1250,150.0,535.0,891.6666666666667,8.927379522093178
1251,150.02,542.0,903.3333333333334,9.044186356961687
1252,150.04,557.0,928.3333333333334,9.294486717394205
1253,150.06,519.0,865.0,8.660392470965157
1254,150.08,507.0,845.0,8.460152182619142
1255,150.1,498.0,830.0,8.309971966359631
1256,150.12,494.0,823.3333333333334,8.243225203577627
1257,150.14,463.0,771.6666666666667,7.7259377920170875
1258,150.16,470.0,783.3333333333334,7.842744626885596
1259,150.18,469.0,781.6666666666667,7.826057936190095
1260,150.2,482.0,803.3333333333334,8.04298491523161
1261,150.22,478.0,796.6666666666667,7.976238152449606
1262,150.24,455.0,758.3333333333334,7.592444266453077
1263,150.26,474.0,790.0,7.9094913896676005
1264,150.28,467.0,778.3333333333334,7.7926845547990915
1265,150.3,465.0,775.0,7.759311173408089
1266,150.32,488.0,813.3333333333334,8.143105059404618
1267,150.34,467.0,778.3333333333334,7.7926845547990915
1268,150.36,472.0,786.6666666666667,7.876118008276599
1269,150.38,418.0,696.6666666666667,6.975036710719531
1270,150.4,440.0,733.3333333333334,7.342143906020557
1271,150.42,432.0,720.0,7.208650380456548
1272,150.44,427.0,711.6666666666667,7.125216926979042
1273,150.46,465.0,775.0,7.759311173408089
1274,150.48,411.0,685.0,6.858229875851021
1275,150.5,411.0,685.0,6.858229875851021
1276,150.52,414.0,690.0,6.908289947937524
1277,150.54,447.0,745.0,7.458950740889066
1278,150.56,384.0,640.0,6.407689227072487
1279,150.58,403.0,671.6666666666667,6.724736350287011
1280,150.6,412.0,686.6666666666667,6.874916566546522
1281,150.62,415.0,691.6666666666667,6.9249766386330265
1282,150.64,403.0,671.6666666666667,6.724736350287011
1283,150.66,422.0,703.3333333333334,7.0417834735015346
1284,150.68,408.0,680.0,6.808169803764517
1285,150.7,388.0,646.6666666666667,6.474435989854492
1286,150.72,373.0,621.6666666666667,6.224135629421974
1287,150.74,395.0,658.3333333333334,6.591242824723
1288,150.76,387.0,645.0,6.45774929915899
1289,150.78,366.0,610.0,6.107328794553464
1290,150.8,343.0,571.6666666666667,5.723534908556935
1291,150.82,381.0,635.0,6.3576291549859825
1292,150.84,357.0,595.0,5.957148578293952
1293,150.86,341.0,568.3333333333334,5.690161527165932
1294,150.88,360.0,600.0,6.007208650380456
1295,150.9,342.0,570.0,5.706848217861433
1296,150.92,339.0,565.0,5.65678814577493
1297,150.94,320.0,533.3333333333334,5.339741022560406
1298,150.96,336.0,560.0,5.6067280736884255
1299,150.98,323.0,538.3333333333334,5.389801094646909
1300,151.0,329.0,548.3333333333334,5.4899212388199174
1301,151.02,339.0,565.0,5.65678814577493
1302,151.04,319.0,531.6666666666667,5.323054331864904
1303,151.06,293.0,488.33333333333337,4.889200373781872
1304,151.08,324.0,540.0,5.40648778534241
1305,151.1,311.0,518.3333333333334,5.189560806300895
1306,151.12,333.0,555.0,5.556668001601921
1307,151.14,332.0,553.3333333333334,5.539981310906421
1308,151.16,298.0,496.6666666666667,4.9726338272593775
1309,151.18,266.0,443.33333333333337,4.438659725003338
1310,151.2,290.0,483.33333333333337,4.839140301695368
1311,151.22,310.0,516.6666666666667,5.172874115605393
1312,151.24,282.0,470.0,4.705646776131357
1313,151.26,299.0,498.33333333333337,4.989320517954879
1314,151.28,265.0,441.6666666666667,4.421973034307836
1315,151.3,279.0,465.0,4.655586704044853
1316,151.32,265.0,441.6666666666667,4.421973034307836
1317,151.34,273.0,455.0,4.555466559871846
1318,151.36,264.0,440.0,4.405286343612334
1319,151.38,277.0,461.6666666666667,4.622213322653851
1320,151.4,268.0,446.6666666666667,4.472033106394339
1321,151.42,261.0,435.0,4.35522627152583
1322,151.44,277.0,461.6666666666667,4.622213322653851
1323,151.46,254.0,423.33333333333337,4.238419436657322
1324,151.48,249.0,415.0,4.154985983179816
1325,151.5,223.0,371.6666666666667,3.7211320250967828
1326,151.52,258.0,430.0,4.305166199439327
1327,151.54,243.0,405.0,4.0548658390068075
1328,151.56,242.0,403.33333333333337,4.038179148311307
1329,151.58,250.0,416.6666666666667,4.1716726738753165
1330,151.6,212.0,353.33333333333337,3.537578427446269
1331,151.62,211.0,351.6666666666667,3.5208917367507673
1332,151.64,221.0,368.33333333333337,3.6877586437057803
1333,151.66,209.0,348.33333333333337,3.4875183553597653
1334,151.68,218.0,363.33333333333337,3.6376985716192767
1335,151.7,213.0,355.0,3.5542651181417697
1336,151.72,209.0,348.33333333333337,3.4875183553597653
1337,151.74,202.0,336.6666666666667,3.370711520491256
1338,151.76,229.0,381.6666666666667,3.82125216926979
1339,151.78,192.0,320.0,3.2038446135362433
1340,151.8,221.0,368.33333333333337,3.6877586437057803
1341,151.82,199.0,331.6666666666667,3.3206514484047522
1342,151.84,191.0,318.33333333333337,3.1871579228407425
1343,151.86,195.0,325.0,3.253904685622747
1344,151.88,187.0,311.6666666666667,3.120411160058737
1345,151.9,214.0,356.6666666666667,3.5709518088372714
1346,151.92,183.0,305.0,3.053664397276732
1347,151.94,186.0,310.0,3.1037244693632355
1348,151.96,192.0,320.0,3.2038446135362433
1349,151.98,190.0,316.6666666666667,3.170471232145241
1350,152.0,174.0,290.0,2.9034841810172205
1351,152.02,200.0,333.33333333333337,3.337338139100254
1352,152.04,200.0,333.33333333333337,3.337338139100254
1353,152.06,168.0,280.0,2.8033640368442128
1354,152.08,173.0,288.33333333333337,2.8867974903217193
1355,152.1,172.0,286.6666666666667,2.870110799626218
1356,152.12,168.0,280.0,2.8033640368442128
1357,152.14,168.0,280.0,2.8033640368442128
1358,152.16,165.0,275.0,2.753303964757709
1359,152.18,165.0,275.0,2.753303964757709
1360,152.2,147.0,245.0,2.4529435322386863
1361,152.22,171.0,285.0,2.8534241089307164
1362,152.24,158.0,263.33333333333337,2.6364971298892006
1363,152.26,144.0,240.0,2.4028834601521822
1364,152.28,187.0,311.6666666666667,3.120411160058737
1365,152.3,165.0,275.0,2.753303964757709
1366,152.32,178.0,296.6666666666667,2.970230943799226
1367,152.34,146.0,243.33333333333334,2.436256841543185
1368,152.36,161.0,268.33333333333337,2.6865572019757042
1369,152.38,160.0,266.6666666666667,2.669870511280203
1370,152.4,151.0,251.66666666666669,2.5196902950206916
1371,152.42,147.0,245.0,2.4529435322386863
1372,152.44,143.0,238.33333333333334,2.386196769456681
1373,152.46,139.0,231.66666666666669,2.319450006674676
1374,152.48,144.0,240.0,2.4028834601521822
1375,152.5,124.0,206.66666666666669,2.069149646242157
1376,152.52,133.0,221.66666666666669,2.219329862501669
1377,152.54,130.0,216.66666666666669,2.1692697904151648
1378,152.56,147.0,245.0,2.4529435322386863
1379,152.58,130.0,216.66666666666669,2.1692697904151648
1380,152.6,131.0,218.33333333333334,2.185956481110666
1381,152.62,128.0,213.33333333333334,2.1358964090241623
1382,152.64,137.0,228.33333333333334,2.2860766252836737
1383,152.66,128.0,213.33333333333334,2.1358964090241623
1384,152.68,105.0,175.0,1.752102523027633
1385,152.7,107.0,178.33333333333334,1.7854759044186357
1386,152.72,127.0,211.66666666666669,2.119209718328661
1387,152.74,125.0,208.33333333333334,2.0858363369376582
1388,152.76,102.0,170.0,1.7020424509411292
1389,152.78,116.0,193.33333333333334,1.935656120678147
1390,152.8,111.0,185.0,1.8522226672006405
1391,152.82,114.0,190.0,1.9022827392871444
1392,152.84,111.0,185.0,1.8522226672006405
1393,152.86,106.0,176.66666666666669,1.7687892137231345
1394,152.88,104.0,173.33333333333334,1.7354158323321318
1395,152.9,119.0,198.33333333333334,1.9857161927646507
1396,152.92,111.0,185.0,1.8522226672006405
1397,152.94,131.0,218.33333333333334,2.185956481110666
1398,152.96,123.0,205.0,2.052462955546656
1399,152.98,98.0,163.33333333333334,1.6352956881591243
1400,153.0,120.0,200.0,2.002402883460152
1401,153.02,118.0,196.66666666666669,1.9690295020691497
1402,153.04,114.0,190.0,1.9022827392871444
1403,153.06,111.0,185.0,1.8522226672006405
1404,153.08,102.0,170.0,1.7020424509411292
1405,153.1,112.0,186.66666666666669,1.868909357896142
1406,153.12,112.0,186.66666666666669,1.868909357896142
1407,153.14,110.0,183.33333333333334,1.8355359765051393
1408,153.16,111.0,185.0,1.8522226672006405
1409,153.18,102.0,170.0,1.7020424509411292
1410,153.2,95.0,158.33333333333334,1.5852356160726204
1411,153.22,92.0,153.33333333333334,1.5351755439861166
1412,153.24,98.0,163.33333333333334,1.6352956881591243
1413,153.26,90.0,150.0,1.501802162595114
1414,153.28,101.0,168.33333333333334,1.685355760245628
1415,153.3,108.0,180.0,1.802162595114137
1416,153.32,86.0,143.33333333333334,1.435055399813109
1417,153.34,99.0,165.0,1.6519823788546253
1418,153.36,110.0,183.33333333333334,1.8355359765051393
1419,153.38,94.0,156.66666666666669,1.5685489253771192
1420,153.4,104.0,173.33333333333334,1.7354158323321318
1421,153.42,87.0,145.0,1.4517420905086103
1422,153.44,89.0,148.33333333333334,1.485115471899613
1423,153.46,110.0,183.33333333333334,1.8355359765051393
1424,153.48,106.0,176.66666666666669,1.7687892137231345
1425,153.5,74.0,123.33333333333334,1.2348151114670938
1426,153.52,97.0,161.66666666666669,1.618608997463623
1427,153.54,102.0,170.0,1.7020424509411292
1428,153.56,86.0,143.33333333333334,1.435055399813109
1429,153.58,75.0,125.0,1.251501802162595
1430,153.6,89.0,148.33333333333334,1.485115471899613
1431,153.62,89.0,148.33333333333334,1.485115471899613
1432,153.64,98.0,163.33333333333334,1.6352956881591243
1433,153.66,90.0,150.0,1.501802162595114
1434,153.68,77.0,128.33333333333334,1.2848751835535976
1435,153.7,86.0,143.33333333333334,1.435055399813109
1436,153.72,86.0,143.33333333333334,1.435055399813109
1437,153.74,96.0,160.0,1.6019223067681216
1438,153.76,96.0,160.0,1.6019223067681216
1439,153.78,85.0,141.66666666666669,1.4183687091176078
1440,153.8,99.0,165.0,1.6519823788546253
1441,153.82,80.0,133.33333333333334,1.3349352556401015
1442,153.84,80.0,133.33333333333334,1.3349352556401015
1443,153.86,85.0,141.66666666666669,1.4183687091176078
1444,153.88,71.0,118.33333333333334,1.1847550393805901
1445,153.9,66.0,110.0,1.1013215859030836
1446,153.92,69.0,115.0,1.1513816579895875
1447,153.94,73.0,121.66666666666667,1.2181284207715926
1448,153.96,88.0,146.66666666666669,1.4684287812041117
1449,153.98,79.0,131.66666666666669,1.3182485649446003
1450,154.0,82.0,136.66666666666669,1.368308637031104
1451,154.02,86.0,143.33333333333334,1.435055399813109
1452,154.04,66.0,110.0,1.1013215859030836
1453,154.06,72.0,120.0,1.2014417300760911
1454,154.08,69.0,115.0,1.1513816579895875
1455,154.1,82.0,136.66666666666669,1.368308637031104
1456,154.12,71.0,118.33333333333334,1.1847550393805901
1457,154.14,65.0,108.33333333333334,1.0846348952075824
1458,154.16,84.0,140.0,1.4016820184221064
1459,154.18,77.0,128.33333333333334,1.2848751835535976
1460,154.2,76.0,126.66666666666667,1.2681884928580962
1461,154.22,76.0,126.66666666666667,1.2681884928580962
1462,154.24,76.0,126.66666666666667,1.2681884928580962
1463,154.26,66.0,110.0,1.1013215859030836
1464,154.28,65.0,108.33333333333334,1.0846348952075824
1465,154.3,77.0,128.33333333333334,1.2848751835535976
1466,154.32,63.0,105.0,1.0512615138165797
1467,154.34,85.0,141.66666666666669,1.4183687091176078
1468,154.36,59.0,98.33333333333334,0.9845147510345749
1469,154.38,58.0,96.66666666666667,0.9678280603390735
1470,154.4,67.0,111.66666666666667,1.1180082765985848
1471,154.42,62.0,103.33333333333334,1.0345748231210785
1472,154.44,69.0,115.0,1.1513816579895875
1473,154.46,52.0,86.66666666666667,0.8677079161660659
1474,154.48,53.0,88.33333333333334,0.8843946068615672
1475,154.5,78.0,130.0,1.3015618742490989
1476,154.52,79.0,131.66666666666669,1.3182485649446003
1477,154.54,71.0,118.33333333333334,1.1847550393805901
1478,154.56,47.0,78.33333333333334,0.7842744626885596
1479,154.58,57.0,95.0,0.9511413696435722
1480,154.6,60.0,100.0,1.001201441730076
1481,154.62,49.0,81.66666666666667,0.8176478440795621
1482,154.64,63.0,105.0,1.0512615138165797
1483,154.66,61.0,101.66666666666667,1.0178881324255773
1484,154.68,68.0,113.33333333333334,1.1346949672940863
1485,154.7,68.0,113.33333333333334,1.1346949672940863
1486,154.72,68.0,113.33333333333334,1.1346949672940863
1487,154.74,60.0,100.0,1.001201441730076
1488,154.76,67.0,111.66666666666667,1.1180082765985848
1489,154.78,60.0,100.0,1.001201441730076
1490,154.8,72.0,120.0,1.2014417300760911
1491,154.82,64.0,106.66666666666667,1.0679482045120812
1492,154.84,61.0,101.66666666666667,1.0178881324255773
1493,154.86,66.0,110.0,1.1013215859030836
1494,154.88,66.0,110.0,1.1013215859030836
1495,154.9,58.0,96.66666666666667,0.9678280603390735
1496,154.92,55.0,91.66666666666667,0.9177679882525697
1497,154.94,67.0,111.66666666666667,1.1180082765985848
1498,154.96,56.0,93.33333333333334,0.934454678948071
1499,154.98,52.0,86.66666666666667,0.8677079161660659
1500,155.0,52.0,86.66666666666667,0.8677079161660659
1501,155.02,75.0,125.0,1.251501802162595
1502,155.04,57.0,95.0,0.9511413696435722
1503,155.06,59.0,98.33333333333334,0.9845147510345749
1504,155.08,49.0,81.66666666666667,0.8176478440795621
1505,155.1,49.0,81.66666666666667,0.8176478440795621
1506,155.12,52.0,86.66666666666667,0.8677079161660659
1507,155.14,58.0,96.66666666666667,0.9678280603390735
1508,155.16,60.0,100.0,1.001201441730076
1509,155.18,70.0,116.66666666666667,1.1680683486850887
1510,155.2,55.0,91.66666666666667,0.9177679882525697
1511,155.22,54.0,90.0,0.9010812975570685
1512,155.24,57.0,95.0,0.9511413696435722
1513,155.26,47.0,78.33333333333334,0.7842744626885596
1514,155.28,47.0,78.33333333333334,0.7842744626885596
1515,155.3,48.0,80.0,0.8009611533840608
1516,155.32,54.0,90.0,0.9010812975570685
1517,155.34,50.0,83.33333333333334,0.8343345347750635
1518,155.36,47.0,78.33333333333334,0.7842744626885596
1519,155.38,50.0,83.33333333333334,0.8343345347750635
1520,155.4,59.0,98.33333333333334,0.9845147510345749
1521,155.42,52.0,86.66666666666667,0.8677079161660659
1522,155.44,51.0,85.0,0.8510212254705646
1523,155.46,62.0,103.33333333333334,1.0345748231210785
1524,155.48,52.0,86.66666666666667,0.8677079161660659
1525,155.5,52.0,86.66666666666667,0.8677079161660659
1526,155.52,52.0,86.66666666666667,0.8677079161660659
1527,155.54,44.0,73.33333333333334,0.7342143906020558
1528,155.56,45.0,75.0,0.750901081297557
1529,155.58,39.0,65.0,0.6507809371245494
1530,155.6,57.0,95.0,0.9511413696435722
1531,155.62,44.0,73.33333333333334,0.7342143906020558
1532,155.64,51.0,85.0,0.8510212254705646
1533,155.66,54.0,90.0,0.9010812975570685
1534,155.68,50.0,83.33333333333334,0.8343345347750635
1535,155.7,41.0,68.33333333333334,0.684154318515552
1536,155.72,59.0,98.33333333333334,0.9845147510345749
1537,155.74,37.0,61.66666666666667,0.6174075557335469
1538,155.76,57.0,95.0,0.9511413696435722
1539,155.78,58.0,96.66666666666667,0.9678280603390735
1540,155.8,48.0,80.0,0.8009611533840608
1541,155.82,52.0,86.66666666666667,0.8677079161660659
1542,155.84,42.0,70.0,0.7008410092110532
1543,155.86,34.0,56.66666666666667,0.5673474836470431
1544,155.88,42.0,70.0,0.7008410092110532
1545,155.9,48.0,80.0,0.8009611533840608
1546,155.92,43.0,71.66666666666667,0.7175276999065545
1547,155.94,45.0,75.0,0.750901081297557
1548,155.96,37.0,61.66666666666667,0.6174075557335469
1549,155.98,45.0,75.0,0.750901081297557
1550,156.0,44.0,73.33333333333334,0.7342143906020558
1551,156.02,54.0,90.0,0.9010812975570685
1552,156.04,42.0,70.0,0.7008410092110532
1553,156.06,43.0,71.66666666666667,0.7175276999065545
1554,156.08,44.0,73.33333333333334,0.7342143906020558
1555,156.1,40.0,66.66666666666667,0.6674676278200508
1556,156.12,45.0,75.0,0.750901081297557
1557,156.14,52.0,86.66666666666667,0.8677079161660659
1558,156.16,39.0,65.0,0.6507809371245494
1559,156.18,50.0,83.33333333333334,0.8343345347750635
1560,156.2,48.0,80.0,0.8009611533840608
1561,156.22,44.0,73.33333333333334,0.7342143906020558
1562,156.24,41.0,68.33333333333334,0.684154318515552
1563,156.26,47.0,78.33333333333334,0.7842744626885596
1564,156.28,44.0,73.33333333333334,0.7342143906020558
1565,156.3,49.0,81.66666666666667,0.8176478440795621
1566,156.32,38.0,63.333333333333336,0.6340942464290481
1567,156.34,56.0,93.33333333333334,0.934454678948071
1568,156.36,53.0,88.33333333333334,0.8843946068615672
1569,156.38,38.0,63.333333333333336,0.6340942464290481
1570,156.4,46.0,76.66666666666667,0.7675877719930583
1571,156.42,30.0,50.0,0.500600720865038
1572,156.44,41.0,68.33333333333334,0.684154318515552
1573,156.46,53.0,88.33333333333334,0.8843946068615672
1574,156.48,50.0,83.33333333333334,0.8343345347750635
1575,156.5,46.0,76.66666666666667,0.7675877719930583
1576,156.52,51.0,85.0,0.8510212254705646
1577,156.54,36.0,60.0,0.6007208650380456
1578,156.56,32.0,53.333333333333336,0.5339741022560406
1579,156.58,32.0,53.333333333333336,0.5339741022560406
1580,156.6,45.0,75.0,0.750901081297557
1581,156.62,38.0,63.333333333333336,0.6340942464290481
1582,156.64,46.0,76.66666666666667,0.7675877719930583
1583,156.66,43.0,71.66666666666667,0.7175276999065545
1584,156.68,41.0,68.33333333333334,0.684154318515552
1585,156.7,31.0,51.66666666666667,0.5172874115605393
1586,156.72,50.0,83.33333333333334,0.8343345347750635
1587,156.74,42.0,70.0,0.7008410092110532
1588,156.76,46.0,76.66666666666667,0.7675877719930583
1589,156.78,38.0,63.333333333333336,0.6340942464290481
1590,156.8,40.0,66.66666666666667,0.6674676278200508
1591,156.82,35.0,58.333333333333336,0.5840341743425443
1592,156.84,36.0,60.0,0.6007208650380456
1593,156.86,48.0,80.0,0.8009611533840608
1594,156.88,45.0,75.0,0.750901081297557
1595,156.9,45.0,75.0,0.750901081297557
1596,156.92,35.0,58.333333333333336,0.5840341743425443
1597,156.94,29.0,48.333333333333336,0.48391403016953677
1598,156.96,38.0,63.333333333333336,0.6340942464290481
1599,156.98,46.0,76.66666666666667,0.7675877719930583
1600,157.0,44.0,73.33333333333334,0.7342143906020558
1601,157.02,33.0,55.0,0.5506607929515418
1602,157.04,46.0,76.66666666666667,0.7675877719930583
1603,157.06,29.0,48.333333333333336,0.48391403016953677
1604,157.08,36.0,60.0,0.6007208650380456
1605,157.1,42.0,70.0,0.7008410092110532
1606,157.12,50.0,83.33333333333334,0.8343345347750635
1607,157.14,32.0,53.333333333333336,0.5339741022560406
1608,157.16,33.0,55.0,0.5506607929515418
1609,157.18,37.0,61.66666666666667,0.6174075557335469
1610,157.2,34.0,56.66666666666667,0.5673474836470431
1611,157.22,30.0,50.0,0.500600720865038
1612,157.24,29.0,48.333333333333336,0.48391403016953677
1613,157.26,43.0,71.66666666666667,0.7175276999065545
1614,157.28,35.0,58.333333333333336,0.5840341743425443
1615,157.3,31.0,51.66666666666667,0.5172874115605393
1616,157.32,33.0,55.0,0.5506607929515418
1617,157.34,40.0,66.66666666666667,0.6674676278200508
1618,157.36,41.0,68.33333333333334,0.684154318515552
1619,157.38,33.0,55.0,0.5506607929515418
1620,157.4,38.0,63.333333333333336,0.6340942464290481
1621,157.42,35.0,58.333333333333336,0.5840341743425443
1622,157.44,35.0,58.333333333333336,0.5840341743425443
1623,157.46,35.0,58.333333333333336,0.5840341743425443
1624,157.48,36.0,60.0,0.6007208650380456
1625,157.5,47.0,78.33333333333334,0.7842744626885596
